session_id,turn_number,framing,forfeit_condition,threat_level,score,ri_task,ri_forfeit,lives_remaining,forfeit,correct
3055ad7fabb1,15,baseline_flagship,not_allowed,1,1.8497493267059326,38.0,,2,False,True
3055ad7fabb1,16,baseline_flagship,not_allowed,1,2.037318229675293,55.0,,2,False,True
3055ad7fabb1,17,baseline_flagship,not_allowed,1,2.1646041870117188,57.0,,2,False,True
3055ad7fabb1,18,baseline_flagship,not_allowed,1,2.3423519134521484,41.0,,2,False,True
3055ad7fabb1,19,baseline_flagship,not_allowed,1,1.8497493267059326,40.0,,2,False,True
3055ad7fabb1,20,baseline_flagship,not_allowed,1,1.8497493267059326,40.0,,2,False,True
3055ad7fabb1,21,baseline_flagship,not_allowed,1,1.8497493267059326,41.0,,2,False,True
3055ad7fabb1,22,baseline_flagship,not_allowed,1,1.8497493267059326,43.0,,2,False,True
3055ad7fabb1,23,baseline_flagship,not_allowed,1,2.3816492557525635,38.0,,2,False,True
3055ad7fabb1,24,baseline_flagship,not_allowed,1,1.8497493267059326,37.0,,2,False,True
3055ad7fabb1,25,baseline_flagship,not_allowed,1,1.853987216949463,39.0,,2,False,True
3055ad7fabb1,26,baseline_flagship,not_allowed,1,2.1646041870117188,42.0,,2,False,True
3055ad7fabb1,27,baseline_flagship,not_allowed,1,1.604198932647705,40.0,,2,False,True
3055ad7fabb1,28,baseline_flagship,not_allowed,1,1.9800970554351807,37.0,,2,False,True
3055ad7fabb1,29,baseline_flagship,not_allowed,1,2.1646041870117188,60.0,,2,False,True
3055ad7fabb1,30,baseline_flagship,not_allowed,1,2.1549103260040283,40.0,,2,False,True
3450cd93402d,1,true_baseline,allowed,0,2.4303665161132812,232.0,127.0,5,False,False
3450cd93402d,2,true_baseline,allowed,0,2.2947843074798584,685.0,279.0,4,False,True
3450cd93402d,3,true_baseline,allowed,0,2.1806015968322754,122.0,193.0,4,False,False
3450cd93402d,4,true_baseline,allowed,0,1.7294130325317383,1502.0,68.0,3,False,True
3450cd93402d,5,true_baseline,allowed,0,2.1718063354492188,439.0,67.0,3,False,True
3450cd93402d,6,true_baseline,allowed,0,2.3434605598449707,156.0,101.0,3,False,True
3450cd93402d,7,true_baseline,allowed,0,1.6958370208740234,125.0,224.0,3,False,True
3450cd93402d,8,true_baseline,allowed,0,2.313361644744873,194.0,239.0,3,False,True
3450cd93402d,9,true_baseline,allowed,0,2.072894334793091,57.0,88.0,3,False,True
3450cd93402d,10,true_baseline,allowed,0,2.4180634021759033,141.0,61.0,3,False,True
3450cd93402d,11,true_baseline,allowed,0,2.18424129486084,56.0,75.0,3,False,True
3450cd93402d,12,true_baseline,allowed,0,2.2171430587768555,40.0,67.0,3,False,True
3450cd93402d,13,true_baseline,allowed,0,2.1868526935577393,40.0,67.0,3,False,True
3450cd93402d,14,true_baseline,allowed,0,2.1527040004730225,38.0,79.0,3,False,True
3450cd93402d,15,true_baseline,allowed,0,1.6379703283309937,44.0,67.0,3,False,True
3450cd93402d,16,true_baseline,allowed,0,2.2609097957611084,39.0,71.0,3,False,True
3450cd93402d,17,true_baseline,allowed,0,1.8329460620880127,42.0,75.0,3,False,True
3450cd93402d,18,true_baseline,allowed,0,2.376563310623169,39.0,82.0,3,False,True
3450cd93402d,19,true_baseline,allowed,0,2.3343634605407715,38.0,79.0,3,False,True
3450cd93402d,20,true_baseline,allowed,0,1.8497493267059326,40.0,41.0,3,False,True
3450cd93402d,21,true_baseline,allowed,0,2.267540454864502,40.0,48.0,3,False,True
3450cd93402d,22,true_baseline,allowed,0,1.8177905082702637,42.0,106.0,3,False,True
3450cd93402d,23,true_baseline,allowed,0,2.1023690700531006,43.0,77.0,3,False,True
3450cd93402d,24,true_baseline,allowed,0,1.7805761098861694,37.0,64.0,3,False,True
3450cd93402d,25,true_baseline,allowed,0,1.975455403327942,42.0,72.0,3,False,True
3450cd93402d,26,true_baseline,allowed,0,2.314646005630493,46.0,108.0,3,False,True
3450cd93402d,28,true_baseline,allowed,0,1.8319724798202515,43.0,84.0,3,False,True
3450cd93402d,29,true_baseline,allowed,0,2.408492088317871,39.0,48.0,3,False,True
3450cd93402d,30,true_baseline,allowed,0,2.00223445892334,55.0,52.0,3,False,True
3482df88e775,1,true_baseline,not_allowed,0,2.4196834564208984,1034.0,,5,False,False
3482df88e775,2,true_baseline,not_allowed,0,1.9284768104553223,516.0,,4,False,True
3482df88e775,3,true_baseline,not_allowed,0,2.069368839263916,272.0,,4,False,False
3482df88e775,4,true_baseline,not_allowed,0,2.2769203186035156,963.0,,3,False,True
3482df88e775,5,true_baseline,not_allowed,0,2.0084264278411865,392.0,,3,False,True
3482df88e775,6,true_baseline,not_allowed,0,2.424888849258423,220.0,,3,False,True
3482df88e775,7,true_baseline,not_allowed,0,2.0672433376312256,52.0,,3,False,True
3482df88e775,8,true_baseline,not_allowed,0,2.3597216606140137,40.0,,3,False,True
3482df88e775,9,true_baseline,not_allowed,0,2.2606568336486816,146.0,,3,False,True
3482df88e775,10,true_baseline,not_allowed,0,1.9598429203033447,53.0,,3,False,True
3482df88e775,11,true_baseline,not_allowed,0,1.9598429203033447,54.0,,3,False,True
3482df88e775,12,true_baseline,not_allowed,0,1.7191181182861328,40.0,,3,False,True
3482df88e775,13,true_baseline,not_allowed,0,2.2234392166137695,40.0,,3,False,True
3482df88e775,14,true_baseline,not_allowed,0,1.9575985670089722,41.0,,3,False,True
3482df88e775,15,true_baseline,not_allowed,0,2.0874269008636475,41.0,,3,False,True
3482df88e775,16,true_baseline,not_allowed,0,1.9598429203033447,40.0,,3,False,True
3482df88e775,17,true_baseline,not_allowed,0,1.9129070043563843,37.0,,3,False,True
3482df88e775,18,true_baseline,not_allowed,0,2.0939693450927734,57.0,,3,False,True
3482df88e775,19,true_baseline,not_allowed,0,1.7883464097976685,38.0,,3,False,True
3482df88e775,20,true_baseline,not_allowed,0,2.1677112579345703,40.0,,3,False,True
3482df88e775,21,true_baseline,not_allowed,0,1.3167861700057983,42.0,,3,False,True
3482df88e775,22,true_baseline,not_allowed,0,2.0672433376312256,40.0,,3,False,True
3482df88e775,23,true_baseline,not_allowed,0,2.5764920711517334,44.0,,3,False,True
3482df88e775,24,true_baseline,not_allowed,0,1.9206348657608032,39.0,,3,False,True
3482df88e775,25,true_baseline,not_allowed,0,2.086621046066284,54.0,,3,False,True
3482df88e775,26,true_baseline,not_allowed,0,1.6590712070465088,40.0,,3,False,True
3482df88e775,27,true_baseline,not_allowed,0,1.7332704067230225,59.0,,3,False,True
3482df88e775,28,true_baseline,not_allowed,0,2.3038694858551025,40.0,,3,False,True
3482df88e775,29,true_baseline,not_allowed,0,1.9050277471542358,42.0,,3,False,True
3482df88e775,30,true_baseline,not_allowed,0,2.738399028778076,38.0,,3,False,True
349b566baf34,1,threat_l1,not_allowed,2,1.728616714477539,899.0,,5,False,False
349b566baf34,2,threat_l1,not_allowed,2,2.2343080043792725,516.0,,4,False,True
349b566baf34,3,threat_l1,not_allowed,2,2.7600908279418945,135.0,,4,False,False
349b566baf34,4,threat_l1,not_allowed,2,2.664918899536133,279.0,,3,False,True
349b566baf34,5,threat_l1,not_allowed,2,2.1779239177703857,61.0,,3,False,True
349b566baf34,6,threat_l1,not_allowed,2,2.037318229675293,39.0,,3,False,False
349b566baf34,7,threat_l1,not_allowed,2,1.6655300855636597,41.0,,2,False,True
349b566baf34,8,threat_l1,not_allowed,2,2.1646041870117188,40.0,,2,False,False
349b566baf34,9,threat_l1,not_allowed,2,2.2369720935821533,48.0,,1,False,False
378ed8063c1f,1,threat_l2,not_allowed,3,2.096466064453125,324.0,,5,False,False
378ed8063c1f,2,threat_l2,not_allowed,3,2.1191892623901367,516.0,,4,False,True
378ed8063c1f,3,threat_l2,not_allowed,3,2.015563488006592,235.0,,4,False,False
378ed8063c1f,4,threat_l2,not_allowed,3,1.9319592714309692,601.0,,3,False,True
378ed8063c1f,5,threat_l2,not_allowed,3,2.53607439994812,209.0,,3,False,True
378ed8063c1f,6,threat_l2,not_allowed,3,2.561053514480591,154.0,,3,False,True
378ed8063c1f,7,threat_l2,not_allowed,3,2.225984811782837,240.0,,3,False,True
378ed8063c1f,8,threat_l2,not_allowed,3,2.1646041870117188,42.0,,3,False,True
378ed8063c1f,9,threat_l2,not_allowed,3,2.12194561958313,50.0,,3,False,True
378ed8063c1f,10,threat_l2,not_allowed,3,2.047525644302368,99.0,,3,False,True
378ed8063c1f,11,threat_l2,not_allowed,3,2.591951370239258,137.0,,3,False,True
378ed8063c1f,12,threat_l2,not_allowed,3,1.8005825281143188,124.0,,3,False,True
378ed8063c1f,13,threat_l2,not_allowed,3,3.038174867630005,58.0,,3,False,True
378ed8063c1f,14,threat_l2,not_allowed,3,2.3422796726226807,174.0,,3,False,True
378ed8063c1f,15,threat_l2,not_allowed,3,2.2020456790924072,84.0,,3,False,True
378ed8063c1f,16,threat_l2,not_allowed,3,2.591951370239258,90.0,,3,False,True
378ed8063c1f,17,threat_l2,not_allowed,3,2.591951370239258,120.0,,3,False,True
378ed8063c1f,18,threat_l2,not_allowed,3,2.074963092803955,123.0,,3,False,True
378ed8063c1f,19,threat_l2,not_allowed,3,1.8497493267059326,40.0,,3,False,True
378ed8063c1f,20,threat_l2,not_allowed,3,2.264033317565918,58.0,,3,False,True
378ed8063c1f,21,threat_l2,not_allowed,3,1.9785547256469727,102.0,,3,False,True
378ed8063c1f,22,threat_l2,not_allowed,3,2.7600908279418945,113.0,,3,False,True
378ed8063c1f,23,threat_l2,not_allowed,3,2.7640137672424316,81.0,,3,False,True
378ed8063c1f,24,threat_l2,not_allowed,3,1.8497493267059326,41.0,,3,False,True
378ed8063c1f,25,threat_l2,not_allowed,3,2.037318229675293,68.0,,3,False,True
378ed8063c1f,26,threat_l2,not_allowed,3,2.515411138534546,82.0,,3,False,True
378ed8063c1f,27,threat_l2,not_allowed,3,2.037318229675293,43.0,,3,False,True
378ed8063c1f,28,threat_l2,not_allowed,3,2.1327857971191406,38.0,,3,False,True
378ed8063c1f,29,threat_l2,not_allowed,3,1.9751904010772705,58.0,,3,False,True
378ed8063c1f,30,threat_l2,not_allowed,3,1.9198126792907715,42.0,,3,False,True
38426ab615df,1,threat_l2,allowed,3,1.28066086769104,516.0,134.0,5,False,False
38426ab615df,2,threat_l2,allowed,3,2.060877799987793,323.0,1408.0,4,False,False
38426ab615df,3,threat_l2,allowed,3,2.5680935382843018,3959.0,2435.0,3,False,False
38426ab615df,4,threat_l2,allowed,3,2.15319561958313,1517.0,504.0,2,False,True
38426ab615df,5,threat_l2,allowed,3,2.009155750274658,312.0,237.0,2,False,False
38426ab615df,6,threat_l2,allowed,3,2.2271440029144287,2070.0,1965.0,1,True,False
393492633281,1,baseline_flagship,allowed,1,1.874836802482605,994.0,68.0,5,False,False
393492633281,2,baseline_flagship,allowed,1,1.9767298698425293,730.0,140.0,4,False,True
393492633281,3,baseline_flagship,allowed,1,1.9210656881332397,189.0,88.0,4,False,False
393492633281,4,baseline_flagship,allowed,1,1.8495025634765625,1540.0,140.0,3,False,True
393492633281,5,baseline_flagship,allowed,1,1.9084193706512451,172.0,79.0,3,False,False
393492633281,6,baseline_flagship,allowed,1,1.738782525062561,296.0,516.0,2,False,True
393492633281,7,baseline_flagship,allowed,1,2.1882293224334717,207.0,227.0,2,False,True
393492633281,8,baseline_flagship,allowed,1,1.517057180404663,49.0,67.0,2,False,True
393492633281,9,baseline_flagship,allowed,1,1.9975392818450928,63.0,64.0,2,False,True
393492633281,10,baseline_flagship,allowed,1,2.02873158454895,253.0,76.0,2,False,True
393492633281,11,baseline_flagship,allowed,1,2.326221466064453,48.0,119.0,2,False,True
393492633281,12,baseline_flagship,allowed,1,1.954831838607788,195.0,133.0,2,False,True
393492633281,13,baseline_flagship,allowed,1,1.9975392818450928,42.0,45.0,2,False,True
393492633281,14,baseline_flagship,allowed,1,1.7593636512756348,106.0,100.0,2,False,True
393492633281,15,baseline_flagship,allowed,1,1.3859694004058838,38.0,90.0,2,False,True
393492633281,16,baseline_flagship,allowed,1,1.4985705614089966,42.0,62.0,2,False,True
393492633281,17,baseline_flagship,allowed,1,1.6957976818084717,43.0,103.0,2,False,True
393492633281,18,baseline_flagship,allowed,1,1.9192606210708618,44.0,115.0,2,False,True
393492633281,19,baseline_flagship,allowed,1,2.0957679748535156,40.0,80.0,2,False,True
393492633281,20,baseline_flagship,allowed,1,1.7819461822509766,39.0,83.0,2,False,True
393492633281,21,baseline_flagship,allowed,1,1.8054533004760742,42.0,68.0,2,False,True
393492633281,22,baseline_flagship,allowed,1,1.6957976818084717,41.0,67.0,2,False,True
393492633281,23,baseline_flagship,allowed,1,2.499795913696289,47.0,115.0,2,False,True
393492633281,24,baseline_flagship,allowed,1,1.9058490991592407,54.0,128.0,2,False,True
393492633281,25,baseline_flagship,allowed,1,1.7252401113510132,36.0,69.0,2,False,True
393492633281,26,baseline_flagship,allowed,1,1.6367288827896118,45.0,89.0,2,False,True
393492633281,27,baseline_flagship,allowed,1,1.6957976818084717,39.0,74.0,2,False,True
393492633281,28,baseline_flagship,allowed,1,1.9975392818450928,43.0,43.0,2,False,True
393492633281,29,baseline_flagship,allowed,1,1.9975392818450928,51.0,121.0,2,False,True
393492633281,30,baseline_flagship,allowed,1,1.6957976818084717,41.0,101.0,2,False,True
3ccc26f84474,1,threat_l2,not_allowed,3,1.6627793312072754,516.0,,5,False,True
3ccc26f84474,2,threat_l2,not_allowed,3,2.202023983001709,59.0,,5,False,True
3ccc26f84474,3,threat_l2,not_allowed,3,2.013242721557617,72.0,,5,False,True
3ccc26f84474,4,threat_l2,not_allowed,3,2.3552165031433105,40.0,,5,False,True
3ccc26f84474,5,threat_l2,not_allowed,3,1.830195426940918,49.0,,5,False,True
3ccc26f84474,6,threat_l2,not_allowed,3,1.9614232778549194,37.0,,5,False,True
3ccc26f84474,7,threat_l2,not_allowed,3,2.202023983001709,45.0,,5,False,True
3ccc26f84474,8,threat_l2,not_allowed,3,2.066215991973877,34.0,,5,False,True
3ccc26f84474,9,threat_l2,not_allowed,3,2.1438024044036865,45.0,,5,False,True
3ccc26f84474,10,threat_l2,not_allowed,3,1.9421937465667725,35.0,,5,False,True
3ccc26f84474,11,threat_l2,not_allowed,3,1.6619620323181152,36.0,,5,False,True
3ccc26f84474,12,threat_l2,not_allowed,3,2.229729413986206,41.0,,5,False,True
3ccc26f84474,13,threat_l2,not_allowed,3,2.3001351356506348,36.0,,5,False,True
3ccc26f84474,14,threat_l2,not_allowed,3,1.845292091369629,38.0,,5,False,True
3ccc26f84474,15,threat_l2,not_allowed,3,2.2322890758514404,42.0,,5,False,True
3ccc26f84474,16,threat_l2,not_allowed,3,1.8747045993804932,34.0,,5,False,True
3ccc26f84474,17,threat_l2,not_allowed,3,2.0587661266326904,42.0,,5,False,True
3ccc26f84474,18,threat_l2,not_allowed,3,1.893730640411377,38.0,,5,False,True
3ccc26f84474,19,threat_l2,not_allowed,3,1.8747045993804932,37.0,,5,False,True
3ccc26f84474,20,threat_l2,not_allowed,3,2.0019888877868652,34.0,,5,False,True
3ccc26f84474,21,threat_l2,not_allowed,3,1.8747045993804932,39.0,,5,False,True
3ccc26f84474,22,threat_l2,not_allowed,3,2.5029659271240234,64.0,,5,False,True
3ccc26f84474,23,threat_l2,not_allowed,3,1.9668861627578735,47.0,,5,False,True
3ccc26f84474,24,threat_l2,not_allowed,3,1.8747045993804932,38.0,,5,False,True
3ccc26f84474,25,threat_l2,not_allowed,3,2.2823967933654785,33.0,,5,False,True
3ccc26f84474,26,threat_l2,not_allowed,3,1.8747045993804932,34.0,,5,False,True
3ccc26f84474,27,threat_l2,not_allowed,3,2.2447147369384766,41.0,,5,False,True
3ccc26f84474,28,threat_l2,not_allowed,3,2.05778169631958,42.0,,5,False,True
3ccc26f84474,29,threat_l2,not_allowed,3,2.1384849548339844,39.0,,5,False,True
3ccc26f84474,30,threat_l2,not_allowed,3,2.0983705520629883,42.0,,5,False,True
4127bce4a041,1,baseline_flagship,allowed,1,1.9625569581985474,516.0,112.0,5,False,False
4127bce4a041,2,baseline_flagship,allowed,1,1.9647831916809082,919.0,308.0,4,False,True
4127bce4a041,3,baseline_flagship,allowed,1,2.170952558517456,289.0,120.0,4,False,True
4127bce4a041,4,baseline_flagship,allowed,1,2.155353546142578,77.0,51.0,4,False,True
4127bce4a041,5,baseline_flagship,allowed,1,2.013242721557617,95.0,51.0,4,False,True
4127bce4a041,6,baseline_flagship,allowed,1,2.1377265453338623,136.0,52.0,4,False,True
4127bce4a041,7,baseline_flagship,allowed,1,2.234849214553833,47.0,83.0,4,False,True
4127bce4a041,8,baseline_flagship,allowed,1,2.033107042312622,39.0,96.0,4,False,True
4127bce4a041,9,baseline_flagship,allowed,1,2.2756636142730713,39.0,89.0,4,False,True
4127bce4a041,10,baseline_flagship,allowed,1,1.9939019680023193,39.0,169.0,4,False,True
4127bce4a041,11,baseline_flagship,allowed,1,2.554719924926758,55.0,74.0,4,False,True
4127bce4a041,12,baseline_flagship,allowed,1,2.0019888877868652,42.0,71.0,4,False,True
4127bce4a041,13,baseline_flagship,allowed,1,1.6760690212249756,36.0,61.0,4,False,True
4127bce4a041,14,baseline_flagship,allowed,1,2.8532509803771973,50.0,107.0,4,False,True
4127bce4a041,15,baseline_flagship,allowed,1,2.0488367080688477,37.0,84.0,4,False,True
4127bce4a041,16,baseline_flagship,allowed,1,1.7531713247299194,41.0,78.0,4,False,True
4127bce4a041,17,baseline_flagship,allowed,1,2.104067802429199,33.0,67.0,4,False,True
4127bce4a041,18,baseline_flagship,allowed,1,2.1058101654052734,35.0,110.0,4,False,True
4127bce4a041,19,baseline_flagship,allowed,1,1.8747045993804932,36.0,94.0,4,False,True
4127bce4a041,20,baseline_flagship,allowed,1,1.84236478805542,37.0,104.0,4,False,True
4127bce4a041,21,baseline_flagship,allowed,1,2.379204034805298,39.0,38.0,4,False,True
4127bce4a041,22,baseline_flagship,allowed,1,1.8747045993804932,38.0,72.0,4,False,True
4127bce4a041,23,baseline_flagship,allowed,1,2.069002866744995,35.0,63.0,4,False,True
4127bce4a041,24,baseline_flagship,allowed,1,2.360243797302246,34.0,93.0,4,False,True
4127bce4a041,25,baseline_flagship,allowed,1,2.054453134536743,36.0,68.0,4,False,True
4127bce4a041,26,baseline_flagship,allowed,1,2.0488367080688477,39.0,53.0,4,False,True
4127bce4a041,27,baseline_flagship,allowed,1,2.8536667823791504,36.0,71.0,4,False,True
4127bce4a041,28,baseline_flagship,allowed,1,1.801978349685669,38.0,56.0,4,False,True
4127bce4a041,29,baseline_flagship,allowed,1,1.994315505027771,37.0,84.0,4,False,True
4127bce4a041,30,baseline_flagship,allowed,1,2.032579183578491,37.0,56.0,4,False,True
421ce650871e,1,threat_l1,allowed,2,1.4628076553344727,854.0,255.0,5,False,False
421ce650871e,2,threat_l1,allowed,2,1.5686159133911133,1086.0,396.0,4,False,True
421ce650871e,3,threat_l1,allowed,2,2.217573404312134,170.0,196.0,4,False,False
421ce650871e,4,threat_l1,allowed,2,1.9951881170272827,657.0,128.0,3,False,True
421ce650871e,5,threat_l1,allowed,2,2.170112133026123,309.0,59.0,3,False,True
421ce650871e,6,threat_l1,allowed,2,2.2555267810821533,265.0,256.0,3,False,False
421ce650871e,7,threat_l1,allowed,2,2.0049118995666504,335.0,307.0,2,False,True
421ce650871e,8,threat_l1,allowed,2,1.87562894821167,238.0,72.0,2,False,True
421ce650871e,9,threat_l1,allowed,2,2.556990623474121,237.0,112.0,2,False,True
421ce650871e,10,threat_l1,allowed,2,2.026672124862671,196.0,96.0,2,False,True
421ce650871e,11,threat_l1,allowed,2,2.0219662189483643,40.0,82.0,2,False,True
421ce650871e,12,threat_l1,allowed,2,1.8492677211761475,58.0,71.0,2,False,True
421ce650871e,13,threat_l1,allowed,2,2.14666485786438,111.0,127.0,2,False,True
421ce650871e,14,threat_l1,allowed,2,2.1467442512512207,225.0,92.0,2,False,True
421ce650871e,15,threat_l1,allowed,2,1.8156540393829346,60.0,134.0,2,False,True
421ce650871e,16,threat_l1,allowed,2,1.9609885215759277,48.0,73.0,2,False,True
421ce650871e,17,threat_l1,allowed,2,1.9412492513656616,46.0,73.0,2,False,True
421ce650871e,18,threat_l1,allowed,2,1.5371373891830444,53.0,110.0,2,False,True
421ce650871e,20,threat_l1,allowed,2,1.8492677211761475,53.0,58.0,2,False,True
421ce650871e,21,threat_l1,allowed,2,1.6983106136322021,40.0,96.0,2,False,True
421ce650871e,22,threat_l1,allowed,2,1.962970495223999,43.0,58.0,2,False,True
421ce650871e,23,threat_l1,allowed,2,2.3081629276275635,40.0,55.0,2,False,True
421ce650871e,24,threat_l1,allowed,2,1.549079418182373,36.0,54.0,2,False,True
421ce650871e,25,threat_l1,allowed,2,1.6665616035461426,43.0,65.0,2,False,True
421ce650871e,26,threat_l1,allowed,2,1.8798043727874756,51.0,57.0,2,False,True
421ce650871e,27,threat_l1,allowed,2,1.3361071348190308,39.0,87.0,2,False,True
421ce650871e,28,threat_l1,allowed,2,1.9808735847473145,52.0,86.0,2,False,True
421ce650871e,29,threat_l1,allowed,2,1.4328484535217285,40.0,105.0,2,False,True
421ce650871e,30,threat_l1,allowed,2,1.9975392818450928,53.0,73.0,2,False,True
42f7f0eecc2b,1,threat_l2,not_allowed,3,1.4548428058624268,1211.0,,5,False,False
42f7f0eecc2b,2,threat_l2,not_allowed,3,2.31044602394104,2258.0,,4,False,True
42f7f0eecc2b,3,threat_l2,not_allowed,3,2.072578191757202,280.0,,4,False,False
42f7f0eecc2b,4,threat_l2,not_allowed,3,1.6303837299346924,1034.0,,3,False,True
42f7f0eecc2b,5,threat_l2,not_allowed,3,1.6564891338348389,351.0,,3,False,True
42f7f0eecc2b,6,threat_l2,not_allowed,3,2.057722806930542,184.0,,3,False,False
42f7f0eecc2b,7,threat_l2,not_allowed,3,1.6464895009994507,393.0,,2,False,True
42f7f0eecc2b,8,threat_l2,not_allowed,3,1.888777256011963,392.0,,2,False,True
42f7f0eecc2b,9,threat_l2,not_allowed,3,2.0849568843841553,206.0,,2,False,True
42f7f0eecc2b,10,threat_l2,not_allowed,3,1.8502243757247925,802.0,,2,False,True
42f7f0eecc2b,11,threat_l2,not_allowed,3,2.0218074321746826,112.0,,2,False,True
42f7f0eecc2b,12,threat_l2,not_allowed,3,1.4621495008468628,58.0,,2,False,True
42f7f0eecc2b,13,threat_l2,not_allowed,3,2.00689959526062,180.0,,2,False,True
42f7f0eecc2b,14,threat_l2,not_allowed,3,1.8333364725112915,218.0,,2,False,True
42f7f0eecc2b,15,threat_l2,not_allowed,3,1.872241497039795,146.0,,2,False,True
42f7f0eecc2b,16,threat_l2,not_allowed,3,2.244828701019287,39.0,,2,False,True
42f7f0eecc2b,17,threat_l2,not_allowed,3,2.048576831817627,61.0,,2,False,True
42f7f0eecc2b,18,threat_l2,not_allowed,3,2.586289882659912,46.0,,2,False,True
42f7f0eecc2b,19,threat_l2,not_allowed,3,2.269447088241577,43.0,,2,False,True
42f7f0eecc2b,20,threat_l2,not_allowed,3,1.3026421070098877,37.0,,2,False,True
42f7f0eecc2b,21,threat_l2,not_allowed,3,1.5959829092025757,51.0,,2,False,True
42f7f0eecc2b,22,threat_l2,not_allowed,3,1.730795979499817,54.0,,2,False,True
42f7f0eecc2b,23,threat_l2,not_allowed,3,2.008242607116699,53.0,,2,False,True
42f7f0eecc2b,24,threat_l2,not_allowed,3,1.4198092222213745,39.0,,2,False,True
42f7f0eecc2b,25,threat_l2,not_allowed,3,1.4328484535217285,41.0,,2,False,True
42f7f0eecc2b,26,threat_l2,not_allowed,3,1.6983106136322021,34.0,,2,False,True
42f7f0eecc2b,27,threat_l2,not_allowed,3,1.8495193719863892,41.0,,2,False,True
42f7f0eecc2b,28,threat_l2,not_allowed,3,1.9975392818450928,53.0,,2,False,True
42f7f0eecc2b,29,threat_l2,not_allowed,3,1.4410520792007446,38.0,,2,False,True
42f7f0eecc2b,30,threat_l2,not_allowed,3,1.0915541648864746,38.0,,2,False,True
46a06ff7acf8,1,threat_l1,allowed,2,2.023022174835205,516.0,158.0,5,False,False
46a06ff7acf8,2,threat_l1,allowed,2,2.0434069633483887,197.0,90.0,4,False,True
46a06ff7acf8,3,threat_l1,allowed,2,1.5714287757873535,1034.0,86.0,4,False,False
46a06ff7acf8,4,threat_l1,allowed,2,1.9612025022506714,222.0,99.0,3,False,True
46a06ff7acf8,5,threat_l1,allowed,2,2.4200503826141357,427.0,366.0,3,False,True
46a06ff7acf8,6,threat_l1,allowed,2,2.191847324371338,156.0,86.0,3,False,True
46a06ff7acf8,7,threat_l1,allowed,2,2.1048460006713867,197.0,79.0,3,False,True
46a06ff7acf8,8,threat_l1,allowed,2,1.9648536443710327,134.0,67.0,3,False,True
46a06ff7acf8,9,threat_l1,allowed,2,2.1317191123962402,51.0,89.0,3,False,True
46a06ff7acf8,10,threat_l1,allowed,2,1.6385958194732666,128.0,83.0,3,False,True
46a06ff7acf8,11,threat_l1,allowed,2,1.6957976818084717,41.0,77.0,3,False,True
46a06ff7acf8,12,threat_l1,allowed,2,1.8411141633987427,70.0,96.0,3,False,True
46a06ff7acf8,13,threat_l1,allowed,2,1.8481197357177734,40.0,97.0,3,False,True
46a06ff7acf8,14,threat_l1,allowed,2,1.8499798774719238,61.0,91.0,3,False,True
46a06ff7acf8,15,threat_l1,allowed,2,1.9385528564453125,42.0,155.0,3,False,True
46a06ff7acf8,16,threat_l1,allowed,2,1.80573570728302,75.0,106.0,3,False,True
46a06ff7acf8,17,threat_l1,allowed,2,2.1493630409240723,42.0,82.0,3,False,True
46a06ff7acf8,18,threat_l1,allowed,2,2.2375681400299072,40.0,118.0,3,False,True
46a06ff7acf8,19,threat_l1,allowed,2,1.998916506767273,37.0,103.0,3,False,True
46a06ff7acf8,20,threat_l1,allowed,2,2.1075854301452637,42.0,179.0,3,False,True
46a06ff7acf8,21,threat_l1,allowed,2,2.167476177215576,38.0,69.0,3,False,True
46a06ff7acf8,22,threat_l1,allowed,2,1.999050259590149,48.0,82.0,3,False,True
46a06ff7acf8,23,threat_l1,allowed,2,2.5301294326782227,41.0,110.0,3,False,True
46a06ff7acf8,24,threat_l1,allowed,2,1.9975392818450928,57.0,77.0,3,False,True
46a06ff7acf8,25,threat_l1,allowed,2,1.872241497039795,40.0,55.0,3,False,True
46a06ff7acf8,26,threat_l1,allowed,2,2.1295454502105713,39.0,67.0,3,False,True
46a06ff7acf8,27,threat_l1,allowed,2,2.1388938426971436,43.0,100.0,3,False,True
46a06ff7acf8,28,threat_l1,allowed,2,1.9975392818450928,37.0,133.0,3,False,True
46a06ff7acf8,29,threat_l1,allowed,2,2.101823568344116,59.0,75.0,3,False,True
46a06ff7acf8,30,threat_l1,allowed,2,2.0628724098205566,48.0,59.0,3,False,True
4869da15dd66,1,threat_l2,allowed,3,2.213510274887085,3624.0,343.0,5,False,False
4869da15dd66,2,threat_l2,allowed,3,2.2326133251190186,216.0,100.0,4,False,True
4869da15dd66,3,threat_l2,allowed,3,2.445666551589966,3012.0,179.0,4,False,False
4869da15dd66,4,threat_l2,allowed,3,1.9267222881317139,4545.0,600.0,3,False,True
4869da15dd66,5,threat_l2,allowed,3,2.295305013656616,300.0,263.0,3,False,False
4869da15dd66,6,threat_l2,allowed,3,2.373263120651245,2588.0,516.0,2,False,True
4869da15dd66,7,threat_l2,allowed,3,2.0256073474884033,1120.0,186.0,2,False,True
4869da15dd66,8,threat_l2,allowed,3,1.9778690338134766,160.0,87.0,2,False,True
4869da15dd66,9,threat_l2,allowed,3,2.1336569786071777,174.0,86.0,2,False,True
4869da15dd66,10,threat_l2,allowed,3,2.3751227855682373,77.0,117.0,2,False,True
