session_id,turn_number,framing,forfeit_condition,threat_level,score,ri_task,ri_forfeit,lives_remaining,forfeit,correct
29ac28eb0552,22,threat_l1,not_allowed,2,1.7880442142486572,44.0,,5,False,True
29ac28eb0552,23,threat_l1,not_allowed,2,1.732204556465149,39.0,,5,False,True
29ac28eb0552,24,threat_l1,not_allowed,2,1.7049076557159424,36.0,,5,False,True
29ac28eb0552,25,threat_l1,not_allowed,2,1.9789782762527466,39.0,,5,False,True
29ac28eb0552,26,threat_l1,not_allowed,2,1.7245416641235352,34.0,,5,False,True
29ac28eb0552,27,threat_l1,not_allowed,2,2.2574961185455322,36.0,,5,False,True
29ac28eb0552,28,threat_l1,not_allowed,2,1.985533356666565,59.0,,5,False,True
29ac28eb0552,29,threat_l1,not_allowed,2,1.6860027313232422,38.0,,5,False,True
29ac28eb0552,30,threat_l1,not_allowed,2,2.3953864574432373,37.0,,5,False,True
2a63cdbaf45b,1,baseline_flagship,not_allowed,1,2.187101125717163,1552.0,,5,False,False
2a63cdbaf45b,2,baseline_flagship,not_allowed,1,2.334543228149414,82.0,,4,False,True
2a63cdbaf45b,3,baseline_flagship,not_allowed,1,2.1583492755889893,74.0,,4,False,False
2a63cdbaf45b,4,baseline_flagship,not_allowed,1,1.8755958080291748,46.0,,3,False,True
2a63cdbaf45b,5,baseline_flagship,not_allowed,1,2.158550262451172,56.0,,3,False,False
2a63cdbaf45b,6,baseline_flagship,not_allowed,1,2.1140923500061035,46.0,,2,False,True
2a63cdbaf45b,7,baseline_flagship,not_allowed,1,1.705042839050293,40.0,,2,False,True
2a63cdbaf45b,8,baseline_flagship,not_allowed,1,1.9052228927612305,40.0,,2,False,False
2a63cdbaf45b,10,baseline_flagship,not_allowed,1,1.8755958080291748,41.0,,1,False,False
3055ad7fabb1,1,baseline_flagship,not_allowed,1,1.770613670349121,1004.0,,5,False,False
3055ad7fabb1,2,baseline_flagship,not_allowed,1,2.485760450363159,759.0,,4,False,True
3055ad7fabb1,3,baseline_flagship,not_allowed,1,1.8135170936584473,193.0,,4,False,False
3055ad7fabb1,4,baseline_flagship,not_allowed,1,2.31968092918396,516.0,,3,False,True
3055ad7fabb1,5,baseline_flagship,not_allowed,1,2.4749596118927,259.0,,3,False,False
3055ad7fabb1,6,baseline_flagship,not_allowed,1,2.0072202682495117,285.0,,2,False,True
3055ad7fabb1,7,baseline_flagship,not_allowed,1,2.5612525939941406,240.0,,2,False,True
3055ad7fabb1,8,baseline_flagship,not_allowed,1,1.5048140287399292,52.0,,2,False,True
3055ad7fabb1,9,baseline_flagship,not_allowed,1,2.195963144302368,55.0,,2,False,True
3055ad7fabb1,10,baseline_flagship,not_allowed,1,2.590825080871582,58.0,,2,False,True
3055ad7fabb1,11,baseline_flagship,not_allowed,1,1.9821714162826538,40.0,,2,False,True
3055ad7fabb1,12,baseline_flagship,not_allowed,1,1.8490855693817139,53.0,,2,False,True
3055ad7fabb1,13,baseline_flagship,not_allowed,1,2.4002323150634766,44.0,,2,False,True
3055ad7fabb1,14,baseline_flagship,not_allowed,1,1.8490855693817139,38.0,,2,False,True
3055ad7fabb1,15,baseline_flagship,not_allowed,1,1.8490855693817139,38.0,,2,False,True
3055ad7fabb1,16,baseline_flagship,not_allowed,1,2.038158893585205,55.0,,2,False,True
3055ad7fabb1,17,baseline_flagship,not_allowed,1,2.1644043922424316,57.0,,2,False,True
3055ad7fabb1,18,baseline_flagship,not_allowed,1,2.3463547229766846,41.0,,2,False,True
3055ad7fabb1,19,baseline_flagship,not_allowed,1,1.8490855693817139,40.0,,2,False,True
3055ad7fabb1,20,baseline_flagship,not_allowed,1,1.8490855693817139,40.0,,2,False,True
3055ad7fabb1,21,baseline_flagship,not_allowed,1,1.8490855693817139,41.0,,2,False,True
3055ad7fabb1,22,baseline_flagship,not_allowed,1,1.8490855693817139,43.0,,2,False,True
3055ad7fabb1,23,baseline_flagship,not_allowed,1,2.3902785778045654,38.0,,2,False,True
3055ad7fabb1,24,baseline_flagship,not_allowed,1,1.8490855693817139,37.0,,2,False,True
3055ad7fabb1,25,baseline_flagship,not_allowed,1,1.8494716882705688,39.0,,2,False,True
3055ad7fabb1,26,baseline_flagship,not_allowed,1,2.1644043922424316,42.0,,2,False,True
3055ad7fabb1,27,baseline_flagship,not_allowed,1,1.6027497053146362,40.0,,2,False,True
3055ad7fabb1,28,baseline_flagship,not_allowed,1,1.9854720830917358,37.0,,2,False,True
3055ad7fabb1,29,baseline_flagship,not_allowed,1,2.1644043922424316,60.0,,2,False,True
3055ad7fabb1,30,baseline_flagship,not_allowed,1,2.148247241973877,40.0,,2,False,True
3450cd93402d,1,true_baseline,allowed,0,2.424217700958252,232.0,127.0,5,False,False
3450cd93402d,2,true_baseline,allowed,0,2.3126206398010254,685.0,279.0,4,False,True
3450cd93402d,3,true_baseline,allowed,0,2.165637969970703,122.0,193.0,4,False,False
3450cd93402d,4,true_baseline,allowed,0,1.750152826309204,1502.0,68.0,3,False,True
3450cd93402d,5,true_baseline,allowed,0,2.1749813556671143,439.0,67.0,3,False,True
3450cd93402d,6,true_baseline,allowed,0,2.325716018676758,156.0,101.0,3,False,True
3450cd93402d,7,true_baseline,allowed,0,1.6854437589645386,125.0,224.0,3,False,True
3450cd93402d,8,true_baseline,allowed,0,2.312032699584961,194.0,239.0,3,False,True
3450cd93402d,9,true_baseline,allowed,0,2.0719995498657227,57.0,88.0,3,False,True
3450cd93402d,10,true_baseline,allowed,0,2.4164645671844482,141.0,61.0,3,False,True
3450cd93402d,11,true_baseline,allowed,0,2.195963144302368,56.0,75.0,3,False,True
3450cd93402d,12,true_baseline,allowed,0,2.218430519104004,40.0,67.0,3,False,True
3450cd93402d,13,true_baseline,allowed,0,2.198875904083252,40.0,67.0,3,False,True
3450cd93402d,14,true_baseline,allowed,0,2.161039113998413,38.0,79.0,3,False,True
3450cd93402d,15,true_baseline,allowed,0,1.642478585243225,44.0,67.0,3,False,True
3450cd93402d,16,true_baseline,allowed,0,2.2769968509674072,39.0,71.0,3,False,True
3450cd93402d,17,true_baseline,allowed,0,1.8577094078063965,42.0,75.0,3,False,True
3450cd93402d,18,true_baseline,allowed,0,2.3695802688598633,39.0,82.0,3,False,True
3450cd93402d,19,true_baseline,allowed,0,2.331864356994629,38.0,79.0,3,False,True
3450cd93402d,20,true_baseline,allowed,0,1.8490855693817139,40.0,41.0,3,False,True
3450cd93402d,21,true_baseline,allowed,0,2.279411792755127,40.0,48.0,3,False,True
3450cd93402d,22,true_baseline,allowed,0,1.8124346733093262,42.0,106.0,3,False,True
3450cd93402d,23,true_baseline,allowed,0,2.0694692134857178,43.0,77.0,3,False,True
3450cd93402d,24,true_baseline,allowed,0,1.782975673675537,37.0,64.0,3,False,True
3450cd93402d,25,true_baseline,allowed,0,1.9739729166030884,42.0,72.0,3,False,True
3450cd93402d,26,true_baseline,allowed,0,2.3139429092407227,46.0,108.0,3,False,True
3450cd93402d,28,true_baseline,allowed,0,1.8263685703277588,43.0,84.0,3,False,True
3450cd93402d,29,true_baseline,allowed,0,2.4158763885498047,39.0,48.0,3,False,True
3450cd93402d,30,true_baseline,allowed,0,1.9931063652038574,55.0,52.0,3,False,True
3482df88e775,1,true_baseline,not_allowed,0,2.369706392288208,1034.0,,5,False,False
3482df88e775,2,true_baseline,not_allowed,0,1.9400734901428223,516.0,,4,False,True
3482df88e775,3,true_baseline,not_allowed,0,2.0821549892425537,272.0,,4,False,False
3482df88e775,4,true_baseline,not_allowed,0,2.3237712383270264,963.0,,3,False,True
3482df88e775,5,true_baseline,not_allowed,0,1.970523476600647,392.0,,3,False,True
3482df88e775,6,true_baseline,not_allowed,0,2.419459342956543,220.0,,3,False,True
3482df88e775,7,true_baseline,not_allowed,0,2.0681886672973633,52.0,,3,False,True
3482df88e775,8,true_baseline,not_allowed,0,2.3589015007019043,40.0,,3,False,True
3482df88e775,9,true_baseline,not_allowed,0,2.2620489597320557,146.0,,3,False,True
3482df88e775,10,true_baseline,not_allowed,0,1.9600613117218018,53.0,,3,False,True
3482df88e775,11,true_baseline,not_allowed,0,1.9600613117218018,54.0,,3,False,True
3482df88e775,12,true_baseline,not_allowed,0,1.717360496520996,40.0,,3,False,True
3482df88e775,13,true_baseline,not_allowed,0,2.2184176445007324,40.0,,3,False,True
3482df88e775,14,true_baseline,not_allowed,0,1.9522418975830078,41.0,,3,False,True
3482df88e775,15,true_baseline,not_allowed,0,2.0995185375213623,41.0,,3,False,True
3482df88e775,16,true_baseline,not_allowed,0,1.9600613117218018,40.0,,3,False,True
3482df88e775,17,true_baseline,not_allowed,0,1.9195308685302734,37.0,,3,False,True
3482df88e775,18,true_baseline,not_allowed,0,2.0893282890319824,57.0,,3,False,True
3482df88e775,19,true_baseline,not_allowed,0,1.7863035202026367,38.0,,3,False,True
3482df88e775,20,true_baseline,not_allowed,0,2.1578221321105957,40.0,,3,False,True
3482df88e775,21,true_baseline,not_allowed,0,1.3152817487716675,42.0,,3,False,True
3482df88e775,22,true_baseline,not_allowed,0,2.0681886672973633,40.0,,3,False,True
3482df88e775,23,true_baseline,not_allowed,0,2.6484375,44.0,,3,False,True
3482df88e775,24,true_baseline,not_allowed,0,1.9288750886917114,39.0,,3,False,True
3482df88e775,25,true_baseline,not_allowed,0,2.0889828205108643,54.0,,3,False,True
3482df88e775,26,true_baseline,not_allowed,0,1.6563470363616943,40.0,,3,False,True
3482df88e775,27,true_baseline,not_allowed,0,1.7262306213378906,59.0,,3,False,True
3482df88e775,28,true_baseline,not_allowed,0,2.3050310611724854,40.0,,3,False,True
3482df88e775,29,true_baseline,not_allowed,0,1.9217532873153687,42.0,,3,False,True
3482df88e775,30,true_baseline,not_allowed,0,2.7902212142944336,38.0,,3,False,True
349b566baf34,1,threat_l1,not_allowed,2,1.7051198482513428,899.0,,5,False,False
349b566baf34,2,threat_l1,not_allowed,2,2.2449848651885986,516.0,,4,False,True
349b566baf34,3,threat_l1,not_allowed,2,2.770061492919922,135.0,,4,False,False
349b566baf34,4,threat_l1,not_allowed,2,2.656466007232666,279.0,,3,False,True
349b566baf34,5,threat_l1,not_allowed,2,2.1742119789123535,61.0,,3,False,True
349b566baf34,6,threat_l1,not_allowed,2,2.038158893585205,39.0,,3,False,False
349b566baf34,7,threat_l1,not_allowed,2,1.6563979387283325,41.0,,2,False,True
349b566baf34,8,threat_l1,not_allowed,2,2.1644043922424316,40.0,,2,False,False
349b566baf34,9,threat_l1,not_allowed,2,2.234344482421875,48.0,,1,False,False
378ed8063c1f,1,threat_l2,not_allowed,3,2.114344835281372,324.0,,5,False,False
378ed8063c1f,2,threat_l2,not_allowed,3,2.131683111190796,516.0,,4,False,True
378ed8063c1f,3,threat_l2,not_allowed,3,1.9985575675964355,235.0,,4,False,False
378ed8063c1f,4,threat_l2,not_allowed,3,1.9269822835922241,601.0,,3,False,True
378ed8063c1f,5,threat_l2,not_allowed,3,2.5538978576660156,209.0,,3,False,True
378ed8063c1f,6,threat_l2,not_allowed,3,2.5695409774780273,154.0,,3,False,True
378ed8063c1f,7,threat_l2,not_allowed,3,2.2354369163513184,240.0,,3,False,True
378ed8063c1f,8,threat_l2,not_allowed,3,2.1644043922424316,42.0,,3,False,True
378ed8063c1f,9,threat_l2,not_allowed,3,2.1056771278381348,50.0,,3,False,True
378ed8063c1f,10,threat_l2,not_allowed,3,2.0461156368255615,99.0,,3,False,True
378ed8063c1f,11,threat_l2,not_allowed,3,2.591315746307373,137.0,,3,False,True
378ed8063c1f,12,threat_l2,not_allowed,3,1.818968653678894,124.0,,3,False,True
378ed8063c1f,13,threat_l2,not_allowed,3,3.0364346504211426,58.0,,3,False,True
378ed8063c1f,14,threat_l2,not_allowed,3,2.3315443992614746,174.0,,3,False,True
378ed8063c1f,15,threat_l2,not_allowed,3,2.205798387527466,84.0,,3,False,True
378ed8063c1f,16,threat_l2,not_allowed,3,2.591315746307373,90.0,,3,False,True
378ed8063c1f,17,threat_l2,not_allowed,3,2.591315746307373,120.0,,3,False,True
378ed8063c1f,18,threat_l2,not_allowed,3,2.0769054889678955,123.0,,3,False,True
378ed8063c1f,19,threat_l2,not_allowed,3,1.8490855693817139,40.0,,3,False,True
378ed8063c1f,20,threat_l2,not_allowed,3,2.261347770690918,58.0,,3,False,True
378ed8063c1f,21,threat_l2,not_allowed,3,1.9821714162826538,102.0,,3,False,True
378ed8063c1f,22,threat_l2,not_allowed,3,2.770061492919922,113.0,,3,False,True
378ed8063c1f,23,threat_l2,not_allowed,3,2.796501636505127,81.0,,3,False,True
378ed8063c1f,24,threat_l2,not_allowed,3,1.8490855693817139,41.0,,3,False,True
378ed8063c1f,25,threat_l2,not_allowed,3,2.038158893585205,68.0,,3,False,True
378ed8063c1f,26,threat_l2,not_allowed,3,2.533818483352661,82.0,,3,False,True
378ed8063c1f,27,threat_l2,not_allowed,3,2.038158893585205,43.0,,3,False,True
378ed8063c1f,28,threat_l2,not_allowed,3,2.1349575519561768,38.0,,3,False,True
378ed8063c1f,29,threat_l2,not_allowed,3,1.9774188995361328,58.0,,3,False,True
378ed8063c1f,30,threat_l2,not_allowed,3,1.9410349130630493,42.0,,3,False,True
38426ab615df,1,threat_l2,allowed,3,1.2743675708770752,516.0,134.0,5,False,False
38426ab615df,2,threat_l2,allowed,3,2.0543339252471924,323.0,1408.0,4,False,False
38426ab615df,3,threat_l2,allowed,3,2.3620333671569824,3959.0,2435.0,3,False,False
38426ab615df,4,threat_l2,allowed,3,2.0648796558380127,1517.0,504.0,2,False,True
38426ab615df,5,threat_l2,allowed,3,2.0170459747314453,312.0,237.0,2,False,False
38426ab615df,6,threat_l2,allowed,3,2.2170767784118652,2070.0,1965.0,1,True,False
393492633281,1,baseline_flagship,allowed,1,1.8535758256912231,994.0,68.0,5,False,False
393492633281,2,baseline_flagship,allowed,1,1.9781957864761353,730.0,140.0,4,False,True
393492633281,3,baseline_flagship,allowed,1,1.9206982851028442,189.0,88.0,4,False,False
393492633281,4,baseline_flagship,allowed,1,1.8817764520645142,1540.0,140.0,3,False,True
393492633281,5,baseline_flagship,allowed,1,1.907070279121399,172.0,79.0,3,False,False
393492633281,6,baseline_flagship,allowed,1,1.7243726253509521,296.0,516.0,2,False,True
393492633281,7,baseline_flagship,allowed,1,2.1880836486816406,207.0,227.0,2,False,True
393492633281,8,baseline_flagship,allowed,1,1.515438199043274,49.0,67.0,2,False,True
393492633281,9,baseline_flagship,allowed,1,1.999028205871582,63.0,64.0,2,False,True
393492633281,10,baseline_flagship,allowed,1,2.0454676151275635,253.0,76.0,2,False,True
393492633281,11,baseline_flagship,allowed,1,2.3240880966186523,48.0,119.0,2,False,True
393492633281,12,baseline_flagship,allowed,1,1.9457074403762817,195.0,133.0,2,False,True
393492633281,13,baseline_flagship,allowed,1,1.9990283250808716,42.0,45.0,2,False,True
393492633281,14,baseline_flagship,allowed,1,1.7533061504364014,106.0,100.0,2,False,True
393492633281,15,baseline_flagship,allowed,1,1.3875008821487427,38.0,90.0,2,False,True
393492633281,16,baseline_flagship,allowed,1,1.4933202266693115,42.0,62.0,2,False,True
393492633281,17,baseline_flagship,allowed,1,1.6940571069717407,43.0,103.0,2,False,True
393492633281,18,baseline_flagship,allowed,1,1.9181090593338013,44.0,115.0,2,False,True
393492633281,19,baseline_flagship,allowed,1,2.1054277420043945,40.0,80.0,2,False,True
393492633281,20,baseline_flagship,allowed,1,1.7819595336914062,39.0,83.0,2,False,True
393492633281,21,baseline_flagship,allowed,1,1.7895252704620361,42.0,68.0,2,False,True
393492633281,22,baseline_flagship,allowed,1,1.6940571069717407,41.0,67.0,2,False,True
393492633281,23,baseline_flagship,allowed,1,2.4812207221984863,47.0,115.0,2,False,True
393492633281,24,baseline_flagship,allowed,1,1.9171596765518188,54.0,128.0,2,False,True
393492633281,25,baseline_flagship,allowed,1,1.7202811241149902,36.0,69.0,2,False,True
393492633281,26,baseline_flagship,allowed,1,1.635462760925293,45.0,89.0,2,False,True
393492633281,27,baseline_flagship,allowed,1,1.6940571069717407,39.0,74.0,2,False,True
393492633281,28,baseline_flagship,allowed,1,1.999028205871582,43.0,43.0,2,False,True
393492633281,29,baseline_flagship,allowed,1,1.9990283250808716,51.0,121.0,2,False,True
393492633281,30,baseline_flagship,allowed,1,1.6940571069717407,41.0,101.0,2,False,True
3ccc26f84474,1,threat_l2,not_allowed,3,1.6830694675445557,516.0,,5,False,True
3ccc26f84474,2,threat_l2,not_allowed,3,2.2015857696533203,59.0,,5,False,True
3ccc26f84474,3,threat_l2,not_allowed,3,2.004324436187744,72.0,,5,False,True
3ccc26f84474,4,threat_l2,not_allowed,3,2.3493921756744385,40.0,,5,False,True
3ccc26f84474,5,threat_l2,not_allowed,3,1.8195297718048096,49.0,,5,False,True
3ccc26f84474,6,threat_l2,not_allowed,3,1.9591352939605713,37.0,,5,False,True
3ccc26f84474,7,threat_l2,not_allowed,3,2.2015857696533203,45.0,,5,False,True
3ccc26f84474,8,threat_l2,not_allowed,3,2.0725743770599365,34.0,,5,False,True
3ccc26f84474,9,threat_l2,not_allowed,3,2.1489665508270264,45.0,,5,False,True
3ccc26f84474,10,threat_l2,not_allowed,3,1.9385253190994263,35.0,,5,False,True
3ccc26f84474,11,threat_l2,not_allowed,3,1.648791790008545,36.0,,5,False,True
3ccc26f84474,12,threat_l2,not_allowed,3,2.2615394592285156,41.0,,5,False,True
3ccc26f84474,13,threat_l2,not_allowed,3,2.280743360519409,36.0,,5,False,True
3ccc26f84474,14,threat_l2,not_allowed,3,1.8274604082107544,38.0,,5,False,True
3ccc26f84474,15,threat_l2,not_allowed,3,2.2320871353149414,42.0,,5,False,True
3ccc26f84474,16,threat_l2,not_allowed,3,1.8729287385940552,34.0,,5,False,True
3ccc26f84474,17,threat_l2,not_allowed,3,2.0663506984710693,42.0,,5,False,True
3ccc26f84474,18,threat_l2,not_allowed,3,1.8834667205810547,38.0,,5,False,True
3ccc26f84474,19,threat_l2,not_allowed,3,1.8729287385940552,37.0,,5,False,True
3ccc26f84474,20,threat_l2,not_allowed,3,2.0028390884399414,34.0,,5,False,True
3ccc26f84474,21,threat_l2,not_allowed,3,1.8729287385940552,39.0,,5,False,True
3ccc26f84474,22,threat_l2,not_allowed,3,2.4866721630096436,64.0,,5,False,True
3ccc26f84474,23,threat_l2,not_allowed,3,1.9787590503692627,47.0,,5,False,True
3ccc26f84474,24,threat_l2,not_allowed,3,1.8729287385940552,38.0,,5,False,True
3ccc26f84474,25,threat_l2,not_allowed,3,2.270490884780884,33.0,,5,False,True
3ccc26f84474,26,threat_l2,not_allowed,3,1.8729287385940552,34.0,,5,False,True
3ccc26f84474,27,threat_l2,not_allowed,3,2.2269504070281982,41.0,,5,False,True
3ccc26f84474,28,threat_l2,not_allowed,3,2.061229705810547,42.0,,5,False,True
3ccc26f84474,29,threat_l2,not_allowed,3,2.146564483642578,39.0,,5,False,True
3ccc26f84474,30,threat_l2,not_allowed,3,2.083669662475586,42.0,,5,False,True
4127bce4a041,1,baseline_flagship,allowed,1,1.964879035949707,516.0,112.0,5,False,False
4127bce4a041,2,baseline_flagship,allowed,1,1.9657796621322632,919.0,308.0,4,False,True
4127bce4a041,3,baseline_flagship,allowed,1,2.1709084510803223,289.0,120.0,4,False,True
4127bce4a041,4,baseline_flagship,allowed,1,2.156052589416504,77.0,51.0,4,False,True
4127bce4a041,5,baseline_flagship,allowed,1,2.004324436187744,95.0,51.0,4,False,True
4127bce4a041,6,baseline_flagship,allowed,1,2.1474809646606445,136.0,52.0,4,False,True
4127bce4a041,7,baseline_flagship,allowed,1,2.229722738265991,47.0,83.0,4,False,True
4127bce4a041,8,baseline_flagship,allowed,1,2.0115973949432373,39.0,96.0,4,False,True
4127bce4a041,9,baseline_flagship,allowed,1,2.271329641342163,39.0,89.0,4,False,True
4127bce4a041,10,baseline_flagship,allowed,1,1.9983350038528442,39.0,169.0,4,False,True
4127bce4a041,11,baseline_flagship,allowed,1,2.553493022918701,55.0,74.0,4,False,True
4127bce4a041,12,baseline_flagship,allowed,1,2.0028390884399414,42.0,71.0,4,False,True
4127bce4a041,13,baseline_flagship,allowed,1,1.6662983894348145,36.0,61.0,4,False,True
4127bce4a041,14,baseline_flagship,allowed,1,2.8459699153900146,50.0,107.0,4,False,True
4127bce4a041,15,baseline_flagship,allowed,1,2.0372400283813477,37.0,84.0,4,False,True
4127bce4a041,16,baseline_flagship,allowed,1,1.748152732849121,41.0,78.0,4,False,True
4127bce4a041,17,baseline_flagship,allowed,1,2.1091160774230957,33.0,67.0,4,False,True
4127bce4a041,18,baseline_flagship,allowed,1,2.096693754196167,35.0,110.0,4,False,True
4127bce4a041,19,baseline_flagship,allowed,1,1.8729287385940552,36.0,94.0,4,False,True
4127bce4a041,20,baseline_flagship,allowed,1,1.852304458618164,37.0,104.0,4,False,True
4127bce4a041,21,baseline_flagship,allowed,1,2.383100986480713,39.0,38.0,4,False,True
4127bce4a041,22,baseline_flagship,allowed,1,1.8729287385940552,38.0,72.0,4,False,True
4127bce4a041,23,baseline_flagship,allowed,1,2.0494792461395264,35.0,63.0,4,False,True
4127bce4a041,24,baseline_flagship,allowed,1,2.3353583812713623,34.0,93.0,4,False,True
4127bce4a041,25,baseline_flagship,allowed,1,2.0745813846588135,36.0,68.0,4,False,True
4127bce4a041,26,baseline_flagship,allowed,1,2.0372400283813477,39.0,53.0,4,False,True
4127bce4a041,27,baseline_flagship,allowed,1,2.897031307220459,36.0,71.0,4,False,True
4127bce4a041,28,baseline_flagship,allowed,1,1.79884934425354,38.0,56.0,4,False,True
4127bce4a041,29,baseline_flagship,allowed,1,1.9793955087661743,37.0,84.0,4,False,True
4127bce4a041,30,baseline_flagship,allowed,1,2.027477741241455,37.0,56.0,4,False,True
421ce650871e,1,threat_l1,allowed,2,1.4835991859436035,854.0,255.0,5,False,False
421ce650871e,2,threat_l1,allowed,2,1.5622435808181763,1086.0,396.0,4,False,True
421ce650871e,3,threat_l1,allowed,2,2.2346320152282715,170.0,196.0,4,False,False
421ce650871e,4,threat_l1,allowed,2,1.989585280418396,657.0,128.0,3,False,True
421ce650871e,5,threat_l1,allowed,2,2.1747968196868896,309.0,59.0,3,False,True
421ce650871e,6,threat_l1,allowed,2,2.255308151245117,265.0,256.0,3,False,False
421ce650871e,7,threat_l1,allowed,2,2.0112996101379395,335.0,307.0,2,False,True
421ce650871e,8,threat_l1,allowed,2,1.8596715927124023,238.0,72.0,2,False,True
421ce650871e,9,threat_l1,allowed,2,2.537381172180176,237.0,112.0,2,False,True
421ce650871e,10,threat_l1,allowed,2,2.023122549057007,196.0,96.0,2,False,True
421ce650871e,11,threat_l1,allowed,2,2.024096727371216,40.0,82.0,2,False,True
421ce650871e,12,threat_l1,allowed,2,1.8465683460235596,58.0,71.0,2,False,True
421ce650871e,13,threat_l1,allowed,2,2.149287462234497,111.0,127.0,2,False,True
421ce650871e,14,threat_l1,allowed,2,2.143432855606079,225.0,92.0,2,False,True
421ce650871e,15,threat_l1,allowed,2,1.8228474855422974,60.0,134.0,2,False,True
421ce650871e,16,threat_l1,allowed,2,1.9604825973510742,48.0,73.0,2,False,True
421ce650871e,17,threat_l1,allowed,2,1.9340046644210815,46.0,73.0,2,False,True
421ce650871e,18,threat_l1,allowed,2,1.537320852279663,53.0,110.0,2,False,True
421ce650871e,20,threat_l1,allowed,2,1.8465683460235596,53.0,58.0,2,False,True
421ce650871e,21,threat_l1,allowed,2,1.6948251724243164,40.0,96.0,2,False,True
421ce650871e,22,threat_l1,allowed,2,1.9531638622283936,43.0,58.0,2,False,True
421ce650871e,23,threat_l1,allowed,2,2.2959768772125244,40.0,55.0,2,False,True
421ce650871e,24,threat_l1,allowed,2,1.5380911827087402,36.0,54.0,2,False,True
421ce650871e,25,threat_l1,allowed,2,1.6605279445648193,43.0,65.0,2,False,True
421ce650871e,26,threat_l1,allowed,2,1.867235779762268,51.0,57.0,2,False,True
421ce650871e,27,threat_l1,allowed,2,1.321694254875183,39.0,87.0,2,False,True
421ce650871e,28,threat_l1,allowed,2,1.9626705646514893,52.0,86.0,2,False,True
421ce650871e,29,threat_l1,allowed,2,1.4372339248657227,40.0,105.0,2,False,True
421ce650871e,30,threat_l1,allowed,2,1.999028205871582,53.0,73.0,2,False,True
42f7f0eecc2b,1,threat_l2,not_allowed,3,1.465062141418457,1211.0,,5,False,False
42f7f0eecc2b,2,threat_l2,not_allowed,3,2.0641064643859863,2258.0,,4,False,True
42f7f0eecc2b,3,threat_l2,not_allowed,3,2.0885040760040283,280.0,,4,False,False
42f7f0eecc2b,4,threat_l2,not_allowed,3,1.6192187070846558,1034.0,,3,False,True
42f7f0eecc2b,5,threat_l2,not_allowed,3,1.6833361387252808,351.0,,3,False,True
42f7f0eecc2b,6,threat_l2,not_allowed,3,2.05039381980896,184.0,,3,False,False
42f7f0eecc2b,7,threat_l2,not_allowed,3,1.6487928628921509,393.0,,2,False,True
42f7f0eecc2b,8,threat_l2,not_allowed,3,1.9038904905319214,392.0,,2,False,True
42f7f0eecc2b,9,threat_l2,not_allowed,3,2.0804591178894043,206.0,,2,False,True
42f7f0eecc2b,10,threat_l2,not_allowed,3,1.8672887086868286,802.0,,2,False,True
42f7f0eecc2b,11,threat_l2,not_allowed,3,2.021804094314575,112.0,,2,False,True
42f7f0eecc2b,12,threat_l2,not_allowed,3,1.4513176679611206,58.0,,2,False,True
42f7f0eecc2b,13,threat_l2,not_allowed,3,2.0131118297576904,180.0,,2,False,True
42f7f0eecc2b,14,threat_l2,not_allowed,3,1.8440217971801758,218.0,,2,False,True
42f7f0eecc2b,15,threat_l2,not_allowed,3,1.8713963031768799,146.0,,2,False,True
42f7f0eecc2b,16,threat_l2,not_allowed,3,2.2440671920776367,39.0,,2,False,True
42f7f0eecc2b,17,threat_l2,not_allowed,3,2.0486650466918945,61.0,,2,False,True
42f7f0eecc2b,18,threat_l2,not_allowed,3,2.6023595333099365,46.0,,2,False,True
42f7f0eecc2b,19,threat_l2,not_allowed,3,2.275190591812134,43.0,,2,False,True
42f7f0eecc2b,20,threat_l2,not_allowed,3,1.2916078567504883,37.0,,2,False,True
42f7f0eecc2b,21,threat_l2,not_allowed,3,1.5893621444702148,51.0,,2,False,True
42f7f0eecc2b,22,threat_l2,not_allowed,3,1.7253323793411255,54.0,,2,False,True
42f7f0eecc2b,23,threat_l2,not_allowed,3,1.9949380159378052,53.0,,2,False,True
42f7f0eecc2b,24,threat_l2,not_allowed,3,1.4165016412734985,39.0,,2,False,True
42f7f0eecc2b,25,threat_l2,not_allowed,3,1.4372339248657227,41.0,,2,False,True
42f7f0eecc2b,26,threat_l2,not_allowed,3,1.6948251724243164,34.0,,2,False,True
42f7f0eecc2b,27,threat_l2,not_allowed,3,1.8566765785217285,41.0,,2,False,True
42f7f0eecc2b,28,threat_l2,not_allowed,3,1.999028205871582,53.0,,2,False,True
42f7f0eecc2b,29,threat_l2,not_allowed,3,1.4311902523040771,38.0,,2,False,True
42f7f0eecc2b,30,threat_l2,not_allowed,3,1.0927380323410034,38.0,,2,False,True
46a06ff7acf8,1,threat_l1,allowed,2,2.0311834812164307,516.0,158.0,5,False,False
46a06ff7acf8,2,threat_l1,allowed,2,2.036106586456299,197.0,90.0,4,False,True
46a06ff7acf8,3,threat_l1,allowed,2,1.5756431818008423,1034.0,86.0,4,False,False
46a06ff7acf8,4,threat_l1,allowed,2,1.9531782865524292,222.0,99.0,3,False,True
46a06ff7acf8,5,threat_l1,allowed,2,2.4445438385009766,427.0,366.0,3,False,True
46a06ff7acf8,6,threat_l1,allowed,2,2.186180353164673,156.0,86.0,3,False,True
46a06ff7acf8,7,threat_l1,allowed,2,2.113375186920166,197.0,79.0,3,False,True
46a06ff7acf8,8,threat_l1,allowed,2,1.965280532836914,134.0,67.0,3,False,True
