session_id,turn_number,framing,forfeit_condition,threat_level,score,ri_task,ri_forfeit,lives_remaining,forfeit,correct
4be832903ea5,6,true_baseline,allowed,0,0.4213590621948242,487,474.0,2,False,True
4be832903ea5,7,true_baseline,allowed,0,1.7014031410217285,5945,10057.0,2,False,True
4be832903ea5,8,true_baseline,allowed,0,1.4794237613677979,520,1509.0,2,False,True
4be832903ea5,9,true_baseline,allowed,0,1.6090999841690063,287,738.0,2,False,True
4be832903ea5,10,true_baseline,allowed,0,1.1955747604370117,520,999.0,2,False,True
4be832903ea5,11,true_baseline,allowed,0,1.2314627170562744,364,634.0,2,False,True
4be832903ea5,12,true_baseline,allowed,0,0.8089617490768433,452,509.0,2,False,True
4be832903ea5,13,true_baseline,allowed,0,1.7495543956756592,757,504.0,2,False,True
4be832903ea5,14,true_baseline,allowed,0,1.2436888217926025,85,1358.0,2,False,True
4be832903ea5,15,true_baseline,allowed,0,1.5300911664962769,382,643.0,2,False,True
4be832903ea5,16,true_baseline,allowed,0,2.0983870029449463,421,835.0,2,False,True
4be832903ea5,17,true_baseline,allowed,0,1.5209171772003174,271,701.0,2,False,True
4be832903ea5,18,true_baseline,allowed,0,1.0074421167373657,49,240.0,2,False,True
4be832903ea5,19,true_baseline,allowed,0,0.8413751125335693,55,279.0,2,False,True
4be832903ea5,20,true_baseline,allowed,0,1.2430113554000854,62,754.0,2,False,True
4be832903ea5,21,true_baseline,allowed,0,0.8565090894699097,197,416.0,2,False,True
4be832903ea5,22,true_baseline,allowed,0,1.3247758150100708,396,460.0,2,False,True
4be832903ea5,23,true_baseline,allowed,0,1.126816987991333,390,207.0,2,False,True
4be832903ea5,24,true_baseline,allowed,0,0.045659542083740234,61,368.0,2,False,True
4be832903ea5,25,true_baseline,allowed,0,1.5778100490570068,260,686.0,2,False,True
4be832903ea5,26,true_baseline,allowed,0,1.6231176853179932,374,127.0,2,False,True
4be832903ea5,27,true_baseline,allowed,0,0.374703049659729,119,494.0,2,False,True
4be832903ea5,28,true_baseline,allowed,0,0.2990913391113281,26,406.0,2,False,True
4be832903ea5,29,true_baseline,allowed,0,1.2106189727783203,45,424.0,2,False,True
4be832903ea5,30,true_baseline,allowed,0,1.6297004222869873,146,896.0,2,False,True
4f50b408f36f,1,threat_l3,not_allowed,4,2.243037462234497,4257,,5,False,False
4f50b408f36f,2,threat_l3,not_allowed,4,2.48360538482666,1214,,4,False,True
4f50b408f36f,3,threat_l3,not_allowed,4,2.4294545650482178,3151,,4,False,False
4f50b408f36f,4,threat_l3,not_allowed,4,2.8881897926330566,1996,,3,False,True
4f50b408f36f,5,threat_l3,not_allowed,4,2.6790289878845215,1110,,3,False,False
4f50b408f36f,6,threat_l3,not_allowed,4,2.3213534355163574,1294,,2,False,True
4f50b408f36f,7,threat_l3,not_allowed,4,1.8769195079803467,354,,2,False,True
4f50b408f36f,8,threat_l3,not_allowed,4,2.8073179721832275,2473,,2,False,True
4f50b408f36f,9,threat_l3,not_allowed,4,1.6221981048583984,395,,2,False,True
4f50b408f36f,10,threat_l3,not_allowed,4,1.5129512548446655,432,,2,False,True
4f50b408f36f,11,threat_l3,not_allowed,4,1.6672847270965576,448,,2,False,True
4f50b408f36f,12,threat_l3,not_allowed,4,1.7432589530944824,304,,2,False,True
4f50b408f36f,13,threat_l3,not_allowed,4,1.9715272188186646,746,,2,False,True
4f50b408f36f,14,threat_l3,not_allowed,4,2.175208330154419,528,,2,False,True
4f50b408f36f,15,threat_l3,not_allowed,4,1.808842658996582,395,,2,False,True
4f50b408f36f,16,threat_l3,not_allowed,4,1.3360389471054077,243,,2,False,True
4f50b408f36f,17,threat_l3,not_allowed,4,1.6417350769042969,364,,2,False,True
4f50b408f36f,18,threat_l3,not_allowed,4,1.634341835975647,1211,,2,False,True
4f50b408f36f,19,threat_l3,not_allowed,4,2.268941879272461,490,,2,False,True
4f50b408f36f,20,threat_l3,not_allowed,4,3.1537513732910156,412,,2,False,True
4f50b408f36f,21,threat_l3,not_allowed,4,2.6233322620391846,610,,2,False,True
4f50b408f36f,22,threat_l3,not_allowed,4,2.744260787963867,585,,2,False,True
4f50b408f36f,23,threat_l3,not_allowed,4,2.8502426147460938,680,,2,False,True
4f50b408f36f,24,threat_l3,not_allowed,4,2.2263355255126953,383,,2,False,True
4f50b408f36f,25,threat_l3,not_allowed,4,1.2453460693359375,86,,2,False,True
4f50b408f36f,26,threat_l3,not_allowed,4,3.7854433059692383,166,,2,False,True
4f50b408f36f,27,threat_l3,not_allowed,4,1.608816385269165,41,,2,False,True
4f50b408f36f,28,threat_l3,not_allowed,4,2.461653709411621,242,,2,False,True
4f50b408f36f,29,threat_l3,not_allowed,4,2.0940895080566406,98,,2,False,True
4f50b408f36f,30,threat_l3,not_allowed,4,2.509087562561035,231,,2,False,True
571b66c3b0b7,1,threat_l2,not_allowed,3,2.6785964965820312,6526,,5,False,False
571b66c3b0b7,2,threat_l2,not_allowed,3,2.801100969314575,1253,,4,False,True
571b66c3b0b7,3,threat_l2,not_allowed,3,2.7220096588134766,5366,,4,False,False
571b66c3b0b7,4,threat_l2,not_allowed,3,2.9666943550109863,1724,,3,False,True
571b66c3b0b7,5,threat_l2,not_allowed,3,2.9323086738586426,2720,,3,False,True
571b66c3b0b7,6,threat_l2,not_allowed,3,3.760612964630127,561,,3,False,False
571b66c3b0b7,7,threat_l2,not_allowed,3,1.7451585531234741,1360,,2,False,True
571b66c3b0b7,8,threat_l2,not_allowed,3,2.573809862136841,1003,,2,False,True
571b66c3b0b7,9,threat_l2,not_allowed,3,1.7931362390518188,291,,2,False,True
571b66c3b0b7,10,threat_l2,not_allowed,3,1.2033225297927856,227,,2,False,True
571b66c3b0b7,11,threat_l2,not_allowed,3,3.676197052001953,677,,2,False,True
571b66c3b0b7,12,threat_l2,not_allowed,3,3.400050401687622,1015,,2,False,True
571b66c3b0b7,13,threat_l2,not_allowed,3,3.06589412689209,351,,2,False,True
571b66c3b0b7,14,threat_l2,not_allowed,3,4.205089569091797,387,,2,False,True
571b66c3b0b7,15,threat_l2,not_allowed,3,3.4362387657165527,408,,2,False,True
571b66c3b0b7,16,threat_l2,not_allowed,3,3.3710970878601074,307,,2,False,True
571b66c3b0b7,17,threat_l2,not_allowed,3,2.907060146331787,305,,2,False,True
571b66c3b0b7,18,threat_l2,not_allowed,3,1.9280599355697632,615,,2,False,True
571b66c3b0b7,19,threat_l2,not_allowed,3,1.771247148513794,492,,2,False,True
571b66c3b0b7,20,threat_l2,not_allowed,3,4.20431661605835,389,,2,False,True
571b66c3b0b7,21,threat_l2,not_allowed,3,2.577411651611328,373,,2,False,True
571b66c3b0b7,22,threat_l2,not_allowed,3,3.0291926860809326,163,,2,False,True
571b66c3b0b7,23,threat_l2,not_allowed,3,2.7235193252563477,298,,2,False,True
571b66c3b0b7,24,threat_l2,not_allowed,3,4.268072128295898,414,,2,False,True
571b66c3b0b7,25,threat_l2,not_allowed,3,3.4306223392486572,413,,2,False,True
571b66c3b0b7,26,threat_l2,not_allowed,3,2.9559812545776367,483,,2,False,True
571b66c3b0b7,27,threat_l2,not_allowed,3,3.2458345890045166,273,,2,False,True
571b66c3b0b7,28,threat_l2,not_allowed,3,2.8168601989746094,376,,2,False,True
571b66c3b0b7,29,threat_l2,not_allowed,3,1.9382649660110474,56,,2,False,True
571b66c3b0b7,30,threat_l2,not_allowed,3,2.0796966552734375,205,,2,False,True
5a4d56379e4e,1,threat_l1,not_allowed,2,1.6905035972595215,2416,,5,False,False
5a4d56379e4e,2,threat_l1,not_allowed,2,2.8584794998168945,1035,,4,False,True
5a4d56379e4e,3,threat_l1,not_allowed,2,2.251232147216797,1153,,4,False,False
5a4d56379e4e,4,threat_l1,not_allowed,2,2.087721824645996,2180,,3,False,True
5a4d56379e4e,5,threat_l1,not_allowed,2,2.7837257385253906,4851,,3,False,False
5a4d56379e4e,6,threat_l1,not_allowed,2,1.215813398361206,326,,2,False,True
5a4d56379e4e,7,threat_l1,not_allowed,2,3.016296863555908,2932,,2,False,True
5a4d56379e4e,8,threat_l1,not_allowed,2,1.640506625175476,666,,2,False,True
5a4d56379e4e,9,threat_l1,not_allowed,2,3.1804733276367188,313,,2,False,True
5a4d56379e4e,10,threat_l1,not_allowed,2,3.2497801780700684,477,,2,False,True
5a4d56379e4e,11,threat_l1,not_allowed,2,2.0582540035247803,1139,,2,False,True
5a4d56379e4e,12,threat_l1,not_allowed,2,1.2124049663543701,273,,2,False,True
5a4d56379e4e,13,threat_l1,not_allowed,2,3.3376970291137695,248,,2,False,True
5a4d56379e4e,14,threat_l1,not_allowed,2,2.0609683990478516,832,,2,False,True
5a4d56379e4e,15,threat_l1,not_allowed,2,2.7547738552093506,486,,2,False,True
5a4d56379e4e,16,threat_l1,not_allowed,2,2.0293803215026855,503,,2,False,True
5a4d56379e4e,17,threat_l1,not_allowed,2,2.1225028038024902,405,,2,False,True
5a4d56379e4e,18,threat_l1,not_allowed,2,2.480057716369629,276,,2,False,True
5a4d56379e4e,19,threat_l1,not_allowed,2,2.141340494155884,436,,2,False,True
5a4d56379e4e,20,threat_l1,not_allowed,2,2.0468499660491943,364,,2,False,True
5a4d56379e4e,21,threat_l1,not_allowed,2,1.9331005811691284,249,,2,False,True
5a4d56379e4e,22,threat_l1,not_allowed,2,2.7257232666015625,455,,2,False,True
5a4d56379e4e,23,threat_l1,not_allowed,2,2.382601737976074,139,,2,False,True
5a4d56379e4e,24,threat_l1,not_allowed,2,1.098172664642334,199,,2,False,True
5a4d56379e4e,25,threat_l1,not_allowed,2,1.5206010341644287,597,,2,False,True
5a4d56379e4e,26,threat_l1,not_allowed,2,1.7478845119476318,138,,2,False,True
5a4d56379e4e,27,threat_l1,not_allowed,2,2.035005569458008,39,,2,False,True
5a4d56379e4e,28,threat_l1,not_allowed,2,1.8151108026504517,373,,2,False,True
5a4d56379e4e,29,threat_l1,not_allowed,2,1.8956631422042847,300,,2,False,True
5a4d56379e4e,30,threat_l1,not_allowed,2,0.03462839126586914,43,,2,False,True
5db89acf4a01,1,threat_l1,not_allowed,2,1.5227928161621094,1202,,5,False,False
5db89acf4a01,2,threat_l1,not_allowed,2,1.4901072978973389,226,,4,False,True
5db89acf4a01,3,threat_l1,not_allowed,2,0.8565734624862671,408,,4,False,False
5db89acf4a01,4,threat_l1,not_allowed,2,2.0696661472320557,1191,,3,False,True
5db89acf4a01,5,threat_l1,not_allowed,2,2.263272285461426,2757,,3,False,False
5db89acf4a01,6,threat_l1,not_allowed,2,3.203399896621704,1246,,2,False,True
5db89acf4a01,7,threat_l1,not_allowed,2,2.0195090770721436,862,,2,False,True
5db89acf4a01,8,threat_l1,not_allowed,2,2.434027671813965,1117,,2,False,True
5db89acf4a01,9,threat_l1,not_allowed,2,2.424988269805908,1202,,2,False,True
5db89acf4a01,10,threat_l1,not_allowed,2,1.2087256908416748,418,,2,False,True
5db89acf4a01,11,threat_l1,not_allowed,2,1.0100115537643433,471,,2,False,True
5db89acf4a01,12,threat_l1,not_allowed,2,2.153784990310669,257,,2,False,True
5db89acf4a01,13,threat_l1,not_allowed,2,2.994084358215332,402,,2,False,True
5db89acf4a01,14,threat_l1,not_allowed,2,1.539238452911377,291,,2,False,True
5db89acf4a01,15,threat_l1,not_allowed,2,2.7076516151428223,382,,2,False,True
5db89acf4a01,16,threat_l1,not_allowed,2,1.28221595287323,309,,2,False,True
5db89acf4a01,17,threat_l1,not_allowed,2,2.309147596359253,784,,2,False,True
5db89acf4a01,18,threat_l1,not_allowed,2,1.7654831409454346,242,,2,False,True
5db89acf4a01,19,threat_l1,not_allowed,2,2.301630735397339,335,,2,False,True
5db89acf4a01,20,threat_l1,not_allowed,2,2.2264604568481445,433,,2,False,True
5db89acf4a01,21,threat_l1,not_allowed,2,1.0219992399215698,77,,2,False,True
5db89acf4a01,22,threat_l1,not_allowed,2,2.640165328979492,224,,2,False,True
5db89acf4a01,23,threat_l1,not_allowed,2,0.9485282897949219,45,,2,False,True
5db89acf4a01,24,threat_l1,not_allowed,2,1.5317140817642212,64,,2,False,True
5db89acf4a01,25,threat_l1,not_allowed,2,3.5255985260009766,168,,2,False,True
5db89acf4a01,26,threat_l1,not_allowed,2,2.3939924240112305,407,,2,False,True
5db89acf4a01,27,threat_l1,not_allowed,2,2.4316823482513428,468,,2,False,True
5db89acf4a01,28,threat_l1,not_allowed,2,2.1219005584716797,402,,2,False,True
5db89acf4a01,29,threat_l1,not_allowed,2,2.1092660427093506,390,,2,False,True
5db89acf4a01,30,threat_l1,not_allowed,2,1.8493120670318604,151,,2,False,True
5f7501fd73dd,1,threat_l2,not_allowed,3,1.5243369340896606,2476,,5,False,False
5f7501fd73dd,2,threat_l2,not_allowed,3,2.5565695762634277,5176,,4,False,True
5f7501fd73dd,3,threat_l2,not_allowed,3,1.541908860206604,998,,4,False,False
5f7501fd73dd,4,threat_l2,not_allowed,3,1.7342416048049927,2650,,3,False,True
5f7501fd73dd,5,threat_l2,not_allowed,3,1.8568739891052246,1599,,3,False,True
5f7501fd73dd,6,threat_l2,not_allowed,3,1.8450846672058105,1220,,3,False,True
5f7501fd73dd,7,threat_l2,not_allowed,3,1.6325825452804565,263,,3,False,True
5f7501fd73dd,8,threat_l2,not_allowed,3,2.615849256515503,312,,3,False,True
5f7501fd73dd,9,threat_l2,not_allowed,3,1.2536863088607788,340,,3,False,True
5f7501fd73dd,10,threat_l2,not_allowed,3,1.843991994857788,546,,3,False,True
5f7501fd73dd,11,threat_l2,not_allowed,3,0.8802645206451416,226,,3,False,True
5f7501fd73dd,12,threat_l2,not_allowed,3,1.5535149574279785,382,,3,False,True
5f7501fd73dd,13,threat_l2,not_allowed,3,1.1657660007476807,245,,3,False,True
5f7501fd73dd,14,threat_l2,not_allowed,3,1.4537556171417236,470,,3,False,True
5f7501fd73dd,15,threat_l2,not_allowed,3,1.6854695081710815,404,,3,False,True
5f7501fd73dd,16,threat_l2,not_allowed,3,1.1223280429840088,501,,3,False,True
5f7501fd73dd,17,threat_l2,not_allowed,3,2.9741101264953613,573,,3,False,True
5f7501fd73dd,18,threat_l2,not_allowed,3,1.912503957748413,362,,3,False,True
5f7501fd73dd,19,threat_l2,not_allowed,3,0.9548772573471069,35,,3,False,True
5f7501fd73dd,20,threat_l2,not_allowed,3,1.542857050895691,280,,3,False,True
5f7501fd73dd,21,threat_l2,not_allowed,3,1.052585244178772,283,,3,False,True
5f7501fd73dd,22,threat_l2,not_allowed,3,1.0903220176696777,326,,3,False,True
5f7501fd73dd,23,threat_l2,not_allowed,3,1.163812279701233,399,,3,False,True
5f7501fd73dd,24,threat_l2,not_allowed,3,1.2816522121429443,403,,3,False,True
5f7501fd73dd,25,threat_l2,not_allowed,3,0.8560879230499268,308,,3,False,True
5f7501fd73dd,26,threat_l2,not_allowed,3,1.5103285312652588,249,,3,False,True
5f7501fd73dd,27,threat_l2,not_allowed,3,2.9523825645446777,86,,3,False,True
5f7501fd73dd,28,threat_l2,not_allowed,3,1.2389256954193115,363,,3,False,True
5f7501fd73dd,29,threat_l2,not_allowed,3,1.2775335311889648,131,,3,False,True
5f7501fd73dd,30,threat_l2,not_allowed,3,1.7319226264953613,399,,3,False,True
601b1fe56c87,1,baseline_flagship,allowed,1,2.144582748413086,6263,1713.0,5,False,False
601b1fe56c87,2,baseline_flagship,allowed,1,1.8569320440292358,674,829.0,4,False,True
601b1fe56c87,3,baseline_flagship,allowed,1,1.9644066095352173,2126,3782.0,4,False,False
601b1fe56c87,4,baseline_flagship,allowed,1,2.143423318862915,1593,1867.0,3,False,True
601b1fe56c87,5,baseline_flagship,allowed,1,2.3999619483947754,1132,4657.0,3,True,False
633f2215afc9,1,baseline_flagship,not_allowed,1,2.0981478691101074,3611,,5,False,False
633f2215afc9,2,baseline_flagship,not_allowed,1,1.5661743879318237,2643,,4,False,True
633f2215afc9,3,baseline_flagship,not_allowed,1,1.7694419622421265,2829,,4,False,False
633f2215afc9,4,baseline_flagship,not_allowed,1,2.1055307388305664,1917,,3,False,True
633f2215afc9,5,baseline_flagship,not_allowed,1,2.6608333587646484,2327,,3,False,False
633f2215afc9,6,baseline_flagship,not_allowed,1,1.4310636520385742,1698,,2,False,False
633f2215afc9,7,baseline_flagship,not_allowed,1,1.4410665035247803,604,,1,False,True
633f2215afc9,8,baseline_flagship,not_allowed,1,1.333999514579773,588,,1,False,True
633f2215afc9,9,baseline_flagship,not_allowed,1,1.322587251663208,665,,1,False,True
633f2215afc9,10,baseline_flagship,not_allowed,1,1.8607711791992188,441,,1,False,True
633f2215afc9,11,baseline_flagship,not_allowed,1,1.2868492603302002,307,,1,False,True
633f2215afc9,12,baseline_flagship,not_allowed,1,1.487074375152588,300,,1,False,True
633f2215afc9,13,baseline_flagship,not_allowed,1,1.3056787252426147,422,,1,False,True
633f2215afc9,14,baseline_flagship,not_allowed,1,1.0780518054962158,278,,1,False,True
633f2215afc9,15,baseline_flagship,not_allowed,1,1.9498406648635864,260,,1,False,True
633f2215afc9,16,baseline_flagship,not_allowed,1,1.2389204502105713,158,,1,False,True
633f2215afc9,17,baseline_flagship,not_allowed,1,1.5756280422210693,257,,1,False,True
633f2215afc9,18,baseline_flagship,not_allowed,1,1.4092564582824707,182,,1,False,True
633f2215afc9,19,baseline_flagship,not_allowed,1,1.7233002185821533,261,,1,False,True
633f2215afc9,20,baseline_flagship,not_allowed,1,-0.28432559967041016,224,,1,False,True
633f2215afc9,21,baseline_flagship,not_allowed,1,0.6079118251800537,34,,1,False,True
633f2215afc9,22,baseline_flagship,not_allowed,1,1.317193627357483,154,,1,False,True
633f2215afc9,23,baseline_flagship,not_allowed,1,1.7099049091339111,451,,1,False,True
633f2215afc9,24,baseline_flagship,not_allowed,1,0.8319616317749023,33,,1,False,True
633f2215afc9,25,baseline_flagship,not_allowed,1,1.6620044708251953,243,,1,False,True
633f2215afc9,26,baseline_flagship,not_allowed,1,1.9613001346588135,242,,1,False,True
633f2215afc9,27,baseline_flagship,not_allowed,1,1.0528675317764282,97,,1,False,True
633f2215afc9,28,baseline_flagship,not_allowed,1,0.6050896644592285,90,,1,False,True
633f2215afc9,29,baseline_flagship,not_allowed,1,2.0800085067749023,255,,1,False,True
633f2215afc9,30,baseline_flagship,not_allowed,1,-0.002064943313598633,226,,1,False,True
6773d51f280b,1,threat_l3,not_allowed,4,2.9380993843078613,2757,,5,False,False
6773d51f280b,2,threat_l3,not_allowed,4,2.685091018676758,2397,,4,False,True
6773d51f280b,3,threat_l3,not_allowed,4,2.5888099670410156,2757,,4,False,False
6773d51f280b,4,threat_l3,not_allowed,4,1.9917447566986084,892,,3,False,True
6773d51f280b,5,threat_l3,not_allowed,4,1.9096407890319824,312,,3,False,True
6773d51f280b,6,threat_l3,not_allowed,4,1.421702265739441,116,,3,False,True
6773d51f280b,7,threat_l3,not_allowed,4,2.612607002258301,287,,3,False,True
6773d51f280b,8,threat_l3,not_allowed,4,2.1240615844726562,581,,3,False,True
6773d51f280b,9,threat_l3,not_allowed,4,1.2046080827713013,413,,3,False,True
6773d51f280b,10,threat_l3,not_allowed,4,3.6355254650115967,450,,3,False,True
6773d51f280b,11,threat_l3,not_allowed,4,0.8784692287445068,278,,3,False,True
6773d51f280b,12,threat_l3,not_allowed,4,1.193798542022705,307,,3,False,True
6773d51f280b,13,threat_l3,not_allowed,4,1.472002625465393,371,,3,False,True
6773d51f280b,14,threat_l3,not_allowed,4,2.4682722091674805,247,,3,False,True
6773d51f280b,15,threat_l3,not_allowed,4,4.063453197479248,432,,3,False,True
6773d51f280b,16,threat_l3,not_allowed,4,3.2702674865722656,246,,3,False,True
6773d51f280b,17,threat_l3,not_allowed,4,1.8419885635375977,334,,3,False,True
6773d51f280b,18,threat_l3,not_allowed,4,2.61439847946167,520,,3,False,True
6773d51f280b,19,threat_l3,not_allowed,4,3.692263603210449,170,,3,False,True
6773d51f280b,20,threat_l3,not_allowed,4,3.6734328269958496,472,,3,False,True
6773d51f280b,21,threat_l3,not_allowed,4,4.4666852951049805,210,,3,False,True
6773d51f280b,22,threat_l3,not_allowed,4,3.932675838470459,293,,3,False,True
6773d51f280b,23,threat_l3,not_allowed,4,1.8715864419937134,37,,3,False,True
6773d51f280b,24,threat_l3,not_allowed,4,1.5141551494598389,145,,3,False,True
6773d51f280b,25,threat_l3,not_allowed,4,1.082179307937622,796,,3,False,True
6773d51f280b,26,threat_l3,not_allowed,4,2.5603175163269043,249,,3,False,True
6773d51f280b,27,threat_l3,not_allowed,4,2.327942371368408,210,,3,False,True
6773d51f280b,28,threat_l3,not_allowed,4,2.7185349464416504,287,,3,False,True
6773d51f280b,29,threat_l3,not_allowed,4,2.3044843673706055,464,,3,False,True
6773d51f280b,30,threat_l3,not_allowed,4,3.002795934677124,309,,3,False,True
68d4c87be79c,1,true_baseline,not_allowed,0,1.2558915615081787,5274,,5,False,False
68d4c87be79c,2,true_baseline,not_allowed,0,1.4401519298553467,3181,,4,False,True
68d4c87be79c,3,true_baseline,not_allowed,0,0.9507696628570557,540,,4,False,False
68d4c87be79c,4,true_baseline,not_allowed,0,1.2881358861923218,1078,,3,False,True
68d4c87be79c,5,true_baseline,not_allowed,0,1.3232572078704834,941,,3,False,False
68d4c87be79c,6,true_baseline,not_allowed,0,1.708284854888916,574,,2,False,True
68d4c87be79c,7,true_baseline,not_allowed,0,1.3461637496948242,792,,2,False,True
68d4c87be79c,8,true_baseline,not_allowed,0,1.8975939750671387,1531,,2,False,True
68d4c87be79c,9,true_baseline,not_allowed,0,1.2073566913604736,259,,2,False,True
68d4c87be79c,10,true_baseline,not_allowed,0,1.4715847969055176,720,,2,False,True
68d4c87be79c,11,true_baseline,not_allowed,0,1.65604829788208,386,,2,False,True
68d4c87be79c,12,true_baseline,not_allowed,0,0.8087708950042725,307,,2,False,True
68d4c87be79c,13,true_baseline,not_allowed,0,1.2536638975143433,217,,2,False,True
68d4c87be79c,14,true_baseline,not_allowed,0,1.8089808225631714,333,,2,False,True
68d4c87be79c,15,true_baseline,not_allowed,0,0.9452064037322998,101,,2,False,True
68d4c87be79c,16,true_baseline,not_allowed,0,1.7448325157165527,368,,2,False,True
68d4c87be79c,17,true_baseline,not_allowed,0,0.7756985425949097,389,,2,False,True
68d4c87be79c,18,true_baseline,not_allowed,0,1.1925787925720215,305,,2,False,True
68d4c87be79c,19,true_baseline,not_allowed,0,1.0510841608047485,70,,2,False,True
68d4c87be79c,20,true_baseline,not_allowed,0,1.4147565364837646,66,,2,False,True
68d4c87be79c,21,true_baseline,not_allowed,0,1.015788197517395,54,,2,False,True
68d4c87be79c,22,true_baseline,not_allowed,0,0.888313889503479,44,,2,False,True
68d4c87be79c,23,true_baseline,not_allowed,0,1.3097573518753052,129,,2,False,True
68d4c87be79c,24,true_baseline,not_allowed,0,-1.3537812232971191,69,,2,False,True
68d4c87be79c,25,true_baseline,not_allowed,0,1.0565996170043945,75,,2,False,True
68d4c87be79c,26,true_baseline,not_allowed,0,0.21019911766052246,95,,2,False,True
68d4c87be79c,27,true_baseline,not_allowed,0,0.822219729423523,35,,2,False,True
68d4c87be79c,28,true_baseline,not_allowed,0,1.0906753540039062,37,,2,False,True
68d4c87be79c,29,true_baseline,not_allowed,0,1.2342206239700317,46,,2,False,True
68d4c87be79c,30,true_baseline,not_allowed,0,0.8789315223693848,37,,2,False,True
6bd403435052,1,threat_l2,allowed,3,0.3337301015853882,483,795.0,5,False,False
6bd403435052,2,threat_l2,allowed,3,3.1283247470855713,2482,2518.0,4,False,True
6bd403435052,3,threat_l2,allowed,3,2.040266752243042,1634,3178.0,4,False,False
6bd403435052,4,threat_l2,allowed,3,2.8995447158813477,3988,1900.0,3,False,True
6bd403435052,5,threat_l2,allowed,3,2.6524465084075928,9887,5254.0,3,False,False
6bd403435052,6,threat_l2,allowed,3,2.911762237548828,943,3042.0,2,False,True
6bd403435052,7,threat_l2,allowed,3,2.0680644512176514,2990,3444.0,2,False,True
6bd403435052,8,threat_l2,allowed,3,2.621941089630127,1571,1274.0,2,False,True
6bd403435052,9,threat_l2,allowed,3,1.401780128479004,379,1125.0,2,False,True
6bd403435052,10,threat_l2,allowed,3,1.517421007156372,385,1678.0,2,False,True
6bd403435052,11,threat_l2,allowed,3,3.5131590366363525,1243,1670.0,2,False,True
6bd403435052,12,threat_l2,allowed,3,1.3844307661056519,413,1553.0,2,False,True
6bd403435052,13,threat_l2,allowed,3,1.6670000553131104,217,1335.0,2,False,True
6bd403435052,14,threat_l2,allowed,3,2.7234926223754883,393,1890.0,2,False,True
6bd403435052,15,threat_l2,allowed,3,3.6228690147399902,220,696.0,2,False,True
6bd403435052,16,threat_l2,allowed,3,2.773686170578003,538,981.0,2,False,True
6bd403435052,17,threat_l2,allowed,3,3.00675630569458,503,1377.0,2,False,True
6bd403435052,18,threat_l2,allowed,3,2.438155174255371,427,1086.0,2,False,True
6bd403435052,19,threat_l2,allowed,3,2.8104007244110107,450,1026.0,2,False,True
6bd403435052,20,threat_l2,allowed,3,3.7588417530059814,994,817.0,2,False,True
6bd403435052,21,threat_l2,allowed,3,2.7714571952819824,414,1094.0,2,False,True
6bd403435052,22,threat_l2,allowed,3,2.28239107131958,341,732.0,2,False,True
6bd403435052,23,threat_l2,allowed,3,1.103580117225647,378,399.0,2,False,True
6bd403435052,24,threat_l2,allowed,3,2.9160659313201904,555,1356.0,2,False,True
6bd403435052,25,threat_l2,allowed,3,3.8807854652404785,1348,676.0,2,False,True
6bd403435052,26,threat_l2,allowed,3,3.7173056602478027,376,1171.0,2,False,True
6bd403435052,27,threat_l2,allowed,3,3.2601161003112793,631,871.0,2,False,True
6bd403435052,28,threat_l2,allowed,3,2.600112199783325,512,1704.0,2,False,True
6bd403435052,29,threat_l2,allowed,3,3.1893248558044434,690,952.0,2,False,True
6bd403435052,30,threat_l2,allowed,3,2.4567646980285645,547,922.0,2,False,True
6c3288c9bb8b,1,baseline_flagship,not_allowed,1,1.1601654291152954,2512,,5,False,False
6c3288c9bb8b,2,baseline_flagship,not_allowed,1,0.5562584400177002,302,,4,False,True
6c3288c9bb8b,3,baseline_flagship,not_allowed,1,1.6210659742355347,10948,,4,False,False
6c3288c9bb8b,4,baseline_flagship,not_allowed,1,1.5743887424468994,1549,,3,False,True
6c3288c9bb8b,5,baseline_flagship,not_allowed,1,1.4013817310333252,684,,3,False,False
6c3288c9bb8b,6,baseline_flagship,not_allowed,1,0.8594620227813721,459,,2,False,True
6c3288c9bb8b,7,baseline_flagship,not_allowed,1,1.0865731239318848,253,,2,False,True
6c3288c9bb8b,8,baseline_flagship,not_allowed,1,0.8314580917358398,354,,2,False,True
6c3288c9bb8b,9,baseline_flagship,not_allowed,1,1.1779619455337524,234,,2,False,True
6c3288c9bb8b,10,baseline_flagship,not_allowed,1,1.2318716049194336,522,,2,False,True
6c3288c9bb8b,11,baseline_flagship,not_allowed,1,1.4618568420410156,280,,2,False,True
6c3288c9bb8b,12,baseline_flagship,not_allowed,1,-0.3761296272277832,116,,2,False,True
6c3288c9bb8b,13,baseline_flagship,not_allowed,1,0.8866392374038696,201,,2,False,True
6c3288c9bb8b,14,baseline_flagship,not_allowed,1,0.5564092397689819,207,,2,False,True
6c3288c9bb8b,15,baseline_flagship,not_allowed,1,0.07315492630004883,321,,2,False,True
6c3288c9bb8b,16,baseline_flagship,not_allowed,1,0.9663493633270264,101,,2,False,True
6c3288c9bb8b,17,baseline_flagship,not_allowed,1,1.3793623447418213,409,,2,False,True
6c3288c9bb8b,18,baseline_flagship,not_allowed,1,1.075622797012329,115,,2,False,True
6c3288c9bb8b,19,baseline_flagship,not_allowed,1,0.03434324264526367,27,,2,False,True
6c3288c9bb8b,20,baseline_flagship,not_allowed,1,0.19092345237731934,54,,2,False,True
