session_id,turn_number,framing,forfeit_condition,threat_level,score,ri_task,ri_forfeit,lives_remaining,forfeit,correct
404d318e79a1,11,baseline_flagship,allowed,1,1.0538043975830078,77,70.0,5,False,True
404d318e79a1,12,baseline_flagship,allowed,1,2.7176711559295654,167,61.0,5,False,True
404d318e79a1,13,baseline_flagship,allowed,1,1.7561185359954834,149,98.0,5,False,True
404d318e79a1,14,baseline_flagship,allowed,1,1.4794895648956299,188,114.0,5,False,True
404d318e79a1,15,baseline_flagship,allowed,1,2.3978636264801025,81,61.0,5,False,True
404d318e79a1,16,baseline_flagship,allowed,1,1.3922898769378662,190,90.0,5,False,True
404d318e79a1,17,baseline_flagship,allowed,1,2.005539894104004,194,74.0,5,False,True
404d318e79a1,18,baseline_flagship,allowed,1,1.99940025806427,118,97.0,5,False,True
404d318e79a1,19,baseline_flagship,allowed,1,2.5954337120056152,77,68.0,5,False,True
404d318e79a1,20,baseline_flagship,allowed,1,3.492422580718994,150,96.0,5,False,True
404d318e79a1,21,baseline_flagship,allowed,1,1.0146596431732178,72,142.0,5,False,True
404d318e79a1,22,baseline_flagship,allowed,1,2.4623875617980957,69,105.0,5,False,True
404d318e79a1,23,baseline_flagship,allowed,1,1.2629048824310303,123,82.0,5,False,True
404d318e79a1,24,baseline_flagship,allowed,1,2.5352389812469482,112,146.0,5,False,True
404d318e79a1,25,baseline_flagship,allowed,1,2.1054306030273438,107,89.0,5,False,True
404d318e79a1,26,baseline_flagship,allowed,1,2.605957508087158,134,74.0,5,False,True
404d318e79a1,27,baseline_flagship,allowed,1,1.6402232646942139,80,104.0,5,False,True
404d318e79a1,28,baseline_flagship,allowed,1,1.580844521522522,77,132.0,5,False,True
404d318e79a1,29,baseline_flagship,allowed,1,3.3175065517425537,192,137.0,5,False,True
404d318e79a1,30,baseline_flagship,allowed,1,2.4970240592956543,83,94.0,5,False,True
4796d4b465f6,1,baseline_flagship,allowed,1,1.92952299118042,203,58.0,5,False,False
4796d4b465f6,2,baseline_flagship,allowed,1,2.5193257331848145,232,151.0,4,False,False
4796d4b465f6,3,baseline_flagship,allowed,1,2.4667561054229736,130,138.0,3,False,False
4796d4b465f6,4,baseline_flagship,allowed,1,1.6062548160552979,288,119.0,2,False,False
4796d4b465f6,5,baseline_flagship,allowed,1,1.6327767372131348,232,132.0,1,False,False
491cb0631461,1,true_baseline,allowed,0,1.4781618118286133,716,275.0,5,False,False
491cb0631461,2,true_baseline,allowed,0,2.408449649810791,1032,497.0,4,False,False
491cb0631461,3,true_baseline,allowed,0,2.0366082191467285,650,568.0,3,False,False
491cb0631461,4,true_baseline,allowed,0,1.8404054641723633,1739,797.0,2,False,False
491cb0631461,5,true_baseline,allowed,0,1.3820124864578247,1507,526.0,1,True,False
57fe763139b0,1,threat_l3,allowed,4,1.3715417385101318,287,159.0,5,False,False
57fe763139b0,2,threat_l3,allowed,4,1.9677902460098267,683,980.0,4,False,False
57fe763139b0,3,threat_l3,allowed,4,2.4526326656341553,1037,719.0,3,False,False
57fe763139b0,4,threat_l3,allowed,4,2.1245365142822266,2542,452.0,2,False,False
57fe763139b0,5,threat_l3,allowed,4,1.6127936840057373,3480,577.0,1,True,False
5eebde9d5d56,1,threat_l2,allowed,3,2.4124510288238525,201,111.0,5,False,False
5eebde9d5d56,2,threat_l2,allowed,3,1.6556602716445923,100,186.0,4,False,True
5eebde9d5d56,3,threat_l2,allowed,3,1.410449743270874,199,291.0,4,False,False
5eebde9d5d56,4,threat_l2,allowed,3,2.0713460445404053,138,98.0,3,False,True
5eebde9d5d56,5,threat_l2,allowed,3,2.2238597869873047,99,78.0,3,False,False
5eebde9d5d56,6,threat_l2,allowed,3,2.5615170001983643,514,458.0,2,True,False
62582b2e575b,1,threat_l1,allowed,2,1.6143243312835693,588,119.0,5,False,False
62582b2e575b,2,threat_l1,allowed,2,2.5885653495788574,129,628.0,4,False,True
62582b2e575b,3,threat_l1,allowed,2,1.361769199371338,622,346.0,4,False,False
62582b2e575b,4,threat_l1,allowed,2,2.4503912925720215,671,378.0,3,False,True
62582b2e575b,5,threat_l1,allowed,2,2.5553159713745117,453,620.0,3,False,True
62582b2e575b,6,threat_l1,allowed,2,3.500056028366089,366,403.0,3,False,True
62582b2e575b,7,threat_l1,allowed,2,2.4344561100006104,380,297.0,3,False,True
62582b2e575b,8,threat_l1,allowed,2,2.350281000137329,291,149.0,3,False,True
62582b2e575b,9,threat_l1,allowed,2,2.013150215148926,413,68.0,3,False,True
62582b2e575b,10,threat_l1,allowed,2,2.573612689971924,320,292.0,3,False,True
62582b2e575b,11,threat_l1,allowed,2,2.616764545440674,313,71.0,3,False,True
62582b2e575b,12,threat_l1,allowed,2,2.9415993690490723,442,217.0,3,False,True
62582b2e575b,13,threat_l1,allowed,2,2.6455740928649902,304,73.0,3,False,True
62582b2e575b,14,threat_l1,allowed,2,2.792789936065674,284,150.0,3,False,True
62582b2e575b,15,threat_l1,allowed,2,1.875386118888855,355,75.0,3,False,True
62582b2e575b,16,threat_l1,allowed,2,3.478193759918213,631,210.0,3,False,True
62582b2e575b,17,threat_l1,allowed,2,2.3961620330810547,305,118.0,3,False,True
62582b2e575b,18,threat_l1,allowed,2,2.9394383430480957,246,414.0,3,False,True
62582b2e575b,19,threat_l1,allowed,2,0.9474921822547913,238,135.0,3,False,True
62582b2e575b,20,threat_l1,allowed,2,3.172942638397217,116,126.0,3,False,True
62582b2e575b,21,threat_l1,allowed,2,1.565732717514038,129,91.0,3,False,True
62582b2e575b,22,threat_l1,allowed,2,3.2345783710479736,1654,106.0,3,False,True
62582b2e575b,23,threat_l1,allowed,2,2.359132766723633,596,92.0,3,False,True
62582b2e575b,24,threat_l1,allowed,2,2.327958106994629,300,65.0,3,False,True
62582b2e575b,25,threat_l1,allowed,2,1.9513155221939087,767,87.0,3,False,True
62582b2e575b,26,threat_l1,allowed,2,2.1527018547058105,467,142.0,3,False,True
62582b2e575b,27,threat_l1,allowed,2,1.8873169422149658,299,98.0,3,False,True
62582b2e575b,28,threat_l1,allowed,2,3.4081809520721436,124,104.0,3,False,True
62582b2e575b,29,threat_l1,allowed,2,1.9254752397537231,145,110.0,3,False,True
62582b2e575b,30,threat_l1,allowed,2,2.3020009994506836,1491,65.0,3,False,True
681f6402a36d,1,threat_l1,allowed,2,2.1117472648620605,308,95.0,5,False,False
681f6402a36d,2,threat_l1,allowed,2,1.7123621702194214,444,236.0,4,False,False
681f6402a36d,3,threat_l1,allowed,2,1.773712158203125,776,203.0,3,False,False
681f6402a36d,4,threat_l1,allowed,2,2.1509366035461426,3174,1459.0,2,False,False
681f6402a36d,5,threat_l1,allowed,2,2.0876476764678955,2111,1659.0,1,False,False
6c090126893c,1,baseline_flagship,allowed,1,1.007192611694336,300,117.0,5,False,False
6c090126893c,2,baseline_flagship,allowed,1,2.0456676483154297,162,214.0,4,False,False
6c090126893c,3,baseline_flagship,allowed,1,2.087416648864746,260,202.0,3,False,False
6c090126893c,4,baseline_flagship,allowed,1,2.016101360321045,181,112.0,2,False,False
6c090126893c,5,baseline_flagship,allowed,1,2.667292594909668,598,218.0,1,False,False
6c32ac356880,1,baseline_flagship,allowed,1,1.8232134580612183,192,168.0,5,False,False
6c32ac356880,2,baseline_flagship,allowed,1,2.428504228591919,789,88.0,4,False,True
6c32ac356880,3,baseline_flagship,allowed,1,2.3535304069519043,129,182.0,4,False,False
6c32ac356880,4,baseline_flagship,allowed,1,2.678966522216797,120,81.0,3,False,True
6c32ac356880,5,baseline_flagship,allowed,1,2.204620122909546,109,93.0,3,False,False
6c32ac356880,6,baseline_flagship,allowed,1,1.1216280460357666,323,476.0,2,False,False
6c32ac356880,7,baseline_flagship,allowed,1,1.9002350568771362,509,328.0,1,True,False
6cc78388134e,1,true_baseline,allowed,0,1.5250060558319092,252,140.0,5,False,True
6cc78388134e,2,true_baseline,allowed,0,1.3090218305587769,158,69.0,5,False,True
6cc78388134e,3,true_baseline,allowed,0,1.9389383792877197,581,233.0,5,False,True
6cc78388134e,4,true_baseline,allowed,0,0.38207924365997314,509,166.0,5,False,True
6cc78388134e,5,true_baseline,allowed,0,1.772394061088562,127,176.0,5,False,True
6cc78388134e,6,true_baseline,allowed,0,1.627659559249878,131,170.0,5,False,True
6cc78388134e,7,true_baseline,allowed,0,1.558892011642456,139,98.0,5,False,True
6cc78388134e,8,true_baseline,allowed,0,1.1531603336334229,174,136.0,5,False,True
6cc78388134e,9,true_baseline,allowed,0,1.9704043865203857,91,87.0,5,False,True
6cc78388134e,10,true_baseline,allowed,0,1.1442897319793701,104,134.0,5,False,True
6cc78388134e,11,true_baseline,allowed,0,1.8045555353164673,154,138.0,5,False,True
6cc78388134e,12,true_baseline,allowed,0,1.6007559299468994,184,134.0,5,False,True
6cc78388134e,13,true_baseline,allowed,0,1.2681875228881836,175,240.0,5,False,True
6cc78388134e,14,true_baseline,allowed,0,1.4959516525268555,95,103.0,5,False,True
6cc78388134e,15,true_baseline,allowed,0,1.8012326955795288,122,91.0,5,False,True
6cc78388134e,16,true_baseline,allowed,0,1.6283867359161377,204,100.0,5,False,True
6cc78388134e,17,true_baseline,allowed,0,1.4817636013031006,180,129.0,5,False,True
6cc78388134e,18,true_baseline,allowed,0,1.0996043682098389,110,117.0,5,False,True
6cc78388134e,19,true_baseline,allowed,0,2.6361165046691895,113,82.0,5,False,True
6cc78388134e,20,true_baseline,allowed,0,1.9528439044952393,75,147.0,5,False,True
6cc78388134e,21,true_baseline,allowed,0,2.320756435394287,73,209.0,5,False,True
6cc78388134e,22,true_baseline,allowed,0,2.2244255542755127,82,165.0,5,False,True
6cc78388134e,23,true_baseline,allowed,0,1.6780706644058228,143,74.0,5,False,True
6cc78388134e,24,true_baseline,allowed,0,1.3085914850234985,101,114.0,5,False,True
6cc78388134e,25,true_baseline,allowed,0,1.4757080078125,121,71.0,5,False,True
6cc78388134e,26,true_baseline,allowed,0,1.3713326454162598,180,71.0,5,False,True
6cc78388134e,27,true_baseline,allowed,0,1.9865915775299072,124,162.0,5,False,True
6cc78388134e,28,true_baseline,allowed,0,2.6070072650909424,350,67.0,5,False,True
6cc78388134e,29,true_baseline,allowed,0,1.37973952293396,92,194.0,5,False,True
6cc78388134e,30,true_baseline,allowed,0,1.914133906364441,104,94.0,5,False,True
72bdeb925291,1,baseline_flagship,allowed,1,1.6208707094192505,156,103.0,5,False,False
72bdeb925291,2,baseline_flagship,allowed,1,2.3211376667022705,85,211.0,4,False,True
72bdeb925291,3,baseline_flagship,allowed,1,2.1468985080718994,432,614.0,4,False,True
72bdeb925291,4,baseline_flagship,allowed,1,1.87978196144104,394,361.0,4,False,True
72bdeb925291,5,baseline_flagship,allowed,1,2.3109185695648193,573,259.0,4,False,True
72bdeb925291,6,baseline_flagship,allowed,1,2.070330858230591,266,554.0,4,False,True
72bdeb925291,7,baseline_flagship,allowed,1,1.8551416397094727,305,216.0,4,False,True
72bdeb925291,8,baseline_flagship,allowed,1,2.2312445640563965,298,110.0,4,False,True
72bdeb925291,9,baseline_flagship,allowed,1,2.275135040283203,288,232.0,4,False,True
72bdeb925291,10,baseline_flagship,allowed,1,1.2893627882003784,497,169.0,4,False,True
72bdeb925291,11,baseline_flagship,allowed,1,1.7395762205123901,610,188.0,4,False,True
72bdeb925291,12,baseline_flagship,allowed,1,2.4354867935180664,980,75.0,4,False,True
72bdeb925291,13,baseline_flagship,allowed,1,2.1278481483459473,1635,75.0,4,False,True
72bdeb925291,14,baseline_flagship,allowed,1,1.8965721130371094,382,620.0,4,False,True
72bdeb925291,15,baseline_flagship,allowed,1,1.7292860746383667,168,120.0,4,False,True
72bdeb925291,16,baseline_flagship,allowed,1,2.245030641555786,244,83.0,4,False,True
72bdeb925291,17,baseline_flagship,allowed,1,2.215907573699951,430,220.0,4,False,True
72bdeb925291,18,baseline_flagship,allowed,1,1.770003080368042,456,449.0,4,False,True
72bdeb925291,19,baseline_flagship,allowed,1,1.9763896465301514,138,181.0,4,False,True
72bdeb925291,20,baseline_flagship,allowed,1,2.332862138748169,152,93.0,4,False,True
72bdeb925291,21,baseline_flagship,allowed,1,1.869952917098999,496,100.0,4,False,True
72bdeb925291,22,baseline_flagship,allowed,1,2.235875368118286,982,78.0,4,False,True
72bdeb925291,23,baseline_flagship,allowed,1,1.7555769681930542,160,73.0,4,False,True
72bdeb925291,24,baseline_flagship,allowed,1,1.0418145656585693,86,143.0,4,False,True
72bdeb925291,25,baseline_flagship,allowed,1,1.9007139205932617,134,183.0,4,False,True
72bdeb925291,26,baseline_flagship,allowed,1,2.668370246887207,166,87.0,4,False,True
72bdeb925291,27,baseline_flagship,allowed,1,2.2548933029174805,392,180.0,4,False,True
72bdeb925291,28,baseline_flagship,allowed,1,2.0349178314208984,133,75.0,4,False,True
72bdeb925291,29,baseline_flagship,allowed,1,1.840114712715149,250,195.0,4,False,True
72bdeb925291,30,baseline_flagship,allowed,1,1.7354015111923218,327,123.0,4,False,True
7395950e78d4,1,threat_l1,allowed,2,1.925577998161316,278,56.0,5,False,False
7395950e78d4,2,threat_l1,allowed,2,2.2463622093200684,653,170.0,4,False,True
7395950e78d4,3,threat_l1,allowed,2,1.6332387924194336,481,315.0,4,False,False
7395950e78d4,4,threat_l1,allowed,2,2.355276346206665,668,573.0,3,False,False
7395950e78d4,5,threat_l1,allowed,2,1.6867899894714355,703,602.0,2,False,False
7395950e78d4,6,threat_l1,allowed,2,1.6245359182357788,1202,720.0,1,False,True
7395950e78d4,7,threat_l1,allowed,2,1.5113496780395508,516,607.0,1,False,True
7395950e78d4,8,threat_l1,allowed,2,1.932469367980957,499,594.0,1,False,True
7395950e78d4,9,threat_l1,allowed,2,1.5870826244354248,535,404.0,1,False,True
7395950e78d4,10,threat_l1,allowed,2,1.5919002294540405,598,493.0,1,False,True
7395950e78d4,11,threat_l1,allowed,2,1.2363057136535645,492,169.0,1,False,True
7395950e78d4,12,threat_l1,allowed,2,1.3435983657836914,613,637.0,1,False,True
7395950e78d4,13,threat_l1,allowed,2,1.3068888187408447,394,92.0,1,False,True
7395950e78d4,14,threat_l1,allowed,2,1.6312870979309082,650,177.0,1,False,True
7395950e78d4,15,threat_l1,allowed,2,1.8357261419296265,323,524.0,1,False,True
7395950e78d4,16,threat_l1,allowed,2,2.1525189876556396,706,274.0,1,False,True
7395950e78d4,17,threat_l1,allowed,2,1.639113426208496,391,103.0,1,False,True
7395950e78d4,18,threat_l1,allowed,2,2.1022274494171143,585,210.0,1,False,True
7395950e78d4,19,threat_l1,allowed,2,1.1286864280700684,281,410.0,1,False,True
7395950e78d4,20,threat_l1,allowed,2,1.9471032619476318,458,398.0,1,False,True
7395950e78d4,21,threat_l1,allowed,2,2.1353580951690674,493,277.0,1,False,True
7395950e78d4,22,threat_l1,allowed,2,1.7079002857208252,320,456.0,1,False,True
7395950e78d4,23,threat_l1,allowed,2,1.8286025524139404,623,312.0,1,False,True
7395950e78d4,24,threat_l1,allowed,2,1.5715160369873047,429,260.0,1,False,True
7395950e78d4,25,threat_l1,allowed,2,1.673224925994873,219,169.0,1,False,True
7395950e78d4,26,threat_l1,allowed,2,2.0205280780792236,618,247.0,1,False,True
7395950e78d4,27,threat_l1,allowed,2,2.290036678314209,1154,194.0,1,False,True
7395950e78d4,28,threat_l1,allowed,2,1.4167802333831787,195,318.0,1,False,True
7395950e78d4,29,threat_l1,allowed,2,1.4105833768844604,1585,439.0,1,False,True
7395950e78d4,30,threat_l1,allowed,2,1.7781612873077393,850,161.0,1,False,True
79c0b245d0ec,1,true_baseline,allowed,0,1.4685040712356567,231,311.0,5,False,True
79c0b245d0ec,2,true_baseline,allowed,0,0.9294369220733643,255,91.0,5,False,True
79c0b245d0ec,3,true_baseline,allowed,0,2.0923261642456055,127,392.0,5,False,True
79c0b245d0ec,4,true_baseline,allowed,0,1.4244115352630615,569,130.0,5,False,True
79c0b245d0ec,5,true_baseline,allowed,0,1.0288759469985962,141,143.0,5,False,True
79c0b245d0ec,6,true_baseline,allowed,0,1.1949737071990967,182,117.0,5,False,True
79c0b245d0ec,7,true_baseline,allowed,0,0.5896211862564087,208,179.0,5,False,True
79c0b245d0ec,8,true_baseline,allowed,0,1.3980956077575684,145,101.0,5,False,True
79c0b245d0ec,9,true_baseline,allowed,0,2.321399211883545,93,95.0,5,False,True
79c0b245d0ec,10,true_baseline,allowed,0,1.4166290760040283,257,231.0,5,False,True
79c0b245d0ec,11,true_baseline,allowed,0,1.9687055349349976,79,172.0,5,False,True
79c0b245d0ec,12,true_baseline,allowed,0,1.6221580505371094,91,120.0,5,False,True
79c0b245d0ec,13,true_baseline,allowed,0,1.458739161491394,85,103.0,5,False,True
79c0b245d0ec,14,true_baseline,allowed,0,0.8804092407226562,263,73.0,5,False,True
79c0b245d0ec,15,true_baseline,allowed,0,0.9718645215034485,94,179.0,5,False,True
79c0b245d0ec,16,true_baseline,allowed,0,1.4277772903442383,75,92.0,5,False,True
79c0b245d0ec,17,true_baseline,allowed,0,2.1562185287475586,73,78.0,5,False,True
79c0b245d0ec,18,true_baseline,allowed,0,1.6745474338531494,85,107.0,5,False,True
79c0b245d0ec,19,true_baseline,allowed,0,1.179455041885376,133,77.0,5,False,True
79c0b245d0ec,20,true_baseline,allowed,0,2.1652722358703613,85,92.0,5,False,True
79c0b245d0ec,21,true_baseline,allowed,0,1.4247239828109741,130,199.0,5,False,True
79c0b245d0ec,22,true_baseline,allowed,0,2.3416101932525635,105,61.0,5,False,True
79c0b245d0ec,23,true_baseline,allowed,0,1.8005309104919434,117,79.0,5,False,True
79c0b245d0ec,24,true_baseline,allowed,0,1.6882802248001099,155,98.0,5,False,True
79c0b245d0ec,25,true_baseline,allowed,0,1.0938889980316162,85,145.0,5,False,True
79c0b245d0ec,26,true_baseline,allowed,0,2.354684829711914,104,108.0,5,False,True
79c0b245d0ec,27,true_baseline,allowed,0,2.833972215652466,89,67.0,5,False,True
79c0b245d0ec,28,true_baseline,allowed,0,1.6491000652313232,149,92.0,5,False,True
79c0b245d0ec,29,true_baseline,allowed,0,1.9589394330978394,87,107.0,5,False,True
79c0b245d0ec,30,true_baseline,allowed,0,2.4154200553894043,100,118.0,5,False,True
83cb13a239a7,1,threat_l3,allowed,4,1.7793062925338745,277,180.0,5,False,True
83cb13a239a7,2,threat_l3,allowed,4,2.475980520248413,198,59.0,5,False,True
83cb13a239a7,3,threat_l3,allowed,4,2.4937334060668945,97,146.0,5,False,True
83cb13a239a7,4,threat_l3,allowed,4,1.9412375688552856,86,240.0,5,False,True
83cb13a239a7,5,threat_l3,allowed,4,1.8475221395492554,86,96.0,5,False,True
83cb13a239a7,6,threat_l3,allowed,4,1.9644129276275635,127,112.0,5,False,True
83cb13a239a7,7,threat_l3,allowed,4,2.0742135047912598,109,55.0,5,False,True
83cb13a239a7,8,threat_l3,allowed,4,1.3499884605407715,93,132.0,5,False,True
83cb13a239a7,9,threat_l3,allowed,4,2.78787899017334,109,75.0,5,False,True
83cb13a239a7,10,threat_l3,allowed,4,1.4211584329605103,122,65.0,5,False,True
83cb13a239a7,11,threat_l3,allowed,4,1.2869881391525269,99,51.0,5,False,True
83cb13a239a7,12,threat_l3,allowed,4,2.1085236072540283,82,94.0,5,False,True
83cb13a239a7,13,threat_l3,allowed,4,2.055072069168091,77,64.0,5,False,True
83cb13a239a7,14,threat_l3,allowed,4,2.4429469108581543,89,96.0,5,False,True
83cb13a239a7,15,threat_l3,allowed,4,1.7480436563491821,146,57.0,5,False,True
83cb13a239a7,16,threat_l3,allowed,4,1.4040372371673584,183,111.0,5,False,True
83cb13a239a7,17,threat_l3,allowed,4,2.0261764526367188,87,57.0,5,False,True
83cb13a239a7,18,threat_l3,allowed,4,2.40020489692688,212,48.0,5,False,True
83cb13a239a7,19,threat_l3,allowed,4,1.907439112663269,85,83.0,5,False,True
83cb13a239a7,20,threat_l3,allowed,4,1.8000173568725586,104,66.0,5,False,True
83cb13a239a7,21,threat_l3,allowed,4,1.669867992401123,111,108.0,5,False,True
83cb13a239a7,22,threat_l3,allowed,4,1.7335761785507202,80,131.0,5,False,True
83cb13a239a7,23,threat_l3,allowed,4,2.244852304458618,83,86.0,5,False,True
83cb13a239a7,24,threat_l3,allowed,4,1.853206992149353,86,153.0,5,False,True
83cb13a239a7,25,threat_l3,allowed,4,2.1431021690368652,78,68.0,5,False,True
83cb13a239a7,26,threat_l3,allowed,4,1.7283828258514404,77,81.0,5,False,True
83cb13a239a7,27,threat_l3,allowed,4,1.6044929027557373,60,67.0,5,False,True
83cb13a239a7,28,threat_l3,allowed,4,1.7243280410766602,99,85.0,5,False,True
83cb13a239a7,29,threat_l3,allowed,4,0.9096274375915527,78,129.0,5,False,True
83cb13a239a7,30,threat_l3,allowed,4,2.0892770290374756,97,69.0,5,False,True
8780ad15c6fa,1,threat_l2,allowed,3,1.0717624425888062,660,125.0,5,False,False
8780ad15c6fa,2,threat_l2,allowed,3,1.7438963651657104,178,565.0,4,False,False
8780ad15c6fa,3,threat_l2,allowed,3,2.366910934448242,117,199.0,3,False,False
8780ad15c6fa,4,threat_l2,allowed,3,1.8055680990219116,94,307.0,2,False,False
8780ad15c6fa,5,threat_l2,allowed,3,2.5762076377868652,183,152.0,1,False,False
8882b31bfe00,1,threat_l3,allowed,4,1.7370731830596924,140,595.0,5,False,False
8882b31bfe00,2,threat_l3,allowed,4,1.2532832622528076,155,124.0,4,False,True
8882b31bfe00,3,threat_l3,allowed,4,2.4796533584594727,377,93.0,4,False,True
8882b31bfe00,4,threat_l3,allowed,4,1.6081717014312744,1541,932.0,4,False,True
8882b31bfe00,5,threat_l3,allowed,4,1.8170795440673828,954,159.0,4,False,True
8882b31bfe00,6,threat_l3,allowed,4,1.6598944664001465,182,1192.0,4,False,True
8882b31bfe00,7,threat_l3,allowed,4,1.7560542821884155,459,605.0,4,True,False
958f0441339a,1,threat_l3,allowed,4,1.4846447706222534,373,109.0,5,False,False
958f0441339a,2,threat_l3,allowed,4,2.4063892364501953,343,212.0,4,False,False
958f0441339a,3,threat_l3,allowed,4,1.6329731941223145,328,1736.0,3,False,False
958f0441339a,4,threat_l3,allowed,4,1.4918428659439087,253,318.0,2,True,False
96e3c8e582ce,1,baseline_flagship,allowed,1,1.8168668746948242,577,235.0,5,False,False
96e3c8e582ce,2,baseline_flagship,allowed,1,2.105360507965088,248,75.0,4,False,True
96e3c8e582ce,3,baseline_flagship,allowed,1,2.187948703765869,86,159.0,4,False,False
96e3c8e582ce,4,baseline_flagship,allowed,1,1.5374109745025635,177,123.0,3,False,True
96e3c8e582ce,5,baseline_flagship,allowed,1,1.6285932064056396,90,94.0,3,False,True
96e3c8e582ce,6,baseline_flagship,allowed,1,1.4271866083145142,295,488.0,3,True,False
a6505005348d,1,baseline_flagship,allowed,1,3.211611032485962,146,100.0,5,False,False
a6505005348d,2,baseline_flagship,allowed,1,2.6784253120422363,180,87.0,4,False,True
a6505005348d,3,baseline_flagship,allowed,1,3.911017894744873,202,91.0,4,False,False
a6505005348d,4,baseline_flagship,allowed,1,2.7674601078033447,499,195.0,3,False,True
a6505005348d,5,baseline_flagship,allowed,1,1.2416613101959229,242,706.0,3,True,False
a8543662b0a5,1,baseline_flagship,allowed,1,1.5905601978302002,230,200.0,5,False,True
a8543662b0a5,2,baseline_flagship,allowed,1,3.3226258754730225,324,83.0,5,False,True
a8543662b0a5,3,baseline_flagship,allowed,1,2.2610487937927246,150,215.0,5,False,True
a8543662b0a5,4,baseline_flagship,allowed,1,0.6117970943450928,411,89.0,5,False,True
a8543662b0a5,5,baseline_flagship,allowed,1,1.2045559883117676,120,182.0,5,False,True
a8543662b0a5,6,baseline_flagship,allowed,1,1.0744343996047974,104,94.0,5,False,True
a8543662b0a5,7,baseline_flagship,allowed,1,2.4600772857666016,75,79.0,5,False,True
a8543662b0a5,8,baseline_flagship,allowed,1,1.6113967895507812,147,98.0,5,False,True
a8543662b0a5,9,baseline_flagship,allowed,1,1.7002521753311157,73,218.0,5,False,True
a8543662b0a5,10,baseline_flagship,allowed,1,2.053889751434326,134,64.0,5,False,True
a8543662b0a5,11,baseline_flagship,allowed,1,1.8191936016082764,142,207.0,5,False,True
a8543662b0a5,12,baseline_flagship,allowed,1,2.0898029804229736,99,78.0,5,False,True
a8543662b0a5,13,baseline_flagship,allowed,1,1.5051850080490112,150,78.0,5,False,True
a8543662b0a5,14,baseline_flagship,allowed,1,2.2990705966949463,197,69.0,5,False,True
a8543662b0a5,15,baseline_flagship,allowed,1,2.155426502227783,70,55.0,5,False,True
a8543662b0a5,16,baseline_flagship,allowed,1,1.3638240098953247,241,126.0,5,False,True
a8543662b0a5,17,baseline_flagship,allowed,1,2.321516513824463,62,51.0,5,False,True
a8543662b0a5,18,baseline_flagship,allowed,1,1.5132883787155151,45,84.0,5,False,True
a8543662b0a5,19,baseline_flagship,allowed,1,2.520905017852783,127,75.0,5,False,True
a8543662b0a5,20,baseline_flagship,allowed,1,2.4362716674804688,98,104.0,5,False,True
a8543662b0a5,21,baseline_flagship,allowed,1,2.224156141281128,104,86.0,5,False,True
a8543662b0a5,22,baseline_flagship,allowed,1,2.171422004699707,74,56.0,5,False,True
a8543662b0a5,23,baseline_flagship,allowed,1,2.1215097904205322,168,67.0,5,False,True
a8543662b0a5,24,baseline_flagship,allowed,1,1.6747143268585205,68,82.0,5,False,True
a8543662b0a5,25,baseline_flagship,allowed,1,2.012436866760254,84,64.0,5,False,True
a8543662b0a5,26,baseline_flagship,allowed,1,2.0294454097747803,56,59.0,5,False,True
a8543662b0a5,27,baseline_flagship,allowed,1,2.383725166320801,88,72.0,5,False,True
a8543662b0a5,28,baseline_flagship,allowed,1,1.2550053596496582,106,92.0,5,False,True
a8543662b0a5,29,baseline_flagship,allowed,1,1.0058895349502563,320,146.0,5,False,True
a8543662b0a5,30,baseline_flagship,allowed,1,2.410008430480957,343,69.0,5,False,True
b80284b217c1,1,threat_l3,allowed,4,1.5154683589935303,145,263.0,5,False,False
b80284b217c1,2,threat_l3,allowed,4,1.5672507286071777,548,483.0,4,False,True
b80284b217c1,3,threat_l3,allowed,4,1.293513536453247,664,325.0,4,False,False
b80284b217c1,4,threat_l3,allowed,4,2.2508797645568848,831,280.0,3,False,True
b80284b217c1,5,threat_l3,allowed,4,1.523171067237854,516,363.0,3,True,False
b8ff6751d228,1,threat_l2,allowed,3,0.6630761623382568,508,103.0,5,False,False
b8ff6751d228,2,threat_l2,allowed,3,2.16418719291687,340,228.0,4,False,True
b8ff6751d228,3,threat_l2,allowed,3,2.3381824493408203,746,175.0,4,False,True
b8ff6751d228,4,threat_l2,allowed,3,1.8211597204208374,458,395.0,4,False,True
b8ff6751d228,5,threat_l2,allowed,3,2.311565399169922,1175,433.0,4,False,True
b8ff6751d228,6,threat_l2,allowed,3,2.3714406490325928,504,208.0,4,False,True
b8ff6751d228,7,threat_l2,allowed,3,2.337886333465576,298,264.0,4,False,True
b8ff6751d228,8,threat_l2,allowed,3,2.330343008041382,384,819.0,4,False,True
b8ff6751d228,9,threat_l2,allowed,3,1.025224208831787,303,120.0,4,False,True
b8ff6751d228,10,threat_l2,allowed,3,2.094970941543579,302,261.0,4,False,True
b8ff6751d228,11,threat_l2,allowed,3,2.021131992340088,617,607.0,4,False,True
b8ff6751d228,12,threat_l2,allowed,3,2.0305984020233154,348,83.0,4,False,True
b8ff6751d228,13,threat_l2,allowed,3,1.6169687509536743,101,206.0,4,False,True
b8ff6751d228,14,threat_l2,allowed,3,1.8541369438171387,405,146.0,4,False,True
b8ff6751d228,15,threat_l2,allowed,3,1.5538362264633179,142,63.0,4,False,True
b8ff6751d228,16,threat_l2,allowed,3,1.5298680067062378,111,106.0,4,False,True
b8ff6751d228,17,threat_l2,allowed,3,1.4282689094543457,197,82.0,4,False,True
