session_id,turn_number,framing,forfeit_condition,threat_level,score,ri_task,ri_forfeit,lives_remaining,forfeit,correct
4be832903ea5,18,true_baseline,allowed,0,0.225807785987854,49,240.0,2,False,True
4be832903ea5,19,true_baseline,allowed,0,0.7847813367843628,55,279.0,2,False,True
4be832903ea5,20,true_baseline,allowed,0,0.9023030996322632,62,754.0,2,False,True
4be832903ea5,21,true_baseline,allowed,0,-0.4026174545288086,197,416.0,2,False,True
4be832903ea5,22,true_baseline,allowed,0,0.09996771812438965,396,460.0,2,False,True
4be832903ea5,23,true_baseline,allowed,0,1.0319169759750366,390,207.0,2,False,True
4be832903ea5,24,true_baseline,allowed,0,1.8210430145263672,61,368.0,2,False,True
4be832903ea5,25,true_baseline,allowed,0,0.9652537107467651,260,686.0,2,False,True
4be832903ea5,26,true_baseline,allowed,0,1.539760708808899,374,127.0,2,False,True
4be832903ea5,27,true_baseline,allowed,0,-0.016648173332214355,119,494.0,2,False,True
4be832903ea5,28,true_baseline,allowed,0,0.1999286413192749,26,406.0,2,False,True
4be832903ea5,29,true_baseline,allowed,0,0.05401015281677246,45,424.0,2,False,True
4be832903ea5,30,true_baseline,allowed,0,1.9310245513916016,146,896.0,2,False,True
601b1fe56c87,1,baseline_flagship,allowed,1,1.4969828128814697,6263,1713.0,5,False,False
601b1fe56c87,2,baseline_flagship,allowed,1,2.1373209953308105,674,829.0,4,False,True
601b1fe56c87,3,baseline_flagship,allowed,1,1.4857391119003296,2126,3782.0,4,False,False
601b1fe56c87,4,baseline_flagship,allowed,1,1.941542148590088,1593,1867.0,3,False,True
601b1fe56c87,5,baseline_flagship,allowed,1,0.8965228796005249,1132,4657.0,3,True,False
6bd403435052,1,threat_l2,allowed,3,2.1099421977996826,483,795.0,5,False,False
6bd403435052,2,threat_l2,allowed,3,2.402048110961914,2482,2518.0,4,False,True
6bd403435052,3,threat_l2,allowed,3,2.3625552654266357,1634,3178.0,4,False,False
6bd403435052,4,threat_l2,allowed,3,1.964662790298462,3988,1900.0,3,False,True
6bd403435052,5,threat_l2,allowed,3,2.409933567047119,9887,5254.0,3,False,False
6bd403435052,6,threat_l2,allowed,3,1.9656388759613037,943,3042.0,2,False,True
6bd403435052,7,threat_l2,allowed,3,2.3611433506011963,2990,3444.0,2,False,True
6bd403435052,8,threat_l2,allowed,3,2.54449462890625,1571,1274.0,2,False,True
6bd403435052,9,threat_l2,allowed,3,2.0245721340179443,379,1125.0,2,False,True
6bd403435052,10,threat_l2,allowed,3,2.027439594268799,385,1678.0,2,False,True
6bd403435052,11,threat_l2,allowed,3,2.187396287918091,1243,1670.0,2,False,True
6bd403435052,12,threat_l2,allowed,3,2.5604043006896973,413,1553.0,2,False,True
6bd403435052,13,threat_l2,allowed,3,2.3126273155212402,217,1335.0,2,False,True
6bd403435052,14,threat_l2,allowed,3,2.6494319438934326,393,1890.0,2,False,True
6bd403435052,15,threat_l2,allowed,3,1.525702714920044,220,696.0,2,False,True
6bd403435052,16,threat_l2,allowed,3,1.791517972946167,538,981.0,2,False,True
6bd403435052,17,threat_l2,allowed,3,2.4577364921569824,503,1377.0,2,False,True
6bd403435052,18,threat_l2,allowed,3,2.807985782623291,427,1086.0,2,False,True
6bd403435052,19,threat_l2,allowed,3,1.9326444864273071,450,1026.0,2,False,True
6bd403435052,20,threat_l2,allowed,3,1.8851394653320312,994,817.0,2,False,True
6bd403435052,21,threat_l2,allowed,3,3.332155227661133,414,1094.0,2,False,True
6bd403435052,22,threat_l2,allowed,3,1.8269319534301758,341,732.0,2,False,True
6bd403435052,23,threat_l2,allowed,3,1.9149394035339355,378,399.0,2,False,True
6bd403435052,24,threat_l2,allowed,3,2.357938766479492,555,1356.0,2,False,True
6bd403435052,25,threat_l2,allowed,3,2.9950573444366455,1348,676.0,2,False,True
6bd403435052,26,threat_l2,allowed,3,1.0305814743041992,376,1171.0,2,False,True
6bd403435052,27,threat_l2,allowed,3,2.1992523670196533,631,871.0,2,False,True
6bd403435052,28,threat_l2,allowed,3,2.3703036308288574,512,1704.0,2,False,True
6bd403435052,29,threat_l2,allowed,3,3.2127795219421387,690,952.0,2,False,True
6bd403435052,30,threat_l2,allowed,3,1.9035232067108154,547,922.0,2,False,True
737a22d665b9,1,baseline_flagship,allowed,1,2.2444827556610107,3873,3238.0,5,False,False
737a22d665b9,2,baseline_flagship,allowed,1,1.541846513748169,843,599.0,4,False,True
737a22d665b9,3,baseline_flagship,allowed,1,1.740937352180481,1809,2723.0,4,False,False
737a22d665b9,4,baseline_flagship,allowed,1,1.629059076309204,352,2139.0,3,False,True
737a22d665b9,5,baseline_flagship,allowed,1,0.8671054840087891,1619,3917.0,3,False,False
737a22d665b9,6,baseline_flagship,allowed,1,1.5204236507415771,400,1289.0,2,False,True
737a22d665b9,7,baseline_flagship,allowed,1,0.0948338508605957,586,1197.0,2,False,True
737a22d665b9,8,baseline_flagship,allowed,1,1.459244728088379,617,3289.0,2,False,True
737a22d665b9,9,baseline_flagship,allowed,1,0.9563882350921631,649,2255.0,2,False,True
737a22d665b9,10,baseline_flagship,allowed,1,1.6369794607162476,320,3077.0,2,False,True
737a22d665b9,11,baseline_flagship,allowed,1,0.28753340244293213,340,2338.0,2,False,True
737a22d665b9,12,baseline_flagship,allowed,1,1.410506248474121,289,1762.0,2,False,True
737a22d665b9,13,baseline_flagship,allowed,1,-0.035505056381225586,237,1700.0,2,False,True
737a22d665b9,14,baseline_flagship,allowed,1,1.1994974613189697,257,1570.0,2,False,True
737a22d665b9,15,baseline_flagship,allowed,1,1.456691026687622,332,766.0,2,False,True
737a22d665b9,16,baseline_flagship,allowed,1,1.169493317604065,359,604.0,2,False,True
737a22d665b9,17,baseline_flagship,allowed,1,0.5152838230133057,322,2049.0,2,False,True
737a22d665b9,18,baseline_flagship,allowed,1,1.3752870559692383,399,1779.0,2,False,True
737a22d665b9,19,baseline_flagship,allowed,1,1.7270779609680176,286,801.0,2,False,True
737a22d665b9,20,baseline_flagship,allowed,1,0.5541274547576904,558,1206.0,2,False,True
737a22d665b9,21,baseline_flagship,allowed,1,0.15284466743469238,42,1344.0,2,False,True
737a22d665b9,22,baseline_flagship,allowed,1,1.1520538330078125,322,655.0,2,False,True
737a22d665b9,23,baseline_flagship,allowed,1,1.1785567998886108,309,1746.0,2,False,True
737a22d665b9,24,baseline_flagship,allowed,1,0.7989168167114258,315,424.0,2,False,True
737a22d665b9,25,baseline_flagship,allowed,1,0.3805537223815918,34,572.0,2,False,True
737a22d665b9,26,baseline_flagship,allowed,1,0.3711223602294922,51,1147.0,2,False,True
737a22d665b9,27,baseline_flagship,allowed,1,0.8425147533416748,174,3197.0,2,False,True
737a22d665b9,28,baseline_flagship,allowed,1,0.39628124237060547,208,10723.0,2,True,False
897e0ec41861,1,true_baseline,allowed,0,0.5445239543914795,551,476.0,5,False,True
897e0ec41861,2,true_baseline,allowed,0,2.4402527809143066,622,1102.0,5,False,True
897e0ec41861,3,true_baseline,allowed,0,1.5164403915405273,108,1156.0,5,False,True
897e0ec41861,4,true_baseline,allowed,0,2.255526542663574,214,651.0,5,False,True
897e0ec41861,5,true_baseline,allowed,0,2.2464213371276855,120,1312.0,5,False,True
897e0ec41861,6,true_baseline,allowed,0,1.3367640972137451,305,457.0,5,False,True
897e0ec41861,7,true_baseline,allowed,0,1.6943516731262207,147,176.0,5,False,True
897e0ec41861,8,true_baseline,allowed,0,0.6334083080291748,27,375.0,5,False,True
897e0ec41861,9,true_baseline,allowed,0,1.3213131427764893,28,604.0,5,False,True
897e0ec41861,10,true_baseline,allowed,0,2.310314655303955,124,402.0,5,False,True
897e0ec41861,11,true_baseline,allowed,0,0.5714200735092163,154,543.0,5,False,True
897e0ec41861,12,true_baseline,allowed,0,1.1533825397491455,72,797.0,5,False,True
897e0ec41861,13,true_baseline,allowed,0,1.280739665031433,48,448.0,5,False,True
897e0ec41861,14,true_baseline,allowed,0,0.06473827362060547,111,405.0,5,False,True
897e0ec41861,15,true_baseline,allowed,0,0.2849842309951782,55,322.0,5,False,True
897e0ec41861,16,true_baseline,allowed,0,0.6962161064147949,46,228.0,5,False,True
897e0ec41861,17,true_baseline,allowed,0,1.773963212966919,35,348.0,5,False,True
897e0ec41861,18,true_baseline,allowed,0,-0.9648337364196777,42,282.0,5,False,True
897e0ec41861,19,true_baseline,allowed,0,0.43080973625183105,23,310.0,5,False,True
897e0ec41861,20,true_baseline,allowed,0,0.35044169425964355,18,969.0,5,False,True
897e0ec41861,21,true_baseline,allowed,0,-0.21662354469299316,19,222.0,5,False,True
897e0ec41861,22,true_baseline,allowed,0,0.7196347713470459,71,570.0,5,False,True
897e0ec41861,23,true_baseline,allowed,0,1.0642703771591187,38,398.0,5,False,True
897e0ec41861,24,true_baseline,allowed,0,0.5124846696853638,34,368.0,5,False,True
897e0ec41861,25,true_baseline,allowed,0,0.2617529630661011,42,347.0,5,False,True
897e0ec41861,26,true_baseline,allowed,0,0.782343864440918,41,329.0,5,False,True
897e0ec41861,27,true_baseline,allowed,0,1.9503743648529053,36,147.0,5,False,True
897e0ec41861,28,true_baseline,allowed,0,0.5972528457641602,64,547.0,5,False,True
897e0ec41861,29,true_baseline,allowed,0,-0.43216848373413086,17,408.0,5,False,True
897e0ec41861,30,true_baseline,allowed,0,1.2582579851150513,62,612.0,5,False,True
8ee41de795f5,1,threat_l3,allowed,4,3.50258469581604,1288,1813.0,5,False,True
8ee41de795f5,2,threat_l3,allowed,4,1.962356448173523,100,361.0,5,False,True
8ee41de795f5,3,threat_l3,allowed,4,2.7372241020202637,285,6127.0,5,False,True
8ee41de795f5,4,threat_l3,allowed,4,2.6106648445129395,1259,1848.0,5,False,True
8ee41de795f5,5,threat_l3,allowed,4,4.639252185821533,261,1602.0,5,False,True
8ee41de795f5,6,threat_l3,allowed,4,4.704670429229736,207,2313.0,5,False,True
8ee41de795f5,7,threat_l3,allowed,4,3.6952855587005615,180,1114.0,5,False,True
8ee41de795f5,8,threat_l3,allowed,4,3.488309383392334,157,1610.0,5,False,True
8ee41de795f5,9,threat_l3,allowed,4,5.6189775466918945,355,1336.0,5,False,True
8ee41de795f5,10,threat_l3,allowed,4,1.6137357950210571,257,289.0,5,False,True
8ee41de795f5,11,threat_l3,allowed,4,4.8075761795043945,430,1063.0,5,False,True
8ee41de795f5,12,threat_l3,allowed,4,2.45943546295166,821,658.0,5,False,True
8ee41de795f5,13,threat_l3,allowed,4,3.063399314880371,85,1151.0,5,False,True
8ee41de795f5,14,threat_l3,allowed,4,3.938603639602661,128,739.0,5,False,True
8ee41de795f5,15,threat_l3,allowed,4,3.4578487873077393,382,1081.0,5,False,True
8ee41de795f5,16,threat_l3,allowed,4,1.6268216371536255,224,577.0,5,False,True
8ee41de795f5,17,threat_l3,allowed,4,2.400547742843628,675,498.0,5,False,True
8ee41de795f5,18,threat_l3,allowed,4,3.580045700073242,259,596.0,5,False,True
8ee41de795f5,19,threat_l3,allowed,4,1.947882890701294,265,280.0,5,False,True
8ee41de795f5,20,threat_l3,allowed,4,3.956979274749756,845,963.0,5,False,True
8ee41de795f5,21,threat_l3,allowed,4,2.7773852348327637,270,1114.0,5,False,True
8ee41de795f5,22,threat_l3,allowed,4,2.032810688018799,344,533.0,5,False,True
8ee41de795f5,23,threat_l3,allowed,4,3.351301431655884,34,630.0,5,False,True
8ee41de795f5,24,threat_l3,allowed,4,3.488171100616455,347,603.0,5,False,True
8ee41de795f5,25,threat_l3,allowed,4,3.3259692192077637,388,388.0,5,False,True
8ee41de795f5,26,threat_l3,allowed,4,1.7148420810699463,25,237.0,5,False,True
8ee41de795f5,27,threat_l3,allowed,4,3.813939094543457,717,534.0,5,False,True
8ee41de795f5,28,threat_l3,allowed,4,2.243586301803589,107,496.0,5,False,True
8ee41de795f5,29,threat_l3,allowed,4,1.28444504737854,57,178.0,5,False,True
8ee41de795f5,30,threat_l3,allowed,4,1.235488772392273,83,421.0,5,False,True
8fd5dd07d054,1,threat_l1,allowed,2,2.498039484024048,5272,2450.0,5,False,False
8fd5dd07d054,2,threat_l1,allowed,2,2.7052040100097656,659,616.0,4,False,True
8fd5dd07d054,3,threat_l1,allowed,2,2.9283125400543213,1818,11134.0,4,False,False
8fd5dd07d054,4,threat_l1,allowed,2,2.429776906967163,1050,1613.0,3,False,True
8fd5dd07d054,5,threat_l1,allowed,2,2.5704526901245117,1776,19769.0,3,False,True
8fd5dd07d054,6,threat_l1,allowed,2,2.1801133155822754,2684,2674.0,3,False,True
8fd5dd07d054,7,threat_l1,allowed,2,2.451564311981201,460,1317.0,3,False,True
8fd5dd07d054,8,threat_l1,allowed,2,2.2256975173950195,587,849.0,3,False,True
8fd5dd07d054,9,threat_l1,allowed,2,2.4337408542633057,351,972.0,3,False,True
8fd5dd07d054,10,threat_l1,allowed,2,2.5364978313446045,529,1462.0,3,False,True
8fd5dd07d054,11,threat_l1,allowed,2,2.561657428741455,193,1236.0,3,False,True
8fd5dd07d054,12,threat_l1,allowed,2,2.5646467208862305,351,1009.0,3,False,True
8fd5dd07d054,13,threat_l1,allowed,2,2.1787972450256348,2788,647.0,3,False,True
8fd5dd07d054,14,threat_l1,allowed,2,2.63376784324646,287,961.0,3,False,True
8fd5dd07d054,15,threat_l1,allowed,2,3.031737804412842,346,493.0,3,False,True
8fd5dd07d054,16,threat_l1,allowed,2,2.4433672428131104,237,772.0,3,False,True
8fd5dd07d054,17,threat_l1,allowed,2,2.882578134536743,372,881.0,3,False,True
8fd5dd07d054,18,threat_l1,allowed,2,1.594917893409729,321,585.0,3,False,True
8fd5dd07d054,19,threat_l1,allowed,2,1.9073630571365356,76,525.0,3,False,True
8fd5dd07d054,20,threat_l1,allowed,2,2.6543760299682617,328,999.0,3,False,True
8fd5dd07d054,21,threat_l1,allowed,2,2.283684015274048,194,908.0,3,False,True
8fd5dd07d054,22,threat_l1,allowed,2,2.370429515838623,441,465.0,3,False,True
8fd5dd07d054,23,threat_l1,allowed,2,2.5496206283569336,57,663.0,3,False,True
8fd5dd07d054,24,threat_l1,allowed,2,3.0581512451171875,166,974.0,3,False,True
8fd5dd07d054,25,threat_l1,allowed,2,2.858119487762451,308,653.0,3,False,True
8fd5dd07d054,26,threat_l1,allowed,2,1.9028542041778564,52,735.0,3,False,True
8fd5dd07d054,27,threat_l1,allowed,2,2.258392810821533,352,862.0,3,False,True
8fd5dd07d054,28,threat_l1,allowed,2,2.000311851501465,128,354.0,3,False,True
8fd5dd07d054,29,threat_l1,allowed,2,1.643254041671753,121,431.0,3,False,True
8fd5dd07d054,30,threat_l1,allowed,2,2.1130523681640625,343,1295.0,3,False,True
9338c94f4d5c,1,threat_l2,allowed,3,2.557742118835449,4893,641.0,5,False,False
9338c94f4d5c,2,threat_l2,allowed,3,2.6171605587005615,1242,709.0,4,False,True
9338c94f4d5c,3,threat_l2,allowed,3,2.0078303813934326,4466,4225.0,4,False,False
9338c94f4d5c,4,threat_l2,allowed,3,2.7401249408721924,855,9240.0,3,False,True
9338c94f4d5c,5,threat_l2,allowed,3,3.038424491882324,1258,4854.0,3,False,False
9338c94f4d5c,6,threat_l2,allowed,3,2.7193350791931152,1180,1110.0,2,False,True
9338c94f4d5c,7,threat_l2,allowed,3,1.7998487949371338,652,1476.0,2,False,True
9338c94f4d5c,8,threat_l2,allowed,3,2.6118545532226562,2272,3402.0,2,False,False
9338c94f4d5c,9,threat_l2,allowed,3,1.8052403926849365,1765,833.0,1,False,True
9338c94f4d5c,10,threat_l2,allowed,3,2.5471088886260986,590,3138.0,1,False,True
9338c94f4d5c,11,threat_l2,allowed,3,3.61619234085083,670,1825.0,1,False,True
9338c94f4d5c,12,threat_l2,allowed,3,2.4910051822662354,427,2251.0,1,False,True
9338c94f4d5c,13,threat_l2,allowed,3,2.660553455352783,1009,3025.0,1,False,True
9338c94f4d5c,14,threat_l2,allowed,3,3.0066633224487305,1340,2093.0,1,False,True
9338c94f4d5c,15,threat_l2,allowed,3,2.1511425971984863,631,1778.0,1,False,True
9338c94f4d5c,16,threat_l2,allowed,3,2.596163511276245,1279,1830.0,1,False,True
9338c94f4d5c,17,threat_l2,allowed,3,2.747830867767334,274,1294.0,1,False,True
9338c94f4d5c,18,threat_l2,allowed,3,2.9178848266601562,644,2380.0,1,False,True
9338c94f4d5c,19,threat_l2,allowed,3,3.492166519165039,355,2058.0,1,False,True
9338c94f4d5c,20,threat_l2,allowed,3,2.95137882232666,396,791.0,1,False,True
9338c94f4d5c,21,threat_l2,allowed,3,2.0948753356933594,413,1982.0,1,False,True
9338c94f4d5c,22,threat_l2,allowed,3,2.2363173961639404,283,839.0,1,False,True
9338c94f4d5c,23,threat_l2,allowed,3,3.016068458557129,350,1295.0,1,False,True
9338c94f4d5c,24,threat_l2,allowed,3,3.0092859268188477,341,1326.0,1,False,True
9338c94f4d5c,25,threat_l2,allowed,3,2.9662883281707764,483,1748.0,1,False,True
9338c94f4d5c,26,threat_l2,allowed,3,2.9265053272247314,315,1005.0,1,False,True
9338c94f4d5c,27,threat_l2,allowed,3,2.7684502601623535,664,1473.0,1,False,True
9338c94f4d5c,28,threat_l2,allowed,3,3.3181982040405273,43,2150.0,1,False,True
9338c94f4d5c,29,threat_l2,allowed,3,1.7436909675598145,57,479.0,1,False,True
9338c94f4d5c,30,threat_l2,allowed,3,2.767707347869873,295,2002.0,1,False,True
976a8d6ee1cc,1,threat_l2,allowed,3,3.6021878719329834,4800,2488.0,5,False,False
976a8d6ee1cc,2,threat_l2,allowed,3,3.0193166732788086,5330,6879.0,4,False,True
976a8d6ee1cc,3,threat_l2,allowed,3,2.1370997428894043,6179,8509.0,4,False,False
976a8d6ee1cc,4,threat_l2,allowed,3,1.3220956325531006,1053,2649.0,3,False,True
976a8d6ee1cc,5,threat_l2,allowed,3,2.264345645904541,6934,5666.0,3,False,False
976a8d6ee1cc,6,threat_l2,allowed,3,2.866690158843994,3329,7425.0,2,False,True
976a8d6ee1cc,7,threat_l2,allowed,3,1.8447670936584473,2035,1689.0,2,False,True
976a8d6ee1cc,8,threat_l2,allowed,3,1.319339632987976,336,1826.0,2,False,True
976a8d6ee1cc,9,threat_l2,allowed,3,2.0147061347961426,1806,779.0,2,False,True
976a8d6ee1cc,10,threat_l2,allowed,3,2.8496828079223633,960,949.0,2,False,True
976a8d6ee1cc,11,threat_l2,allowed,3,1.600535273551941,841,1881.0,2,False,True
976a8d6ee1cc,12,threat_l2,allowed,3,2.8284878730773926,255,1074.0,2,False,True
976a8d6ee1cc,13,threat_l2,allowed,3,3.1656432151794434,230,1244.0,2,False,True
976a8d6ee1cc,14,threat_l2,allowed,3,2.4902725219726562,941,1281.0,2,False,True
976a8d6ee1cc,15,threat_l2,allowed,3,2.017529010772705,226,826.0,2,False,True
976a8d6ee1cc,16,threat_l2,allowed,3,2.1303255558013916,937,980.0,2,False,True
976a8d6ee1cc,17,threat_l2,allowed,3,2.203779458999634,1127,827.0,2,False,True
976a8d6ee1cc,18,threat_l2,allowed,3,1.9730170965194702,428,1536.0,2,False,True
976a8d6ee1cc,19,threat_l2,allowed,3,2.516587257385254,409,578.0,2,False,True
976a8d6ee1cc,20,threat_l2,allowed,3,2.2261428833007812,638,901.0,2,False,True
976a8d6ee1cc,21,threat_l2,allowed,3,1.9875080585479736,383,1318.0,2,False,True
976a8d6ee1cc,22,threat_l2,allowed,3,1.2308920621871948,528,405.0,2,False,True
976a8d6ee1cc,23,threat_l2,allowed,3,2.459402084350586,420,1564.0,2,False,True
976a8d6ee1cc,24,threat_l2,allowed,3,3.189936876296997,486,1193.0,2,False,True
976a8d6ee1cc,25,threat_l2,allowed,3,1.738072395324707,182,752.0,2,False,True
976a8d6ee1cc,26,threat_l2,allowed,3,2.412478446960449,546,783.0,2,False,True
976a8d6ee1cc,27,threat_l2,allowed,3,2.109929323196411,289,569.0,2,False,True
976a8d6ee1cc,28,threat_l2,allowed,3,1.7532811164855957,546,585.0,2,False,True
976a8d6ee1cc,29,threat_l2,allowed,3,3.095263957977295,1437,897.0,2,False,True
976a8d6ee1cc,30,threat_l2,allowed,3,2.8404483795166016,390,1146.0,2,False,True
9ba9ca766e6c,1,threat_l3,allowed,4,2.518376588821411,2291,1897.0,5,False,False
9ba9ca766e6c,2,threat_l3,allowed,4,3.8513007164001465,8527,1734.0,4,False,True
9ba9ca766e6c,3,threat_l3,allowed,4,2.273052215576172,4851,4296.0,4,False,False
9ba9ca766e6c,4,threat_l3,allowed,4,3.214594841003418,3960,4133.0,3,False,True
9ba9ca766e6c,5,threat_l3,allowed,4,2.4018843173980713,12574,5114.0,3,False,False
9ba9ca766e6c,6,threat_l3,allowed,4,3.4210360050201416,1060,1866.0,2,False,True
9ba9ca766e6c,7,threat_l3,allowed,4,2.6031296253204346,7107,4680.0,2,False,False
9ba9ca766e6c,8,threat_l3,allowed,4,3.1242284774780273,474,3934.0,1,True,False
9fc1fd263022,1,baseline_flagship,allowed,1,1.040757417678833,1139,3221.0,5,False,False
9fc1fd263022,2,baseline_flagship,allowed,1,0.7393219470977783,456,3868.0,4,False,True
9fc1fd263022,3,baseline_flagship,allowed,1,1.9756274223327637,9887,4211.0,4,False,False
9fc1fd263022,4,baseline_flagship,allowed,1,1.586325764656067,148,4810.0,3,False,True
9fc1fd263022,5,baseline_flagship,allowed,1,0.5319076776504517,520,3125.0,3,False,False
9fc1fd263022,6,baseline_flagship,allowed,1,1.039958119392395,1678,4154.0,2,False,True
9fc1fd263022,7,baseline_flagship,allowed,1,0.975353479385376,1158,3658.0,2,False,True
9fc1fd263022,8,baseline_flagship,allowed,1,1.014435052871704,459,1794.0,2,False,True
9fc1fd263022,9,baseline_flagship,allowed,1,1.2212766408920288,309,1916.0,2,False,True
9fc1fd263022,10,baseline_flagship,allowed,1,0.4801969528198242,248,1779.0,2,False,True
9fc1fd263022,11,baseline_flagship,allowed,1,0.4958212375640869,315,9824.0,2,True,False
9fc91a495891,1,true_baseline,allowed,0,1.2723970413208008,691,1538.0,5,False,True
9fc91a495891,2,true_baseline,allowed,0,2.175398111343384,234,222.0,5,False,True
9fc91a495891,3,true_baseline,allowed,0,0.24138545989990234,3058,870.0,5,False,True
9fc91a495891,4,true_baseline,allowed,0,-0.6274993419647217,98,351.0,5,False,True
9fc91a495891,5,true_baseline,allowed,0,2.3761730194091797,300,1703.0,5,False,True
9fc91a495891,6,true_baseline,allowed,0,1.0239732265472412,106,1054.0,5,False,True
9fc91a495891,7,true_baseline,allowed,0,0.6617864370346069,39,377.0,5,False,True
9fc91a495891,8,true_baseline,allowed,0,1.2319695949554443,50,738.0,5,False,True
9fc91a495891,9,true_baseline,allowed,0,1.872209072113037,59,134.0,5,False,True
9fc91a495891,10,true_baseline,allowed,0,1.6631561517715454,126,403.0,5,False,True
9fc91a495891,11,true_baseline,allowed,0,2.2496697902679443,43,375.0,5,False,True
9fc91a495891,12,true_baseline,allowed,0,0.9173697233200073,144,661.0,5,False,True
9fc91a495891,13,true_baseline,allowed,0,1.254032850265503,75,221.0,5,False,True
9fc91a495891,14,true_baseline,allowed,0,0.9880044460296631,33,409.0,5,False,True
9fc91a495891,15,true_baseline,allowed,0,0.11487102508544922,52,220.0,5,False,True
9fc91a495891,16,true_baseline,allowed,0,0.39825987815856934,73,545.0,5,False,True
9fc91a495891,17,true_baseline,allowed,0,0.15794754028320312,33,348.0,5,False,True
9fc91a495891,18,true_baseline,allowed,0,1.3098995685577393,33,238.0,5,False,True
9fc91a495891,19,true_baseline,allowed,0,-0.4761786460876465,41,297.0,5,False,True
9fc91a495891,20,true_baseline,allowed,0,1.8906484842300415,49,382.0,5,False,True
9fc91a495891,21,true_baseline,allowed,0,1.6282707452774048,49,583.0,5,False,True
9fc91a495891,22,true_baseline,allowed,0,1.6322412490844727,59,173.0,5,False,True
9fc91a495891,23,true_baseline,allowed,0,1.2912497520446777,49,100.0,5,False,True
9fc91a495891,24,true_baseline,allowed,0,1.4367315769195557,53,320.0,5,False,True
9fc91a495891,25,true_baseline,allowed,0,-0.651940107345581,54,593.0,5,False,True
9fc91a495891,26,true_baseline,allowed,0,1.593112587928772,45,248.0,5,False,True
9fc91a495891,27,true_baseline,allowed,0,-0.1450045108795166,40,304.0,5,False,True
9fc91a495891,28,true_baseline,allowed,0,-1.867142915725708,58,246.0,5,False,True
9fc91a495891,29,true_baseline,allowed,0,0.0053539276123046875,48,406.0,5,False,True
9fc91a495891,30,true_baseline,allowed,0,0.33450043201446533,38,164.0,5,False,True
a51455871a41,1,threat_l2,allowed,3,3.582885265350342,1729,831.0,5,False,False
a51455871a41,2,threat_l2,allowed,3,2.029740333557129,469,3351.0,4,False,True
a51455871a41,3,threat_l2,allowed,3,2.6675896644592285,2649,6031.0,4,False,False
a51455871a41,4,threat_l2,allowed,3,2.6191587448120117,2834,2239.0,3,False,True
a51455871a41,5,threat_l2,allowed,3,2.5112743377685547,1826,6298.0,3,False,False
a51455871a41,6,threat_l2,allowed,3,1.72377610206604,2644,2868.0,2,False,False
a51455871a41,7,threat_l2,allowed,3,2.0921220779418945,5883,2409.0,1,False,True
a51455871a41,8,threat_l2,allowed,3,3.3734920024871826,620,2633.0,1,False,True
a51455871a41,9,threat_l2,allowed,3,2.9257729053497314,1156,3294.0,1,False,True
a51455871a41,10,threat_l2,allowed,3,2.2911288738250732,628,3988.0,1,False,True
a51455871a41,11,threat_l2,allowed,3,1.3138090372085571,956,2008.0,1,False,True
a51455871a41,12,threat_l2,allowed,3,2.0643696784973145,1109,2262.0,1,False,True
a51455871a41,13,threat_l2,allowed,3,2.9192521572113037,580,12874.0,1,False,True
a51455871a41,14,threat_l2,allowed,3,2.420922040939331,1337,2120.0,1,False,True
a51455871a41,15,threat_l2,allowed,3,2.6575326919555664,698,2982.0,1,False,True
a51455871a41,16,threat_l2,allowed,3,3.445309638977051,1239,3074.0,1,False,True
a51455871a41,17,threat_l2,allowed,3,2.8069679737091064,1323,1519.0,1,False,True
a51455871a41,18,threat_l2,allowed,3,2.540255069732666,781,1522.0,1,False,True
a51455871a41,19,threat_l2,allowed,3,3.2242431640625,888,1614.0,1,False,True
a51455871a41,20,threat_l2,allowed,3,3.3964600563049316,567,4947.0,1,False,True
a51455871a41,21,threat_l2,allowed,3,2.563823699951172,653,3452.0,1,False,True
a51455871a41,22,threat_l2,allowed,3,2.246736764907837,394,705.0,1,False,True
a51455871a41,23,threat_l2,allowed,3,1.6068317890167236,324,1284.0,1,False,True
a51455871a41,24,threat_l2,allowed,3,2.9172003269195557,210,620.0,1,False,True
a51455871a41,25,threat_l2,allowed,3,2.643646240234375,144,3495.0,1,False,True
a51455871a41,26,threat_l2,allowed,3,2.434467315673828,375,1351.0,1,False,True
a51455871a41,27,threat_l2,allowed,3,3.401224374771118,417,1549.0,1,False,True
a51455871a41,28,threat_l2,allowed,3,2.734050750732422,892,963.0,1,False,True
a51455871a41,29,threat_l2,allowed,3,3.4828872680664062,343,1612.0,1,False,True
a51455871a41,30,threat_l2,allowed,3,3.665041923522949,157,1613.0,1,False,True
ad8befe3312e,1,baseline_flagship,allowed,1,0.6481180191040039,1867,829.0,5,False,False
ad8befe3312e,2,baseline_flagship,allowed,1,1.4272879362106323,957,3459.0,4,False,True
ad8befe3312e,3,baseline_flagship,allowed,1,0.8608975410461426,4030,1326.0,4,False,False
ad8befe3312e,4,baseline_flagship,allowed,1,2.033910036087036,1100,3408.0,3,False,True
ad8befe3312e,5,baseline_flagship,allowed,1,0.9581650495529175,3317,3559.0,3,False,False
ad8befe3312e,6,baseline_flagship,allowed,1,1.9861514568328857,2027,9379.0,2,False,False
ad8befe3312e,7,baseline_flagship,allowed,1,1.474991798400879,1052,8702.0,1,True,False
af86c51a85b1,1,threat_l1,allowed,2,2.102036476135254,1491,650.0,5,False,False
