session_id,turn_number,framing,forfeit_condition,threat_level,score,ri_task,ri_forfeit,lives_remaining,forfeit,correct
4be832903ea5,18,true_baseline,allowed,0,-0.31951284408569336,49,240.0,2,False,True
4be832903ea5,19,true_baseline,allowed,0,0.5302540063858032,55,279.0,2,False,True
4be832903ea5,20,true_baseline,allowed,0,1.135851263999939,62,754.0,2,False,True
4be832903ea5,21,true_baseline,allowed,0,-0.7677206993103027,197,416.0,2,False,True
4be832903ea5,22,true_baseline,allowed,0,-1.0646743774414062,396,460.0,2,False,True
4be832903ea5,23,true_baseline,allowed,0,-0.22649717330932617,390,207.0,2,False,True
4be832903ea5,24,true_baseline,allowed,0,0.032563209533691406,61,368.0,2,False,True
4be832903ea5,25,true_baseline,allowed,0,0.7225281000137329,260,686.0,2,False,True
4be832903ea5,26,true_baseline,allowed,0,0.7822451591491699,374,127.0,2,False,True
4be832903ea5,27,true_baseline,allowed,0,0.03189826011657715,119,494.0,2,False,True
4be832903ea5,28,true_baseline,allowed,0,-0.29382991790771484,26,406.0,2,False,True
4be832903ea5,29,true_baseline,allowed,0,-0.44059085845947266,45,424.0,2,False,True
4be832903ea5,30,true_baseline,allowed,0,0.9729515314102173,146,896.0,2,False,True
601b1fe56c87,1,baseline_flagship,allowed,1,1.7338933944702148,6263,1713.0,5,False,False
601b1fe56c87,2,baseline_flagship,allowed,1,2.1809535026550293,674,829.0,4,False,True
601b1fe56c87,3,baseline_flagship,allowed,1,1.0754787921905518,2126,3782.0,4,False,False
601b1fe56c87,4,baseline_flagship,allowed,1,1.7249178886413574,1593,1867.0,3,False,True
601b1fe56c87,5,baseline_flagship,allowed,1,0.5438133478164673,1132,4657.0,3,True,False
6bd403435052,1,threat_l2,allowed,3,2.3705620765686035,483,795.0,5,False,False
6bd403435052,2,threat_l2,allowed,3,2.4711050987243652,2482,2518.0,4,False,True
6bd403435052,3,threat_l2,allowed,3,2.465008020401001,1634,3178.0,4,False,False
6bd403435052,4,threat_l2,allowed,3,1.975478172302246,3988,1900.0,3,False,True
6bd403435052,5,threat_l2,allowed,3,2.56443190574646,9887,5254.0,3,False,False
6bd403435052,6,threat_l2,allowed,3,2.3269851207733154,943,3042.0,2,False,True
6bd403435052,7,threat_l2,allowed,3,2.7752227783203125,2990,3444.0,2,False,True
6bd403435052,8,threat_l2,allowed,3,2.4360969066619873,1571,1274.0,2,False,True
6bd403435052,9,threat_l2,allowed,3,1.7230379581451416,379,1125.0,2,False,True
6bd403435052,10,threat_l2,allowed,3,2.5928006172180176,385,1678.0,2,False,True
6bd403435052,11,threat_l2,allowed,3,2.6189968585968018,1243,1670.0,2,False,True
6bd403435052,12,threat_l2,allowed,3,2.7989277839660645,413,1553.0,2,False,True
6bd403435052,13,threat_l2,allowed,3,2.891221046447754,217,1335.0,2,False,True
6bd403435052,14,threat_l2,allowed,3,2.515109062194824,393,1890.0,2,False,True
6bd403435052,15,threat_l2,allowed,3,2.007391929626465,220,696.0,2,False,True
6bd403435052,16,threat_l2,allowed,3,2.1343834400177,538,981.0,2,False,True
6bd403435052,17,threat_l2,allowed,3,2.5648603439331055,503,1377.0,2,False,True
6bd403435052,18,threat_l2,allowed,3,2.879058837890625,427,1086.0,2,False,True
6bd403435052,19,threat_l2,allowed,3,2.945924758911133,450,1026.0,2,False,True
6bd403435052,20,threat_l2,allowed,3,1.8833286762237549,994,817.0,2,False,True
6bd403435052,21,threat_l2,allowed,3,3.403986930847168,414,1094.0,2,False,True
6bd403435052,22,threat_l2,allowed,3,1.9214975833892822,341,732.0,2,False,True
6bd403435052,23,threat_l2,allowed,3,1.4327280521392822,378,399.0,2,False,True
6bd403435052,24,threat_l2,allowed,3,3.0132083892822266,555,1356.0,2,False,True
6bd403435052,25,threat_l2,allowed,3,2.803426742553711,1348,676.0,2,False,True
6bd403435052,26,threat_l2,allowed,3,2.607447385787964,376,1171.0,2,False,True
6bd403435052,27,threat_l2,allowed,3,2.270994186401367,631,871.0,2,False,True
6bd403435052,28,threat_l2,allowed,3,2.6323962211608887,512,1704.0,2,False,True
6bd403435052,29,threat_l2,allowed,3,2.925179958343506,690,952.0,2,False,True
6bd403435052,30,threat_l2,allowed,3,1.8102524280548096,547,922.0,2,False,True
737a22d665b9,1,baseline_flagship,allowed,1,1.623521327972412,3873,3238.0,5,False,False
737a22d665b9,2,baseline_flagship,allowed,1,0.8234717845916748,843,599.0,4,False,True
737a22d665b9,3,baseline_flagship,allowed,1,1.3699264526367188,1809,2723.0,4,False,False
737a22d665b9,4,baseline_flagship,allowed,1,0.6968729496002197,352,2139.0,3,False,True
737a22d665b9,5,baseline_flagship,allowed,1,0.3858526945114136,1619,3917.0,3,False,False
737a22d665b9,6,baseline_flagship,allowed,1,1.0989933013916016,400,1289.0,2,False,True
737a22d665b9,7,baseline_flagship,allowed,1,0.2913227081298828,586,1197.0,2,False,True
737a22d665b9,8,baseline_flagship,allowed,1,0.641893744468689,617,3289.0,2,False,True
737a22d665b9,9,baseline_flagship,allowed,1,0.28459155559539795,649,2255.0,2,False,True
737a22d665b9,10,baseline_flagship,allowed,1,1.266066312789917,320,3077.0,2,False,True
737a22d665b9,11,baseline_flagship,allowed,1,0.5560030937194824,340,2338.0,2,False,True
737a22d665b9,12,baseline_flagship,allowed,1,1.4256539344787598,289,1762.0,2,False,True
737a22d665b9,13,baseline_flagship,allowed,1,0.28337812423706055,237,1700.0,2,False,True
737a22d665b9,14,baseline_flagship,allowed,1,0.4210543632507324,257,1570.0,2,False,True
737a22d665b9,15,baseline_flagship,allowed,1,1.055499792098999,332,766.0,2,False,True
737a22d665b9,16,baseline_flagship,allowed,1,0.9729186296463013,359,604.0,2,False,True
737a22d665b9,17,baseline_flagship,allowed,1,0.6469365358352661,322,2049.0,2,False,True
737a22d665b9,18,baseline_flagship,allowed,1,1.054823637008667,399,1779.0,2,False,True
737a22d665b9,19,baseline_flagship,allowed,1,0.6038930416107178,286,801.0,2,False,True
737a22d665b9,20,baseline_flagship,allowed,1,0.08914470672607422,558,1206.0,2,False,True
737a22d665b9,21,baseline_flagship,allowed,1,0.8208801746368408,42,1344.0,2,False,True
737a22d665b9,22,baseline_flagship,allowed,1,1.6135904788970947,322,655.0,2,False,True
737a22d665b9,23,baseline_flagship,allowed,1,0.854817271232605,309,1746.0,2,False,True
737a22d665b9,24,baseline_flagship,allowed,1,0.12119269371032715,315,424.0,2,False,True
737a22d665b9,25,baseline_flagship,allowed,1,0.5918858051300049,34,572.0,2,False,True
737a22d665b9,26,baseline_flagship,allowed,1,0.22928011417388916,51,1147.0,2,False,True
737a22d665b9,27,baseline_flagship,allowed,1,1.4223284721374512,174,3197.0,2,False,True
737a22d665b9,28,baseline_flagship,allowed,1,1.004213571548462,208,10723.0,2,True,False
897e0ec41861,1,true_baseline,allowed,0,-0.2526826858520508,551,476.0,5,False,True
897e0ec41861,2,true_baseline,allowed,0,2.0525522232055664,622,1102.0,5,False,True
897e0ec41861,3,true_baseline,allowed,0,0.7189580202102661,108,1156.0,5,False,True
897e0ec41861,4,true_baseline,allowed,0,1.572736382484436,214,651.0,5,False,True
897e0ec41861,5,true_baseline,allowed,0,1.5418620109558105,120,1312.0,5,False,True
897e0ec41861,6,true_baseline,allowed,0,0.5160956382751465,305,457.0,5,False,True
897e0ec41861,7,true_baseline,allowed,0,0.473219633102417,147,176.0,5,False,True
897e0ec41861,8,true_baseline,allowed,0,-0.17137861251831055,27,375.0,5,False,True
897e0ec41861,9,true_baseline,allowed,0,0.16171693801879883,28,604.0,5,False,True
897e0ec41861,10,true_baseline,allowed,0,1.6929407119750977,124,402.0,5,False,True
897e0ec41861,11,true_baseline,allowed,0,0.35148870944976807,154,543.0,5,False,True
897e0ec41861,12,true_baseline,allowed,0,0.6721107959747314,72,797.0,5,False,True
897e0ec41861,13,true_baseline,allowed,0,0.5043165683746338,48,448.0,5,False,True
897e0ec41861,14,true_baseline,allowed,0,-0.17161250114440918,111,405.0,5,False,True
897e0ec41861,15,true_baseline,allowed,0,-0.12413883209228516,55,322.0,5,False,True
897e0ec41861,16,true_baseline,allowed,0,-0.24456477165222168,46,228.0,5,False,True
897e0ec41861,17,true_baseline,allowed,0,1.625958800315857,35,348.0,5,False,True
897e0ec41861,18,true_baseline,allowed,0,-0.6311917304992676,42,282.0,5,False,True
897e0ec41861,19,true_baseline,allowed,0,0.3034909963607788,23,310.0,5,False,True
897e0ec41861,20,true_baseline,allowed,0,0.4154188632965088,18,969.0,5,False,True
897e0ec41861,21,true_baseline,allowed,0,0.30439281463623047,19,222.0,5,False,True
897e0ec41861,22,true_baseline,allowed,0,0.5188676118850708,71,570.0,5,False,True
897e0ec41861,23,true_baseline,allowed,0,0.8800694942474365,38,398.0,5,False,True
897e0ec41861,24,true_baseline,allowed,0,0.3706789016723633,34,368.0,5,False,True
897e0ec41861,25,true_baseline,allowed,0,0.436765193939209,42,347.0,5,False,True
897e0ec41861,26,true_baseline,allowed,0,0.5194559097290039,41,329.0,5,False,True
897e0ec41861,27,true_baseline,allowed,0,1.4377192258834839,36,147.0,5,False,True
897e0ec41861,28,true_baseline,allowed,0,1.188312292098999,64,547.0,5,False,True
897e0ec41861,29,true_baseline,allowed,0,0.0221712589263916,17,408.0,5,False,True
897e0ec41861,30,true_baseline,allowed,0,0.9643689393997192,62,612.0,5,False,True
8ee41de795f5,1,threat_l3,allowed,4,2.8626439571380615,1288,1813.0,5,False,True
8ee41de795f5,2,threat_l3,allowed,4,1.875291109085083,100,361.0,5,False,True
8ee41de795f5,3,threat_l3,allowed,4,3.2725439071655273,285,6127.0,5,False,True
8ee41de795f5,4,threat_l3,allowed,4,2.7402164936065674,1259,1848.0,5,False,True
8ee41de795f5,5,threat_l3,allowed,4,4.447998046875,261,1602.0,5,False,True
8ee41de795f5,6,threat_l3,allowed,4,3.7145438194274902,207,2313.0,5,False,True
8ee41de795f5,7,threat_l3,allowed,4,3.537047863006592,180,1114.0,5,False,True
8ee41de795f5,8,threat_l3,allowed,4,3.063267230987549,157,1610.0,5,False,True
8ee41de795f5,9,threat_l3,allowed,4,4.579897880554199,355,1336.0,5,False,True
8ee41de795f5,10,threat_l3,allowed,4,1.9312996864318848,257,289.0,5,False,True
8ee41de795f5,11,threat_l3,allowed,4,5.391172885894775,430,1063.0,5,False,True
8ee41de795f5,12,threat_l3,allowed,4,2.314154624938965,821,658.0,5,False,True
8ee41de795f5,13,threat_l3,allowed,4,3.0058846473693848,85,1151.0,5,False,True
8ee41de795f5,14,threat_l3,allowed,4,3.9816293716430664,128,739.0,5,False,True
8ee41de795f5,15,threat_l3,allowed,4,2.8527770042419434,382,1081.0,5,False,True
8ee41de795f5,16,threat_l3,allowed,4,3.0339152812957764,224,577.0,5,False,True
8ee41de795f5,17,threat_l3,allowed,4,2.0306527614593506,675,498.0,5,False,True
8ee41de795f5,18,threat_l3,allowed,4,3.003868341445923,259,596.0,5,False,True
8ee41de795f5,19,threat_l3,allowed,4,2.8567092418670654,265,280.0,5,False,True
8ee41de795f5,20,threat_l3,allowed,4,3.4341330528259277,845,963.0,5,False,True
8ee41de795f5,21,threat_l3,allowed,4,3.3444879055023193,270,1114.0,5,False,True
8ee41de795f5,22,threat_l3,allowed,4,2.094055652618408,344,533.0,5,False,True
8ee41de795f5,23,threat_l3,allowed,4,2.9783525466918945,34,630.0,5,False,True
8ee41de795f5,24,threat_l3,allowed,4,3.2533960342407227,347,603.0,5,False,True
8ee41de795f5,25,threat_l3,allowed,4,3.084559440612793,388,388.0,5,False,True
8ee41de795f5,26,threat_l3,allowed,4,1.8800983428955078,25,237.0,5,False,True
8ee41de795f5,27,threat_l3,allowed,4,4.130688667297363,717,534.0,5,False,True
8ee41de795f5,28,threat_l3,allowed,4,2.8424830436706543,107,496.0,5,False,True
8ee41de795f5,29,threat_l3,allowed,4,2.436433792114258,57,178.0,5,False,True
8ee41de795f5,30,threat_l3,allowed,4,1.8811967372894287,83,421.0,5,False,True
8fd5dd07d054,1,threat_l1,allowed,2,3.0357258319854736,5272,2450.0,5,False,False
8fd5dd07d054,2,threat_l1,allowed,2,3.060616970062256,659,616.0,4,False,True
8fd5dd07d054,3,threat_l1,allowed,2,3.260359048843384,1818,11134.0,4,False,False
8fd5dd07d054,4,threat_l1,allowed,2,2.6961140632629395,1050,1613.0,3,False,True
8fd5dd07d054,5,threat_l1,allowed,2,3.059375286102295,1776,19769.0,3,False,True
8fd5dd07d054,6,threat_l1,allowed,2,2.8333654403686523,2684,2674.0,3,False,True
8fd5dd07d054,7,threat_l1,allowed,2,2.348034143447876,460,1317.0,3,False,True
8fd5dd07d054,8,threat_l1,allowed,2,2.6799919605255127,587,849.0,3,False,True
8fd5dd07d054,9,threat_l1,allowed,2,2.633309841156006,351,972.0,3,False,True
8fd5dd07d054,10,threat_l1,allowed,2,3.304861068725586,529,1462.0,3,False,True
8fd5dd07d054,11,threat_l1,allowed,2,3.2514231204986572,193,1236.0,3,False,True
8fd5dd07d054,12,threat_l1,allowed,2,2.6194982528686523,351,1009.0,3,False,True
8fd5dd07d054,13,threat_l1,allowed,2,2.414501905441284,2788,647.0,3,False,True
8fd5dd07d054,14,threat_l1,allowed,2,2.5778591632843018,287,961.0,3,False,True
8fd5dd07d054,15,threat_l1,allowed,2,3.0013680458068848,346,493.0,3,False,True
8fd5dd07d054,16,threat_l1,allowed,2,2.825852632522583,237,772.0,3,False,True
8fd5dd07d054,17,threat_l1,allowed,2,2.9348950386047363,372,881.0,3,False,True
8fd5dd07d054,18,threat_l1,allowed,2,2.6062705516815186,321,585.0,3,False,True
8fd5dd07d054,19,threat_l1,allowed,2,2.6486406326293945,76,525.0,3,False,True
8fd5dd07d054,20,threat_l1,allowed,2,3.2366600036621094,328,999.0,3,False,True
8fd5dd07d054,21,threat_l1,allowed,2,2.5860769748687744,194,908.0,3,False,True
8fd5dd07d054,22,threat_l1,allowed,2,3.233729839324951,441,465.0,3,False,True
8fd5dd07d054,23,threat_l1,allowed,2,2.393052101135254,57,663.0,3,False,True
8fd5dd07d054,24,threat_l1,allowed,2,2.231966972351074,166,974.0,3,False,True
8fd5dd07d054,25,threat_l1,allowed,2,3.0406298637390137,308,653.0,3,False,True
8fd5dd07d054,26,threat_l1,allowed,2,3.117720603942871,52,735.0,3,False,True
8fd5dd07d054,27,threat_l1,allowed,2,2.3558008670806885,352,862.0,3,False,True
8fd5dd07d054,28,threat_l1,allowed,2,2.0034916400909424,128,354.0,3,False,True
8fd5dd07d054,29,threat_l1,allowed,2,1.908107042312622,121,431.0,3,False,True
8fd5dd07d054,30,threat_l1,allowed,2,2.6538920402526855,343,1295.0,3,False,True
9338c94f4d5c,1,threat_l2,allowed,3,3.603882312774658,4893,641.0,5,False,False
9338c94f4d5c,2,threat_l2,allowed,3,3.005262613296509,1242,709.0,4,False,True
9338c94f4d5c,3,threat_l2,allowed,3,2.520777940750122,4466,4225.0,4,False,False
9338c94f4d5c,4,threat_l2,allowed,3,2.7227120399475098,855,9240.0,3,False,True
9338c94f4d5c,5,threat_l2,allowed,3,3.515124559402466,1258,4854.0,3,False,False
9338c94f4d5c,6,threat_l2,allowed,3,2.67443585395813,1180,1110.0,2,False,True
9338c94f4d5c,7,threat_l2,allowed,3,2.764312744140625,652,1476.0,2,False,True
9338c94f4d5c,8,threat_l2,allowed,3,2.643965721130371,2272,3402.0,2,False,False
9338c94f4d5c,9,threat_l2,allowed,3,2.001462697982788,1765,833.0,1,False,True
9338c94f4d5c,10,threat_l2,allowed,3,2.397064208984375,590,3138.0,1,False,True
9338c94f4d5c,11,threat_l2,allowed,3,3.3192954063415527,670,1825.0,1,False,True
9338c94f4d5c,12,threat_l2,allowed,3,1.9671599864959717,427,2251.0,1,False,True
9338c94f4d5c,13,threat_l2,allowed,3,2.516395092010498,1009,3025.0,1,False,True
9338c94f4d5c,14,threat_l2,allowed,3,2.4098026752471924,1340,2093.0,1,False,True
9338c94f4d5c,15,threat_l2,allowed,3,1.975871205329895,631,1778.0,1,False,True
9338c94f4d5c,16,threat_l2,allowed,3,3.30415678024292,1279,1830.0,1,False,True
9338c94f4d5c,17,threat_l2,allowed,3,2.8122291564941406,274,1294.0,1,False,True
9338c94f4d5c,18,threat_l2,allowed,3,2.717322826385498,644,2380.0,1,False,True
9338c94f4d5c,19,threat_l2,allowed,3,3.065216064453125,355,2058.0,1,False,True
9338c94f4d5c,20,threat_l2,allowed,3,3.3501429557800293,396,791.0,1,False,True
9338c94f4d5c,21,threat_l2,allowed,3,2.6959381103515625,413,1982.0,1,False,True
9338c94f4d5c,22,threat_l2,allowed,3,2.7828314304351807,283,839.0,1,False,True
9338c94f4d5c,23,threat_l2,allowed,3,3.0740251541137695,350,1295.0,1,False,True
9338c94f4d5c,24,threat_l2,allowed,3,2.997293710708618,341,1326.0,1,False,True
9338c94f4d5c,25,threat_l2,allowed,3,2.6512646675109863,483,1748.0,1,False,True
9338c94f4d5c,26,threat_l2,allowed,3,3.0365347862243652,315,1005.0,1,False,True
9338c94f4d5c,27,threat_l2,allowed,3,2.7999258041381836,664,1473.0,1,False,True
9338c94f4d5c,28,threat_l2,allowed,3,3.0013840198516846,43,2150.0,1,False,True
9338c94f4d5c,29,threat_l2,allowed,3,1.984682559967041,57,479.0,1,False,True
9338c94f4d5c,30,threat_l2,allowed,3,2.5924575328826904,295,2002.0,1,False,True
976a8d6ee1cc,1,threat_l2,allowed,3,3.328016757965088,4800,2488.0,5,False,False
976a8d6ee1cc,2,threat_l2,allowed,3,3.390414237976074,5330,6879.0,4,False,True
976a8d6ee1cc,3,threat_l2,allowed,3,2.6184492111206055,6179,8509.0,4,False,False
976a8d6ee1cc,4,threat_l2,allowed,3,1.5802862644195557,1053,2649.0,3,False,True
976a8d6ee1cc,5,threat_l2,allowed,3,2.708134174346924,6934,5666.0,3,False,False
976a8d6ee1cc,6,threat_l2,allowed,3,2.4925239086151123,3329,7425.0,2,False,True
976a8d6ee1cc,7,threat_l2,allowed,3,2.2736423015594482,2035,1689.0,2,False,True
976a8d6ee1cc,8,threat_l2,allowed,3,1.5716344118118286,336,1826.0,2,False,True
976a8d6ee1cc,9,threat_l2,allowed,3,2.2012619972229004,1806,779.0,2,False,True
976a8d6ee1cc,10,threat_l2,allowed,3,2.2986605167388916,960,949.0,2,False,True
976a8d6ee1cc,11,threat_l2,allowed,3,2.1113085746765137,841,1881.0,2,False,True
976a8d6ee1cc,12,threat_l2,allowed,3,3.522800922393799,255,1074.0,2,False,True
976a8d6ee1cc,13,threat_l2,allowed,3,3.7902562618255615,230,1244.0,2,False,True
976a8d6ee1cc,14,threat_l2,allowed,3,2.509873628616333,941,1281.0,2,False,True
976a8d6ee1cc,15,threat_l2,allowed,3,2.275646209716797,226,826.0,2,False,True
976a8d6ee1cc,16,threat_l2,allowed,3,2.431340217590332,937,980.0,2,False,True
976a8d6ee1cc,17,threat_l2,allowed,3,2.4080541133880615,1127,827.0,2,False,True
976a8d6ee1cc,18,threat_l2,allowed,3,2.512507915496826,428,1536.0,2,False,True
976a8d6ee1cc,19,threat_l2,allowed,3,2.862461805343628,409,578.0,2,False,True
976a8d6ee1cc,20,threat_l2,allowed,3,2.360036611557007,638,901.0,2,False,True
976a8d6ee1cc,21,threat_l2,allowed,3,2.5392723083496094,383,1318.0,2,False,True
976a8d6ee1cc,22,threat_l2,allowed,3,1.5368468761444092,528,405.0,2,False,True
976a8d6ee1cc,23,threat_l2,allowed,3,2.6648569107055664,420,1564.0,2,False,True
976a8d6ee1cc,24,threat_l2,allowed,3,3.0353331565856934,486,1193.0,2,False,True
976a8d6ee1cc,25,threat_l2,allowed,3,2.3048646450042725,182,752.0,2,False,True
976a8d6ee1cc,26,threat_l2,allowed,3,2.9854989051818848,546,783.0,2,False,True
976a8d6ee1cc,27,threat_l2,allowed,3,2.6290857791900635,289,569.0,2,False,True
976a8d6ee1cc,28,threat_l2,allowed,3,2.2173056602478027,546,585.0,2,False,True
976a8d6ee1cc,29,threat_l2,allowed,3,3.103532314300537,1437,897.0,2,False,True
976a8d6ee1cc,30,threat_l2,allowed,3,3.6133952140808105,390,1146.0,2,False,True
9ba9ca766e6c,1,threat_l3,allowed,4,2.7288870811462402,2291,1897.0,5,False,False
9ba9ca766e6c,2,threat_l3,allowed,4,3.638693332672119,8527,1734.0,4,False,True
9ba9ca766e6c,3,threat_l3,allowed,4,3.1196515560150146,4851,4296.0,4,False,False
9ba9ca766e6c,4,threat_l3,allowed,4,3.1678307056427,3960,4133.0,3,False,True
9ba9ca766e6c,5,threat_l3,allowed,4,2.769887924194336,12574,5114.0,3,False,False
9ba9ca766e6c,6,threat_l3,allowed,4,3.1504344940185547,1060,1866.0,2,False,True
9ba9ca766e6c,7,threat_l3,allowed,4,2.7638001441955566,7107,4680.0,2,False,False
9ba9ca766e6c,8,threat_l3,allowed,4,3.890838861465454,474,3934.0,1,True,False
9fc1fd263022,1,baseline_flagship,allowed,1,1.3743889331817627,1139,3221.0,5,False,False
9fc1fd263022,2,baseline_flagship,allowed,1,1.0219935178756714,456,3868.0,4,False,True
9fc1fd263022,3,baseline_flagship,allowed,1,1.4987306594848633,9887,4211.0,4,False,False
9fc1fd263022,4,baseline_flagship,allowed,1,1.4977636337280273,148,4810.0,3,False,True
9fc1fd263022,5,baseline_flagship,allowed,1,-0.07160043716430664,520,3125.0,3,False,False
9fc1fd263022,6,baseline_flagship,allowed,1,0.8101450204849243,1678,4154.0,2,False,True
9fc1fd263022,7,baseline_flagship,allowed,1,1.169662356376648,1158,3658.0,2,False,True
9fc1fd263022,8,baseline_flagship,allowed,1,0.5691728591918945,459,1794.0,2,False,True
9fc1fd263022,9,baseline_flagship,allowed,1,1.0170491933822632,309,1916.0,2,False,True
9fc1fd263022,10,baseline_flagship,allowed,1,-0.008957147598266602,248,1779.0,2,False,True
9fc1fd263022,11,baseline_flagship,allowed,1,1.1819205284118652,315,9824.0,2,True,False
9fc91a495891,1,true_baseline,allowed,0,0.93892502784729,691,1538.0,5,False,True
9fc91a495891,2,true_baseline,allowed,0,0.3436547517776489,234,222.0,5,False,True
9fc91a495891,3,true_baseline,allowed,0,0.243233323097229,3058,870.0,5,False,True
9fc91a495891,4,true_baseline,allowed,0,-0.19563579559326172,98,351.0,5,False,True
9fc91a495891,5,true_baseline,allowed,0,1.6636905670166016,300,1703.0,5,False,True
9fc91a495891,6,true_baseline,allowed,0,0.07682085037231445,106,1054.0,5,False,True
9fc91a495891,7,true_baseline,allowed,0,-0.5273151397705078,39,377.0,5,False,True
9fc91a495891,8,true_baseline,allowed,0,0.9820202589035034,50,738.0,5,False,True
9fc91a495891,9,true_baseline,allowed,0,1.356132984161377,59,134.0,5,False,True
9fc91a495891,10,true_baseline,allowed,0,0.7491092681884766,126,403.0,5,False,True
9fc91a495891,11,true_baseline,allowed,0,1.8473187685012817,43,375.0,5,False,True
9fc91a495891,12,true_baseline,allowed,0,0.6836084127426147,144,661.0,5,False,True
9fc91a495891,13,true_baseline,allowed,0,-0.19664812088012695,75,221.0,5,False,True
9fc91a495891,14,true_baseline,allowed,0,0.9419608116149902,33,409.0,5,False,True
9fc91a495891,15,true_baseline,allowed,0,0.5795764923095703,52,220.0,5,False,True
9fc91a495891,16,true_baseline,allowed,0,-0.08270835876464844,73,545.0,5,False,True
9fc91a495891,17,true_baseline,allowed,0,0.1451205015182495,33,348.0,5,False,True
9fc91a495891,18,true_baseline,allowed,0,0.6994805335998535,33,238.0,5,False,True
9fc91a495891,19,true_baseline,allowed,0,-0.17684316635131836,41,297.0,5,False,True
9fc91a495891,20,true_baseline,allowed,0,0.973076343536377,49,382.0,5,False,True
9fc91a495891,21,true_baseline,allowed,0,1.1115597486495972,49,583.0,5,False,True
9fc91a495891,22,true_baseline,allowed,0,1.1781054735183716,59,173.0,5,False,True
9fc91a495891,23,true_baseline,allowed,0,0.8921101093292236,49,100.0,5,False,True
9fc91a495891,24,true_baseline,allowed,0,1.0020147562026978,53,320.0,5,False,True
9fc91a495891,25,true_baseline,allowed,0,-0.09119224548339844,54,593.0,5,False,True
9fc91a495891,26,true_baseline,allowed,0,0.7890959978103638,45,248.0,5,False,True
9fc91a495891,27,true_baseline,allowed,0,0.4948446750640869,40,304.0,5,False,True
9fc91a495891,28,true_baseline,allowed,0,-0.9293828010559082,58,246.0,5,False,True
9fc91a495891,29,true_baseline,allowed,0,0.2192699909210205,48,406.0,5,False,True
9fc91a495891,30,true_baseline,allowed,0,0.9788987636566162,38,164.0,5,False,True
a51455871a41,1,threat_l2,allowed,3,4.722372055053711,1729,831.0,5,False,False
a51455871a41,2,threat_l2,allowed,3,2.471956491470337,469,3351.0,4,False,True
a51455871a41,3,threat_l2,allowed,3,2.8137192726135254,2649,6031.0,4,False,False
a51455871a41,4,threat_l2,allowed,3,2.3086466789245605,2834,2239.0,3,False,True
a51455871a41,5,threat_l2,allowed,3,2.5981645584106445,1826,6298.0,3,False,False
a51455871a41,6,threat_l2,allowed,3,2.359330654144287,2644,2868.0,2,False,False
a51455871a41,7,threat_l2,allowed,3,2.40529203414917,5883,2409.0,1,False,True
a51455871a41,8,threat_l2,allowed,3,3.3707387447357178,620,2633.0,1,False,True
a51455871a41,9,threat_l2,allowed,3,2.9566080570220947,1156,3294.0,1,False,True
a51455871a41,10,threat_l2,allowed,3,2.034182071685791,628,3988.0,1,False,True
a51455871a41,11,threat_l2,allowed,3,1.7010555267333984,956,2008.0,1,False,True
a51455871a41,12,threat_l2,allowed,3,2.3086986541748047,1109,2262.0,1,False,True
a51455871a41,13,threat_l2,allowed,3,3.0952227115631104,580,12874.0,1,False,True
a51455871a41,14,threat_l2,allowed,3,2.390429973602295,1337,2120.0,1,False,True
a51455871a41,15,threat_l2,allowed,3,2.49119234085083,698,2982.0,1,False,True
a51455871a41,16,threat_l2,allowed,3,2.777724266052246,1239,3074.0,1,False,True
a51455871a41,17,threat_l2,allowed,3,2.5797128677368164,1323,1519.0,1,False,True
a51455871a41,18,threat_l2,allowed,3,2.4354453086853027,781,1522.0,1,False,True
a51455871a41,19,threat_l2,allowed,3,2.8670432567596436,888,1614.0,1,False,True
a51455871a41,20,threat_l2,allowed,3,3.317986011505127,567,4947.0,1,False,True
a51455871a41,21,threat_l2,allowed,3,2.4985275268554688,653,3452.0,1,False,True
a51455871a41,22,threat_l2,allowed,3,2.4494097232818604,394,705.0,1,False,True
a51455871a41,23,threat_l2,allowed,3,1.7484731674194336,324,1284.0,1,False,True
a51455871a41,24,threat_l2,allowed,3,2.450019121170044,210,620.0,1,False,True
a51455871a41,25,threat_l2,allowed,3,2.8981077671051025,144,3495.0,1,False,True
a51455871a41,26,threat_l2,allowed,3,2.198540687561035,375,1351.0,1,False,True
a51455871a41,27,threat_l2,allowed,3,3.498326063156128,417,1549.0,1,False,True
a51455871a41,28,threat_l2,allowed,3,2.8021068572998047,892,963.0,1,False,True
a51455871a41,29,threat_l2,allowed,3,2.9265687465667725,343,1612.0,1,False,True
a51455871a41,30,threat_l2,allowed,3,3.5975542068481445,157,1613.0,1,False,True
ad8befe3312e,1,baseline_flagship,allowed,1,0.469143271446228,1867,829.0,5,False,False
ad8befe3312e,2,baseline_flagship,allowed,1,0.9616587162017822,957,3459.0,4,False,True
ad8befe3312e,3,baseline_flagship,allowed,1,0.8453600406646729,4030,1326.0,4,False,False
ad8befe3312e,4,baseline_flagship,allowed,1,1.255394458770752,1100,3408.0,3,False,True
ad8befe3312e,5,baseline_flagship,allowed,1,1.0977768898010254,3317,3559.0,3,False,False
ad8befe3312e,6,baseline_flagship,allowed,1,1.1913092136383057,2027,9379.0,2,False,False
ad8befe3312e,7,baseline_flagship,allowed,1,1.1982238292694092,1052,8702.0,1,True,False
af86c51a85b1,1,threat_l1,allowed,2,2.7712764739990234,1491,650.0,5,False,False
