session_id,turn_number,framing,forfeit_condition,threat_level,score,ri_task,ri_forfeit,lives_remaining,forfeit,correct
29c59c72a130,25,threat_l2,allowed,3,2.569296360015869,69,168.0,3,False,True
29c59c72a130,26,threat_l2,allowed,3,2.22336483001709,172,81.0,3,False,True
29c59c72a130,27,threat_l2,allowed,3,1.7469984292984009,190,168.0,3,False,True
29c59c72a130,28,threat_l2,allowed,3,2.2773730754852295,598,254.0,3,False,True
29c59c72a130,29,threat_l2,allowed,3,2.3939805030822754,148,89.0,3,False,True
29c59c72a130,30,threat_l2,allowed,3,2.0408694744110107,477,198.0,3,False,True
2b2a2cab5085,1,baseline_flagship,not_allowed,1,1.6420607566833496,231,,5,False,False
2b2a2cab5085,2,baseline_flagship,not_allowed,1,1.7081029415130615,137,,4,False,True
2b2a2cab5085,3,baseline_flagship,not_allowed,1,1.5125606060028076,218,,4,False,False
2b2a2cab5085,4,baseline_flagship,not_allowed,1,2.194209098815918,106,,3,False,True
2b2a2cab5085,5,baseline_flagship,not_allowed,1,1.9149285554885864,153,,3,False,False
2b2a2cab5085,6,baseline_flagship,not_allowed,1,1.4822590351104736,317,,2,False,False
2b2a2cab5085,7,baseline_flagship,not_allowed,1,1.676962971687317,307,,1,False,True
2b2a2cab5085,8,baseline_flagship,not_allowed,1,1.9143065214157104,735,,1,False,False
2b8db629f564,1,baseline_flagship,not_allowed,1,1.880700707435608,224,,5,False,False
2b8db629f564,2,baseline_flagship,not_allowed,1,1.3908190727233887,166,,4,False,True
2b8db629f564,3,baseline_flagship,not_allowed,1,2.0794339179992676,697,,4,False,True
2b8db629f564,4,baseline_flagship,not_allowed,1,2.1392781734466553,1094,,4,False,True
2b8db629f564,5,baseline_flagship,not_allowed,1,2.168576717376709,1502,,4,False,True
2b8db629f564,6,baseline_flagship,not_allowed,1,1.9993200302124023,320,,4,False,True
2b8db629f564,7,baseline_flagship,not_allowed,1,1.722244381904602,1928,,4,False,True
2b8db629f564,8,baseline_flagship,not_allowed,1,2.22396183013916,1010,,4,False,True
2b8db629f564,9,baseline_flagship,not_allowed,1,1.5521068572998047,296,,4,False,True
2b8db629f564,10,baseline_flagship,not_allowed,1,1.6483697891235352,258,,4,False,True
2b8db629f564,11,baseline_flagship,not_allowed,1,1.8021669387817383,872,,4,False,True
2b8db629f564,12,baseline_flagship,not_allowed,1,1.3473824262619019,362,,4,False,True
2b8db629f564,13,baseline_flagship,not_allowed,1,2.4884207248687744,214,,4,False,True
2b8db629f564,14,baseline_flagship,not_allowed,1,1.338766098022461,485,,4,False,True
2b8db629f564,15,baseline_flagship,not_allowed,1,1.3545277118682861,206,,4,False,True
2b8db629f564,16,baseline_flagship,not_allowed,1,1.914203405380249,635,,4,False,True
2b8db629f564,17,baseline_flagship,not_allowed,1,2.2354891300201416,134,,4,False,True
2b8db629f564,18,baseline_flagship,not_allowed,1,2.274197816848755,301,,4,False,True
2b8db629f564,19,baseline_flagship,not_allowed,1,1.8694125413894653,639,,4,False,True
2b8db629f564,20,baseline_flagship,not_allowed,1,1.580433964729309,301,,4,False,True
2b8db629f564,21,baseline_flagship,not_allowed,1,1.8601120710372925,861,,4,False,True
2b8db629f564,22,baseline_flagship,not_allowed,1,1.6404979228973389,252,,4,False,True
2b8db629f564,23,baseline_flagship,not_allowed,1,1.9698628187179565,124,,4,False,True
2b8db629f564,24,baseline_flagship,not_allowed,1,1.452731966972351,326,,4,False,True
2b8db629f564,25,baseline_flagship,not_allowed,1,1.9560133218765259,123,,4,False,True
2b8db629f564,26,baseline_flagship,not_allowed,1,1.5275505781173706,350,,4,False,True
2b8db629f564,27,baseline_flagship,not_allowed,1,1.1961742639541626,337,,4,False,True
2b8db629f564,28,baseline_flagship,not_allowed,1,2.655848503112793,120,,4,False,True
2b8db629f564,29,baseline_flagship,not_allowed,1,2.034398317337036,161,,4,False,True
2b8db629f564,30,baseline_flagship,not_allowed,1,2.392082691192627,135,,4,False,True
2d5c44205ebf,1,threat_l3,not_allowed,4,2.08866548538208,149,,5,False,False
2d5c44205ebf,2,threat_l3,not_allowed,4,2.574199914932251,140,,4,False,True
2d5c44205ebf,3,threat_l3,not_allowed,4,2.4653265476226807,156,,4,False,False
2d5c44205ebf,4,threat_l3,not_allowed,4,1.293438196182251,176,,3,False,True
2d5c44205ebf,5,threat_l3,not_allowed,4,2.4576995372772217,336,,3,False,False
2d5c44205ebf,6,threat_l3,not_allowed,4,1.7813067436218262,603,,2,False,True
2d5c44205ebf,7,threat_l3,not_allowed,4,1.7503840923309326,544,,2,False,True
2d5c44205ebf,8,threat_l3,not_allowed,4,1.2680580615997314,375,,2,False,True
2d5c44205ebf,9,threat_l3,not_allowed,4,1.7409306764602661,715,,2,False,True
2d5c44205ebf,10,threat_l3,not_allowed,4,1.4488681554794312,513,,2,False,True
2d5c44205ebf,11,threat_l3,not_allowed,4,1.155780553817749,291,,2,False,True
2d5c44205ebf,12,threat_l3,not_allowed,4,1.6890443563461304,498,,2,False,True
2d5c44205ebf,13,threat_l3,not_allowed,4,1.2926204204559326,414,,2,False,True
2d5c44205ebf,14,threat_l3,not_allowed,4,1.9308393001556396,365,,2,False,True
2d5c44205ebf,15,threat_l3,not_allowed,4,0.8863108158111572,366,,2,False,True
2d5c44205ebf,16,threat_l3,not_allowed,4,1.274681568145752,787,,2,False,True
2d5c44205ebf,17,threat_l3,not_allowed,4,1.830043077468872,238,,2,False,True
2d5c44205ebf,18,threat_l3,not_allowed,4,1.8668090105056763,336,,2,False,True
2d5c44205ebf,19,threat_l3,not_allowed,4,2.0847771167755127,231,,2,False,True
2d5c44205ebf,20,threat_l3,not_allowed,4,1.8258976936340332,388,,2,False,True
2d5c44205ebf,21,threat_l3,not_allowed,4,2.3044791221618652,244,,2,False,True
2d5c44205ebf,22,threat_l3,not_allowed,4,1.8791708946228027,348,,2,False,True
2d5c44205ebf,23,threat_l3,not_allowed,4,2.012896776199341,115,,2,False,True
2d5c44205ebf,24,threat_l3,not_allowed,4,1.9301834106445312,495,,2,False,True
2d5c44205ebf,25,threat_l3,not_allowed,4,1.386818289756775,127,,2,False,True
2d5c44205ebf,26,threat_l3,not_allowed,4,2.049687147140503,192,,2,False,True
2d5c44205ebf,27,threat_l3,not_allowed,4,2.480499744415283,345,,2,False,True
2d5c44205ebf,28,threat_l3,not_allowed,4,1.9898391962051392,112,,2,False,True
2d5c44205ebf,29,threat_l3,not_allowed,4,0.6559107303619385,145,,2,False,True
2d5c44205ebf,30,threat_l3,not_allowed,4,2.816225051879883,155,,2,False,True
328990142c3a,1,threat_l1,allowed,2,2.687804698944092,239,122.0,5,False,False
328990142c3a,2,threat_l1,allowed,2,1.9697589874267578,488,381.0,4,False,True
328990142c3a,3,threat_l1,allowed,2,1.5352238416671753,530,344.0,4,False,False
328990142c3a,4,threat_l1,allowed,2,2.0086162090301514,437,77.0,3,False,True
328990142c3a,5,threat_l1,allowed,2,2.9260735511779785,390,293.0,3,False,True
328990142c3a,6,threat_l1,allowed,2,2.764040946960449,236,108.0,3,False,True
328990142c3a,7,threat_l1,allowed,2,2.763463020324707,194,210.0,3,False,True
328990142c3a,8,threat_l1,allowed,2,1.5078768730163574,300,237.0,3,False,True
328990142c3a,9,threat_l1,allowed,2,2.1668307781219482,337,219.0,3,False,True
328990142c3a,10,threat_l1,allowed,2,1.9252573251724243,234,262.0,3,False,True
328990142c3a,11,threat_l1,allowed,2,1.9124361276626587,401,96.0,3,False,True
328990142c3a,12,threat_l1,allowed,2,2.183041572570801,316,203.0,3,False,True
328990142c3a,13,threat_l1,allowed,2,2.359705686569214,241,117.0,3,False,True
328990142c3a,14,threat_l1,allowed,2,1.7322301864624023,798,126.0,3,False,True
328990142c3a,15,threat_l1,allowed,2,2.4767234325408936,133,78.0,3,False,True
328990142c3a,16,threat_l1,allowed,2,2.2312684059143066,320,83.0,3,False,True
328990142c3a,17,threat_l1,allowed,2,2.676238536834717,146,123.0,3,False,True
328990142c3a,18,threat_l1,allowed,2,2.48582124710083,97,83.0,3,False,True
328990142c3a,19,threat_l1,allowed,2,2.467524528503418,151,89.0,3,False,True
328990142c3a,20,threat_l1,allowed,2,2.547542095184326,138,99.0,3,False,True
328990142c3a,21,threat_l1,allowed,2,2.643557548522949,172,58.0,3,False,True
328990142c3a,22,threat_l1,allowed,2,2.887768507003784,137,92.0,3,False,True
328990142c3a,23,threat_l1,allowed,2,2.2832648754119873,483,67.0,3,False,True
328990142c3a,24,threat_l1,allowed,2,2.041895866394043,110,94.0,3,False,True
328990142c3a,25,threat_l1,allowed,2,2.649921417236328,154,112.0,3,False,True
328990142c3a,26,threat_l1,allowed,2,2.8470101356506348,94,67.0,3,False,True
328990142c3a,27,threat_l1,allowed,2,2.0563251972198486,131,86.0,3,False,True
328990142c3a,28,threat_l1,allowed,2,2.4545974731445312,92,71.0,3,False,True
328990142c3a,29,threat_l1,allowed,2,2.531182050704956,117,45.0,3,False,True
328990142c3a,30,threat_l1,allowed,2,1.8754184246063232,119,94.0,3,False,True
32ec29671401,1,true_baseline,allowed,0,1.1778373718261719,405,59.0,5,False,False
32ec29671401,2,true_baseline,allowed,0,0.22326314449310303,275,146.0,4,False,False
32ec29671401,3,true_baseline,allowed,0,1.0685203075408936,348,228.0,3,False,True
32ec29671401,4,true_baseline,allowed,0,1.507788896560669,582,293.0,3,False,False
32ec29671401,5,true_baseline,allowed,0,1.6659165620803833,710,727.0,2,False,False
32ec29671401,6,true_baseline,allowed,0,1.3848352432250977,782,515.0,1,False,False
33740a32b1ef,1,baseline_flagship,not_allowed,1,1.6782015562057495,224,,5,False,True
33740a32b1ef,2,baseline_flagship,not_allowed,1,2.2155981063842773,319,,5,False,True
33740a32b1ef,3,baseline_flagship,not_allowed,1,2.9968760013580322,109,,5,False,True
33740a32b1ef,4,baseline_flagship,not_allowed,1,1.9781244993209839,116,,5,False,True
33740a32b1ef,5,baseline_flagship,not_allowed,1,2.4859681129455566,113,,5,False,True
33740a32b1ef,6,baseline_flagship,not_allowed,1,2.1362149715423584,111,,5,False,True
33740a32b1ef,7,baseline_flagship,not_allowed,1,2.0691866874694824,147,,5,False,True
33740a32b1ef,8,baseline_flagship,not_allowed,1,1.9011740684509277,127,,5,False,True
33740a32b1ef,9,baseline_flagship,not_allowed,1,0.5303322076797485,81,,5,False,True
33740a32b1ef,10,baseline_flagship,not_allowed,1,1.9300408363342285,110,,5,False,True
33740a32b1ef,11,baseline_flagship,not_allowed,1,1.7624821662902832,158,,5,False,True
33740a32b1ef,12,baseline_flagship,not_allowed,1,1.206108808517456,107,,5,False,True
33740a32b1ef,13,baseline_flagship,not_allowed,1,1.9764869213104248,188,,5,False,True
33740a32b1ef,14,baseline_flagship,not_allowed,1,2.2110581398010254,72,,5,False,True
33740a32b1ef,15,baseline_flagship,not_allowed,1,3.5477793216705322,184,,5,False,True
33740a32b1ef,16,baseline_flagship,not_allowed,1,2.693650960922241,212,,5,False,True
33740a32b1ef,17,baseline_flagship,not_allowed,1,2.7586493492126465,96,,5,False,True
33740a32b1ef,18,baseline_flagship,not_allowed,1,2.083472967147827,208,,5,False,True
33740a32b1ef,19,baseline_flagship,not_allowed,1,1.7033395767211914,247,,5,False,True
33740a32b1ef,20,baseline_flagship,not_allowed,1,3.092484474182129,109,,5,False,True
33740a32b1ef,21,baseline_flagship,not_allowed,1,2.2484471797943115,93,,5,False,True
33740a32b1ef,22,baseline_flagship,not_allowed,1,2.785276174545288,66,,5,False,True
33740a32b1ef,23,baseline_flagship,not_allowed,1,2.129772186279297,116,,5,False,True
33740a32b1ef,24,baseline_flagship,not_allowed,1,1.6661890745162964,69,,5,False,True
33740a32b1ef,25,baseline_flagship,not_allowed,1,3.657029390335083,76,,5,False,True
33740a32b1ef,26,baseline_flagship,not_allowed,1,2.006669044494629,106,,5,False,True
33740a32b1ef,27,baseline_flagship,not_allowed,1,2.492276668548584,82,,5,False,True
33740a32b1ef,28,baseline_flagship,not_allowed,1,1.4829938411712646,69,,5,False,True
33740a32b1ef,29,baseline_flagship,not_allowed,1,1.937293529510498,89,,5,False,True
33740a32b1ef,30,baseline_flagship,not_allowed,1,2.0907392501831055,73,,5,False,True
337a9d4b848f,1,threat_l2,allowed,3,1.8218004703521729,491,105.0,5,False,False
337a9d4b848f,2,threat_l2,allowed,3,2.658785343170166,238,183.0,4,False,False
337a9d4b848f,3,threat_l2,allowed,3,2.1455678939819336,329,157.0,3,False,False
337a9d4b848f,4,threat_l2,allowed,3,2.072080135345459,106,90.0,2,False,False
337a9d4b848f,5,threat_l2,allowed,3,1.1798417568206787,1212,362.0,1,True,False
373af084205c,1,threat_l3,allowed,4,2.3667893409729004,244,132.0,5,False,False
373af084205c,2,threat_l3,allowed,4,2.078901767730713,83,185.0,4,False,False
373af084205c,3,threat_l3,allowed,4,1.4884390830993652,445,169.0,3,False,False
373af084205c,4,threat_l3,allowed,4,2.255934238433838,116,63.0,2,False,False
373af084205c,5,threat_l3,allowed,4,0.9416934251785278,433,311.0,1,False,False
3751004e394a,1,threat_l1,not_allowed,2,2.327897548675537,153,,5,False,False
3751004e394a,2,threat_l1,not_allowed,2,1.5136409997940063,336,,4,False,True
3751004e394a,3,threat_l1,not_allowed,2,1.5840344429016113,342,,4,False,False
3751004e394a,4,threat_l1,not_allowed,2,2.45747709274292,105,,3,False,True
3751004e394a,5,threat_l1,not_allowed,2,2.0026357173919678,291,,3,False,True
3751004e394a,6,threat_l1,not_allowed,2,2.0113143920898438,391,,3,False,True
3751004e394a,7,threat_l1,not_allowed,2,2.1445648670196533,357,,3,False,True
3751004e394a,8,threat_l1,not_allowed,2,1.6261794567108154,340,,3,False,True
3751004e394a,9,threat_l1,not_allowed,2,2.0990989208221436,710,,3,False,True
3751004e394a,10,threat_l1,not_allowed,2,2.2684717178344727,497,,3,False,True
3751004e394a,11,threat_l1,not_allowed,2,2.0777556896209717,588,,3,False,True
3751004e394a,12,threat_l1,not_allowed,2,2.103043794631958,2094,,3,False,True
3751004e394a,13,threat_l1,not_allowed,2,2.4827840328216553,224,,3,False,True
3751004e394a,14,threat_l1,not_allowed,2,2.1682968139648438,800,,3,False,True
3751004e394a,15,threat_l1,not_allowed,2,1.3720571994781494,223,,3,False,True
3751004e394a,16,threat_l1,not_allowed,2,1.6390197277069092,1140,,3,False,True
3751004e394a,17,threat_l1,not_allowed,2,2.2478108406066895,469,,3,False,True
3751004e394a,18,threat_l1,not_allowed,2,2.2080023288726807,260,,3,False,True
3751004e394a,19,threat_l1,not_allowed,2,1.929957628250122,568,,3,False,True
3751004e394a,20,threat_l1,not_allowed,2,2.3238139152526855,248,,3,False,True
3751004e394a,21,threat_l1,not_allowed,2,2.4040863513946533,302,,3,False,True
3751004e394a,22,threat_l1,not_allowed,2,1.7995331287384033,251,,3,False,True
3751004e394a,23,threat_l1,not_allowed,2,2.1557047367095947,316,,3,False,True
3751004e394a,24,threat_l1,not_allowed,2,2.3556313514709473,278,,3,False,True
3751004e394a,25,threat_l1,not_allowed,2,1.944014310836792,122,,3,False,True
3751004e394a,26,threat_l1,not_allowed,2,1.9975535869598389,1136,,3,False,True
3751004e394a,27,threat_l1,not_allowed,2,1.7949879169464111,300,,3,False,True
3751004e394a,28,threat_l1,not_allowed,2,2.0677380561828613,116,,3,False,True
3751004e394a,29,threat_l1,not_allowed,2,1.1349976062774658,138,,3,False,True
3751004e394a,30,threat_l1,not_allowed,2,2.4076995849609375,179,,3,False,True
38fdbe526db9,1,threat_l2,allowed,3,1.1221779584884644,211,621.0,5,False,True
38fdbe526db9,2,threat_l2,allowed,3,1.374564528465271,95,87.0,5,False,True
38fdbe526db9,3,threat_l2,allowed,3,1.9179284572601318,148,117.0,5,False,True
38fdbe526db9,4,threat_l2,allowed,3,2.152285575866699,91,154.0,5,False,True
38fdbe526db9,5,threat_l2,allowed,3,1.845220685005188,119,110.0,5,False,True
38fdbe526db9,6,threat_l2,allowed,3,1.639960527420044,122,157.0,5,False,True
38fdbe526db9,7,threat_l2,allowed,3,2.2013437747955322,146,111.0,5,False,True
38fdbe526db9,8,threat_l2,allowed,3,1.5273175239562988,106,138.0,5,False,True
38fdbe526db9,9,threat_l2,allowed,3,1.9820350408554077,158,86.0,5,False,True
38fdbe526db9,10,threat_l2,allowed,3,1.5821632146835327,115,78.0,5,False,True
38fdbe526db9,11,threat_l2,allowed,3,2.0551719665527344,152,91.0,5,False,True
38fdbe526db9,12,threat_l2,allowed,3,1.7855619192123413,146,51.0,5,False,True
38fdbe526db9,13,threat_l2,allowed,3,1.950693964958191,111,53.0,5,False,True
38fdbe526db9,14,threat_l2,allowed,3,0.7127395868301392,56,130.0,5,False,True
38fdbe526db9,15,threat_l2,allowed,3,0.22172725200653076,61,110.0,5,False,True
38fdbe526db9,16,threat_l2,allowed,3,1.4923362731933594,194,77.0,5,False,True
38fdbe526db9,17,threat_l2,allowed,3,1.3888258934020996,77,68.0,5,False,True
38fdbe526db9,18,threat_l2,allowed,3,1.8208816051483154,106,59.0,5,False,True
38fdbe526db9,19,threat_l2,allowed,3,1.6287001371383667,79,74.0,5,False,True
38fdbe526db9,20,threat_l2,allowed,3,1.8064138889312744,96,110.0,5,False,True
38fdbe526db9,21,threat_l2,allowed,3,1.7961775064468384,117,70.0,5,False,True
38fdbe526db9,22,threat_l2,allowed,3,1.109574556350708,80,64.0,5,False,True
38fdbe526db9,23,threat_l2,allowed,3,1.5996218919754028,93,73.0,5,False,True
38fdbe526db9,24,threat_l2,allowed,3,1.3138703107833862,98,120.0,5,False,True
38fdbe526db9,25,threat_l2,allowed,3,2.540543556213379,75,67.0,5,False,True
38fdbe526db9,26,threat_l2,allowed,3,1.19817054271698,106,83.0,5,False,True
38fdbe526db9,27,threat_l2,allowed,3,0.41059625148773193,93,76.0,5,False,True
38fdbe526db9,28,threat_l2,allowed,3,2.211531639099121,71,77.0,5,False,True
38fdbe526db9,29,threat_l2,allowed,3,1.4531080722808838,265,107.0,5,False,True
38fdbe526db9,30,threat_l2,allowed,3,2.1662144660949707,83,85.0,5,False,True
3ad66b1ad575,1,true_baseline,not_allowed,0,1.806563377380371,535,,5,False,False
3ad66b1ad575,2,true_baseline,not_allowed,0,2.696446418762207,797,,4,False,True
3ad66b1ad575,3,true_baseline,not_allowed,0,2.340362548828125,507,,4,False,False
3ad66b1ad575,4,true_baseline,not_allowed,0,1.8058465719223022,599,,3,False,True
3ad66b1ad575,5,true_baseline,not_allowed,0,1.2215620279312134,461,,3,False,False
3ad66b1ad575,6,true_baseline,not_allowed,0,1.924137830734253,565,,2,False,True
3ad66b1ad575,7,true_baseline,not_allowed,0,2.116368293762207,488,,2,False,True
3ad66b1ad575,8,true_baseline,not_allowed,0,1.7101916074752808,432,,2,False,True
3ad66b1ad575,9,true_baseline,not_allowed,0,1.9994062185287476,436,,2,False,True
3ad66b1ad575,10,true_baseline,not_allowed,0,1.8515102863311768,405,,2,False,True
3ad66b1ad575,11,true_baseline,not_allowed,0,2.1972577571868896,513,,2,False,True
3ad66b1ad575,12,true_baseline,not_allowed,0,2.8596317768096924,423,,2,False,True
3ad66b1ad575,13,true_baseline,not_allowed,0,1.1328204870224,487,,2,False,True
3ad66b1ad575,14,true_baseline,not_allowed,0,2.3290719985961914,232,,2,False,True
3ad66b1ad575,15,true_baseline,not_allowed,0,2.7047324180603027,473,,2,False,True
3ad66b1ad575,16,true_baseline,not_allowed,0,2.020001173019409,209,,2,False,True
3ad66b1ad575,17,true_baseline,not_allowed,0,2.933974027633667,596,,2,False,True
3ad66b1ad575,18,true_baseline,not_allowed,0,1.969067096710205,436,,2,False,True
3ad66b1ad575,19,true_baseline,not_allowed,0,2.5881946086883545,449,,2,False,True
3ad66b1ad575,20,true_baseline,not_allowed,0,2.437201976776123,375,,2,False,True
3ad66b1ad575,21,true_baseline,not_allowed,0,2.0991768836975098,540,,2,False,True
3ad66b1ad575,22,true_baseline,not_allowed,0,2.733750581741333,182,,2,False,True
3ad66b1ad575,23,true_baseline,not_allowed,0,1.958028793334961,432,,2,False,True
3ad66b1ad575,24,true_baseline,not_allowed,0,2.866819381713867,458,,2,False,True
3ad66b1ad575,25,true_baseline,not_allowed,0,1.9753003120422363,280,,2,False,True
3ad66b1ad575,26,true_baseline,not_allowed,0,2.907158374786377,502,,2,False,True
3ad66b1ad575,27,true_baseline,not_allowed,0,3.0167794227600098,175,,2,False,True
3ad66b1ad575,28,true_baseline,not_allowed,0,2.4995458126068115,269,,2,False,True
3ad66b1ad575,29,true_baseline,not_allowed,0,2.9397847652435303,478,,2,False,True
3ad66b1ad575,30,true_baseline,not_allowed,0,2.0423851013183594,190,,2,False,True
3c049d81946a,1,threat_l3,allowed,4,1.8867628574371338,374,105.0,5,False,False
3c049d81946a,2,threat_l3,allowed,4,1.611335277557373,391,115.0,4,False,True
3c049d81946a,3,threat_l3,allowed,4,1.9933019876480103,428,399.0,4,False,True
3c049d81946a,4,threat_l3,allowed,4,1.3037582635879517,204,95.0,4,False,True
3c049d81946a,5,threat_l3,allowed,4,2.4657113552093506,903,230.0,4,False,True
3c049d81946a,6,threat_l3,allowed,4,1.7032837867736816,339,938.0,4,True,False
3c571e85f77c,1,threat_l2,not_allowed,3,1.188429832458496,497,,5,False,False
3c571e85f77c,2,threat_l2,not_allowed,3,1.3615515232086182,168,,4,False,True
3c571e85f77c,3,threat_l2,not_allowed,3,2.5261030197143555,88,,4,False,False
3c571e85f77c,4,threat_l2,not_allowed,3,2.262838840484619,459,,3,False,True
3c571e85f77c,5,threat_l2,not_allowed,3,1.2347419261932373,442,,3,False,True
3c571e85f77c,6,threat_l2,not_allowed,3,1.1606043577194214,420,,3,False,True
3c571e85f77c,7,threat_l2,not_allowed,3,1.9880348443984985,403,,3,False,True
3c571e85f77c,8,threat_l2,not_allowed,3,1.5251412391662598,414,,3,False,True
3c571e85f77c,9,threat_l2,not_allowed,3,1.1666730642318726,311,,3,False,True
3c571e85f77c,10,threat_l2,not_allowed,3,1.9229450225830078,381,,3,False,True
3c571e85f77c,11,threat_l2,not_allowed,3,2.166186809539795,288,,3,False,True
3c571e85f77c,12,threat_l2,not_allowed,3,1.5175409317016602,225,,3,False,True
3c571e85f77c,13,threat_l2,not_allowed,3,1.7781271934509277,335,,3,False,True
3c571e85f77c,14,threat_l2,not_allowed,3,1.8879761695861816,172,,3,False,True
3c571e85f77c,15,threat_l2,not_allowed,3,1.3179980516433716,192,,3,False,True
3c571e85f77c,16,threat_l2,not_allowed,3,1.1898703575134277,439,,3,False,True
3c571e85f77c,17,threat_l2,not_allowed,3,2.154343605041504,451,,3,False,True
3c571e85f77c,18,threat_l2,not_allowed,3,1.2505412101745605,176,,3,False,True
3c571e85f77c,19,threat_l2,not_allowed,3,2.0747859477996826,100,,3,False,True
3c571e85f77c,20,threat_l2,not_allowed,3,1.7904337644577026,113,,3,False,True
3c571e85f77c,21,threat_l2,not_allowed,3,2.0753092765808105,358,,3,False,True
3c571e85f77c,22,threat_l2,not_allowed,3,2.169311761856079,466,,3,False,True
3c571e85f77c,23,threat_l2,not_allowed,3,1.9841270446777344,471,,3,False,True
3c571e85f77c,24,threat_l2,not_allowed,3,1.9670219421386719,127,,3,False,True
3c571e85f77c,25,threat_l2,not_allowed,3,1.2095518112182617,108,,3,False,True
3c571e85f77c,26,threat_l2,not_allowed,3,2.1589438915252686,152,,3,False,True
3c571e85f77c,27,threat_l2,not_allowed,3,1.640957236289978,428,,3,False,True
3c571e85f77c,28,threat_l2,not_allowed,3,1.8372970819473267,579,,3,False,True
3c571e85f77c,29,threat_l2,not_allowed,3,1.1898202896118164,198,,3,False,True
3c571e85f77c,30,threat_l2,not_allowed,3,1.408374547958374,112,,3,False,True
3ec173011dc4,1,threat_l1,allowed,2,1.5166873931884766,264,108.0,5,False,False
3ec173011dc4,2,threat_l1,allowed,2,2.0154268741607666,642,177.0,4,False,False
3ec173011dc4,3,threat_l1,allowed,2,2.7491345405578613,495,316.0,3,False,False
3ec173011dc4,4,threat_l1,allowed,2,1.975623607635498,1176,746.0,2,False,False
3ec173011dc4,5,threat_l1,allowed,2,1.8519015312194824,1238,1425.0,1,False,False
404d318e79a1,1,baseline_flagship,allowed,1,2.7977614402770996,482,144.0,5,False,True
404d318e79a1,2,baseline_flagship,allowed,1,2.5454790592193604,112,46.0,5,False,True
404d318e79a1,3,baseline_flagship,allowed,1,2.4338643550872803,121,86.0,5,False,True
404d318e79a1,4,baseline_flagship,allowed,1,2.0162758827209473,422,94.0,5,False,True
404d318e79a1,5,baseline_flagship,allowed,1,1.4967186450958252,152,83.0,5,False,True
404d318e79a1,6,baseline_flagship,allowed,1,2.3495121002197266,116,119.0,5,False,True
404d318e79a1,7,baseline_flagship,allowed,1,1.6689337491989136,184,139.0,5,False,True
404d318e79a1,8,baseline_flagship,allowed,1,1.607478380203247,111,87.0,5,False,True
404d318e79a1,9,baseline_flagship,allowed,1,1.655992865562439,157,89.0,5,False,True
404d318e79a1,10,baseline_flagship,allowed,1,2.7726006507873535,60,94.0,5,False,True
404d318e79a1,11,baseline_flagship,allowed,1,1.3437223434448242,77,70.0,5,False,True
404d318e79a1,12,baseline_flagship,allowed,1,2.050480604171753,167,61.0,5,False,True
404d318e79a1,13,baseline_flagship,allowed,1,2.089832305908203,149,98.0,5,False,True
404d318e79a1,14,baseline_flagship,allowed,1,1.8324097394943237,188,114.0,5,False,True
404d318e79a1,15,baseline_flagship,allowed,1,2.086880683898926,81,61.0,5,False,True
404d318e79a1,16,baseline_flagship,allowed,1,2.3722801208496094,190,90.0,5,False,True
404d318e79a1,17,baseline_flagship,allowed,1,2.6286208629608154,194,74.0,5,False,True
404d318e79a1,18,baseline_flagship,allowed,1,2.366147994995117,118,97.0,5,False,True
404d318e79a1,19,baseline_flagship,allowed,1,1.669311285018921,77,68.0,5,False,True
404d318e79a1,20,baseline_flagship,allowed,1,0.918250322341919,150,96.0,5,False,True
404d318e79a1,21,baseline_flagship,allowed,1,1.3058972358703613,72,142.0,5,False,True
404d318e79a1,22,baseline_flagship,allowed,1,1.534761667251587,69,105.0,5,False,True
404d318e79a1,23,baseline_flagship,allowed,1,0.8772487640380859,123,82.0,5,False,True
404d318e79a1,24,baseline_flagship,allowed,1,2.2575409412384033,112,146.0,5,False,True
404d318e79a1,25,baseline_flagship,allowed,1,2.0114927291870117,107,89.0,5,False,True
404d318e79a1,26,baseline_flagship,allowed,1,1.926447868347168,134,74.0,5,False,True
404d318e79a1,27,baseline_flagship,allowed,1,2.2633121013641357,80,104.0,5,False,True
404d318e79a1,28,baseline_flagship,allowed,1,2.2406201362609863,77,132.0,5,False,True
404d318e79a1,29,baseline_flagship,allowed,1,1.961641788482666,192,137.0,5,False,True
404d318e79a1,30,baseline_flagship,allowed,1,2.113450527191162,83,94.0,5,False,True
40ab30c5b2cf,1,threat_l2,not_allowed,3,1.9849755764007568,170,,5,False,False
40ab30c5b2cf,2,threat_l2,not_allowed,3,1.8903392553329468,277,,4,False,True
40ab30c5b2cf,3,threat_l2,not_allowed,3,2.344043016433716,291,,4,False,False
40ab30c5b2cf,4,threat_l2,not_allowed,3,2.4243412017822266,139,,3,False,True
40ab30c5b2cf,5,threat_l2,not_allowed,3,2.5311121940612793,164,,3,False,False
40ab30c5b2cf,6,threat_l2,not_allowed,3,3.700869560241699,187,,2,False,False
40ab30c5b2cf,7,threat_l2,not_allowed,3,0.7994427680969238,120,,1,False,False
4108effe6aa7,1,true_baseline,not_allowed,0,0.817063570022583,432,,5,False,False
4108effe6aa7,2,true_baseline,not_allowed,0,1.4522510766983032,633,,4,False,True
4108effe6aa7,3,true_baseline,not_allowed,0,2.6602914333343506,607,,4,False,False
4108effe6aa7,4,true_baseline,not_allowed,0,2.2696726322174072,685,,3,False,True
