session_id,turn_number,framing,forfeit_condition,threat_level,score,ri_task,ri_forfeit,lives_remaining,forfeit,correct
61a1e385bfc8,2,baseline_flagship,allowed,1,2.289330005645752,244,117.0,4,False,False
61a1e385bfc8,3,baseline_flagship,allowed,1,3.25175142288208,122,94.0,3,False,False
61a1e385bfc8,4,baseline_flagship,allowed,1,1.9054434299468994,427,121.0,2,False,False
61a1e385bfc8,5,baseline_flagship,allowed,1,2.253446578979492,223,96.0,1,False,False
6263c3ba75b2,1,true_baseline,allowed,0,1.3622654676437378,238,203.0,5,False,False
6263c3ba75b2,2,true_baseline,allowed,0,2.4904539585113525,590,389.0,4,False,True
6263c3ba75b2,3,true_baseline,allowed,0,2.075916290283203,1391,372.0,4,False,False
6263c3ba75b2,4,true_baseline,allowed,0,1.3890385627746582,712,420.0,3,False,True
6263c3ba75b2,5,true_baseline,allowed,0,0.8239270448684692,331,511.0,3,False,True
6263c3ba75b2,6,true_baseline,allowed,0,1.2960360050201416,620,435.0,3,False,True
6263c3ba75b2,7,true_baseline,allowed,0,1.1634976863861084,478,759.0,3,False,True
6263c3ba75b2,8,true_baseline,allowed,0,2.009143590927124,549,574.0,3,False,True
6263c3ba75b2,9,true_baseline,allowed,0,1.7021653652191162,347,776.0,3,True,False
68e918a14842,1,true_baseline,allowed,0,1.5491796731948853,262,81.0,5,False,False
68e918a14842,2,true_baseline,allowed,0,1.4091488122940063,191,228.0,4,False,False
68e918a14842,3,true_baseline,allowed,0,1.357224464416504,455,149.0,3,False,True
68e918a14842,4,true_baseline,allowed,0,1.8716771602630615,1401,266.0,3,False,False
68e918a14842,5,true_baseline,allowed,0,2.018801212310791,640,814.0,2,True,False
76b37334aab9,1,threat_l3,allowed,4,1.739899754524231,159,316.0,5,False,False
76b37334aab9,2,threat_l3,allowed,4,2.869696617126465,208,256.0,4,False,True
76b37334aab9,3,threat_l3,allowed,4,2.17917799949646,594,620.0,4,True,False
85fefe04026e,1,threat_l3,allowed,4,1.348320722579956,407,105.0,5,False,False
85fefe04026e,2,threat_l3,allowed,4,1.543076992034912,225,190.0,4,False,False
85fefe04026e,3,threat_l3,allowed,4,1.4125272035598755,188,111.0,3,False,False
85fefe04026e,4,threat_l3,allowed,4,0.7653354406356812,155,290.0,2,False,False
85fefe04026e,5,threat_l3,allowed,4,1.6552464962005615,159,510.0,1,False,False
88566ecb94b3,1,threat_l1,allowed,2,1.5811434984207153,265,197.0,5,False,True
88566ecb94b3,2,threat_l1,allowed,2,1.7031651735305786,110,191.0,5,False,True
88566ecb94b3,3,threat_l1,allowed,2,1.3195871114730835,135,103.0,5,False,False
88566ecb94b3,4,threat_l1,allowed,2,2.687199592590332,490,287.0,4,False,True
88566ecb94b3,5,threat_l1,allowed,2,1.8159852027893066,304,264.0,4,False,True
88566ecb94b3,6,threat_l1,allowed,2,1.7728126049041748,330,239.0,4,False,True
88566ecb94b3,7,threat_l1,allowed,2,1.6361109018325806,252,329.0,4,False,True
88566ecb94b3,8,threat_l1,allowed,2,1.6906501054763794,367,175.0,4,False,True
88566ecb94b3,9,threat_l1,allowed,2,2.1549577713012695,373,234.0,4,False,True
88566ecb94b3,10,threat_l1,allowed,2,2.186053991317749,399,75.0,4,False,True
88566ecb94b3,11,threat_l1,allowed,2,2.0182201862335205,398,293.0,4,False,True
88566ecb94b3,12,threat_l1,allowed,2,1.6165850162506104,341,120.0,4,False,True
88566ecb94b3,13,threat_l1,allowed,2,2.1233396530151367,523,266.0,4,False,True
88566ecb94b3,14,threat_l1,allowed,2,1.9596385955810547,502,442.0,4,False,True
88566ecb94b3,15,threat_l1,allowed,2,1.8492772579193115,351,332.0,4,False,True
88566ecb94b3,16,threat_l1,allowed,2,2.000678300857544,360,654.0,4,False,True
88566ecb94b3,17,threat_l1,allowed,2,1.5371019840240479,387,225.0,4,False,True
88566ecb94b3,18,threat_l1,allowed,2,1.811996579170227,458,398.0,4,False,True
88566ecb94b3,19,threat_l1,allowed,2,2.1586754322052,368,164.0,4,False,True
88566ecb94b3,20,threat_l1,allowed,2,1.7497284412384033,118,71.0,4,False,True
88566ecb94b3,21,threat_l1,allowed,2,2.288005828857422,155,94.0,4,False,True
88566ecb94b3,22,threat_l1,allowed,2,2.3279342651367188,172,144.0,4,False,True
88566ecb94b3,23,threat_l1,allowed,2,1.5686849355697632,282,119.0,4,False,True
88566ecb94b3,24,threat_l1,allowed,2,2.710052013397217,387,70.0,4,False,True
88566ecb94b3,25,threat_l1,allowed,2,1.3799558877944946,173,132.0,4,False,True
88566ecb94b3,26,threat_l1,allowed,2,2.0027270317077637,142,143.0,4,False,True
88566ecb94b3,27,threat_l1,allowed,2,2.122251033782959,156,68.0,4,False,True
88566ecb94b3,28,threat_l1,allowed,2,2.089447021484375,152,104.0,4,False,True
88566ecb94b3,29,threat_l1,allowed,2,2.909776210784912,186,111.0,4,False,True
88566ecb94b3,30,threat_l1,allowed,2,1.7223448753356934,302,83.0,4,False,True
890f19d0906e,1,baseline_flagship,allowed,1,1.7344518899917603,238,285.0,5,False,False
890f19d0906e,2,baseline_flagship,allowed,1,2.7191319465637207,102,64.0,4,False,True
890f19d0906e,3,baseline_flagship,allowed,1,1.910724401473999,689,461.0,4,False,False
890f19d0906e,4,baseline_flagship,allowed,1,1.8938504457473755,1459,348.0,3,False,True
890f19d0906e,5,baseline_flagship,allowed,1,1.0970113277435303,477,580.0,3,False,True
890f19d0906e,6,baseline_flagship,allowed,1,1.4912245273590088,404,1131.0,3,False,True
890f19d0906e,7,baseline_flagship,allowed,1,1.9680551290512085,301,69.0,3,False,True
890f19d0906e,8,baseline_flagship,allowed,1,1.8976740837097168,332,919.0,3,False,True
890f19d0906e,9,baseline_flagship,allowed,1,2.8626928329467773,377,119.0,3,False,True
890f19d0906e,10,baseline_flagship,allowed,1,1.795011281967163,351,440.0,3,False,True
890f19d0906e,11,baseline_flagship,allowed,1,1.8350428342819214,296,303.0,3,False,True
890f19d0906e,12,baseline_flagship,allowed,1,1.8601192235946655,495,163.0,3,False,True
890f19d0906e,13,baseline_flagship,allowed,1,0.7765018939971924,413,184.0,3,False,True
890f19d0906e,14,baseline_flagship,allowed,1,0.9169262051582336,328,181.0,3,False,True
890f19d0906e,15,baseline_flagship,allowed,1,1.7873845100402832,332,79.0,3,False,True
890f19d0906e,16,baseline_flagship,allowed,1,1.2180978059768677,608,307.0,3,False,True
890f19d0906e,17,baseline_flagship,allowed,1,1.8553227186203003,333,77.0,3,False,True
890f19d0906e,18,baseline_flagship,allowed,1,2.410738945007324,188,746.0,3,False,True
890f19d0906e,19,baseline_flagship,allowed,1,1.6660780906677246,384,76.0,3,False,True
890f19d0906e,20,baseline_flagship,allowed,1,1.829711675643921,486,70.0,3,False,True
890f19d0906e,21,baseline_flagship,allowed,1,1.2275972366333008,444,118.0,3,False,True
890f19d0906e,22,baseline_flagship,allowed,1,1.7099891901016235,426,94.0,3,False,True
890f19d0906e,23,baseline_flagship,allowed,1,2.0453953742980957,498,102.0,3,False,True
890f19d0906e,24,baseline_flagship,allowed,1,1.0099140405654907,146,143.0,3,False,True
890f19d0906e,25,baseline_flagship,allowed,1,1.498422622680664,521,132.0,3,False,True
890f19d0906e,26,baseline_flagship,allowed,1,2.1453697681427,672,205.0,3,False,True
890f19d0906e,27,baseline_flagship,allowed,1,2.514570474624634,387,123.0,3,False,True
890f19d0906e,28,baseline_flagship,allowed,1,0.6686015129089355,474,118.0,3,False,True
890f19d0906e,29,baseline_flagship,allowed,1,1.035732626914978,171,77.0,3,False,True
890f19d0906e,30,baseline_flagship,allowed,1,1.7880035638809204,223,79.0,3,False,True
8947b8864e91,1,threat_l2,allowed,3,1.6312365531921387,254,152.0,5,False,False
8947b8864e91,2,threat_l2,allowed,3,2.1951582431793213,393,113.0,4,False,True
8947b8864e91,3,threat_l2,allowed,3,2.1494195461273193,618,295.0,4,False,False
8947b8864e91,4,threat_l2,allowed,3,1.957628607749939,1157,352.0,3,False,True
8947b8864e91,5,threat_l2,allowed,3,1.643703579902649,384,683.0,3,True,False
92618e325080,1,baseline_flagship,allowed,1,1.621713638305664,282,184.0,5,False,False
92618e325080,2,baseline_flagship,allowed,1,1.7847764492034912,207,297.0,4,False,False
92618e325080,3,baseline_flagship,allowed,1,1.6504842042922974,381,75.0,3,False,False
92618e325080,4,baseline_flagship,allowed,1,2.654423713684082,91,447.0,2,True,False
9d177b6db650,1,true_baseline,allowed,0,1.6368155479431152,316,148.0,5,False,False
9d177b6db650,2,true_baseline,allowed,0,1.732978105545044,98,86.0,4,False,True
9d177b6db650,3,true_baseline,allowed,0,1.0468597412109375,533,124.0,4,False,True
9d177b6db650,4,true_baseline,allowed,0,1.8564434051513672,575,1341.0,4,False,True
9d177b6db650,5,true_baseline,allowed,0,1.6411933898925781,388,356.0,4,False,True
9d177b6db650,6,true_baseline,allowed,0,2.4406673908233643,265,133.0,4,False,True
9d177b6db650,7,true_baseline,allowed,0,1.9257532358169556,428,197.0,4,False,True
9d177b6db650,8,true_baseline,allowed,0,2.0163955688476562,351,461.0,4,False,True
9d177b6db650,9,true_baseline,allowed,0,2.0828521251678467,249,243.0,4,False,True
9d177b6db650,10,true_baseline,allowed,0,1.9086229801177979,499,235.0,4,False,True
9d177b6db650,11,true_baseline,allowed,0,1.855028748512268,284,206.0,4,False,True
9d177b6db650,12,true_baseline,allowed,0,1.9570611715316772,310,99.0,4,False,True
9d177b6db650,13,true_baseline,allowed,0,2.0843780040740967,323,281.0,4,False,True
9d177b6db650,14,true_baseline,allowed,0,2.2528767585754395,423,354.0,4,False,True
9d177b6db650,15,true_baseline,allowed,0,2.1080193519592285,225,348.0,4,False,True
9d177b6db650,16,true_baseline,allowed,0,1.892133116722107,393,85.0,4,False,True
9d177b6db650,17,true_baseline,allowed,0,1.987768530845642,263,124.0,4,False,True
9d177b6db650,18,true_baseline,allowed,0,1.442399501800537,504,216.0,4,False,True
9d177b6db650,19,true_baseline,allowed,0,2.184819221496582,259,432.0,4,False,True
9d177b6db650,20,true_baseline,allowed,0,1.6181607246398926,501,88.0,4,False,True
9d177b6db650,21,true_baseline,allowed,0,1.5730088949203491,513,80.0,4,False,True
9d177b6db650,22,true_baseline,allowed,0,1.730132818222046,292,71.0,4,False,True
9d177b6db650,23,true_baseline,allowed,0,1.708608627319336,306,73.0,4,False,True
9d177b6db650,24,true_baseline,allowed,0,1.5884051322937012,104,114.0,4,False,True
9d177b6db650,25,true_baseline,allowed,0,2.1379199028015137,145,561.0,4,False,True
9d177b6db650,26,true_baseline,allowed,0,2.383152484893799,407,269.0,4,False,True
9d177b6db650,27,true_baseline,allowed,0,1.916517972946167,604,182.0,4,False,True
9d177b6db650,28,true_baseline,allowed,0,1.7606244087219238,169,85.0,4,False,True
9d177b6db650,29,true_baseline,allowed,0,1.9463317394256592,179,85.0,4,False,True
9d177b6db650,30,true_baseline,allowed,0,1.8421916961669922,291,285.0,4,False,True
9e36e96aaa93,1,true_baseline,allowed,0,1.10098397731781,254,252.0,5,False,False
9e36e96aaa93,2,true_baseline,allowed,0,1.689226508140564,645,83.0,4,False,True
9e36e96aaa93,3,true_baseline,allowed,0,1.7617570161819458,493,909.0,4,False,False
9e36e96aaa93,4,true_baseline,allowed,0,1.1208996772766113,641,385.0,3,False,True
9e36e96aaa93,5,true_baseline,allowed,0,2.1245276927948,493,157.0,3,False,True
9e36e96aaa93,6,true_baseline,allowed,0,1.2294695377349854,515,448.0,3,False,True
9e36e96aaa93,7,true_baseline,allowed,0,1.7487537860870361,633,75.0,3,False,True
9e36e96aaa93,8,true_baseline,allowed,0,2.2292656898498535,388,243.0,3,False,True
9e36e96aaa93,9,true_baseline,allowed,0,1.8414740562438965,419,472.0,3,False,True
9e36e96aaa93,10,true_baseline,allowed,0,2.185479164123535,417,167.0,3,False,True
9e36e96aaa93,11,true_baseline,allowed,0,1.4710915088653564,352,111.0,3,False,True
9e36e96aaa93,12,true_baseline,allowed,0,1.798142433166504,327,377.0,3,False,True
9e36e96aaa93,13,true_baseline,allowed,0,1.4047825336456299,338,211.0,3,False,True
9e36e96aaa93,14,true_baseline,allowed,0,1.2641335725784302,953,69.0,3,False,True
9e36e96aaa93,15,true_baseline,allowed,0,1.2846578359603882,366,83.0,3,False,True
9e36e96aaa93,16,true_baseline,allowed,0,1.8219974040985107,377,64.0,3,False,True
9e36e96aaa93,17,true_baseline,allowed,0,1.8661534786224365,300,460.0,3,False,True
9e36e96aaa93,18,true_baseline,allowed,0,1.6322391033172607,133,166.0,3,False,True
9e36e96aaa93,19,true_baseline,allowed,0,2.1045186519622803,562,173.0,3,False,True
9e36e96aaa93,20,true_baseline,allowed,0,1.9919605255126953,145,528.0,3,False,True
9e36e96aaa93,21,true_baseline,allowed,0,1.3218750953674316,230,53.0,3,False,True
9e36e96aaa93,22,true_baseline,allowed,0,1.6964696645736694,214,108.0,3,False,True
9e36e96aaa93,23,true_baseline,allowed,0,1.971597671508789,156,373.0,3,False,True
9e36e96aaa93,24,true_baseline,allowed,0,1.898452877998352,163,110.0,3,False,True
9e36e96aaa93,25,true_baseline,allowed,0,1.9342267513275146,158,86.0,3,False,True
9e36e96aaa93,26,true_baseline,allowed,0,2.1969990730285645,208,220.0,3,False,True
9e36e96aaa93,27,true_baseline,allowed,0,1.4279730319976807,267,158.0,3,False,True
9e36e96aaa93,28,true_baseline,allowed,0,1.3501074314117432,591,659.0,3,False,True
9e36e96aaa93,29,true_baseline,allowed,0,2.2769484519958496,180,165.0,3,False,True
9e36e96aaa93,30,true_baseline,allowed,0,1.5162129402160645,155,230.0,3,False,True
a124354bc237,1,threat_l1,allowed,2,1.7115542888641357,173,94.0,5,False,False
a124354bc237,2,threat_l1,allowed,2,1.604504942893982,878,100.0,4,False,False
a124354bc237,3,threat_l1,allowed,2,2.1494855880737305,259,111.0,3,False,False
a124354bc237,4,threat_l1,allowed,2,1.639550805091858,140,97.0,2,False,False
a124354bc237,5,threat_l1,allowed,2,3.183894634246826,274,149.0,1,False,False
a85c3c347aeb,1,true_baseline,allowed,0,1.8800363540649414,311,150.0,5,False,False
a85c3c347aeb,2,true_baseline,allowed,0,1.7804603576660156,230,98.0,4,False,True
a85c3c347aeb,3,true_baseline,allowed,0,1.8860410451889038,628,218.0,4,False,False
a85c3c347aeb,4,true_baseline,allowed,0,0.9189572930335999,788,177.0,3,False,True
a85c3c347aeb,5,true_baseline,allowed,0,1.1611971855163574,314,339.0,3,False,True
a85c3c347aeb,6,true_baseline,allowed,0,1.4676649570465088,306,284.0,3,True,False
a8ac393c1570,1,threat_l3,allowed,4,1.1155543327331543,531,105.0,5,False,False
a8ac393c1570,2,threat_l3,allowed,4,2.7991251945495605,125,145.0,4,False,True
a8ac393c1570,3,threat_l3,allowed,4,1.5444198846817017,283,586.0,4,False,True
a8ac393c1570,4,threat_l3,allowed,4,2.4467849731445312,465,237.0,4,False,True
a8ac393c1570,5,threat_l3,allowed,4,1.9717884063720703,427,162.0,4,False,True
a8ac393c1570,6,threat_l3,allowed,4,2.077751636505127,264,281.0,4,False,True
a8ac393c1570,7,threat_l3,allowed,4,1.7231240272521973,328,365.0,4,False,True
a8ac393c1570,8,threat_l3,allowed,4,2.1670570373535156,423,265.0,4,False,True
a8ac393c1570,9,threat_l3,allowed,4,1.7261993885040283,310,55.0,4,False,True
a8ac393c1570,10,threat_l3,allowed,4,1.8992459774017334,325,281.0,4,False,True
a8ac393c1570,11,threat_l3,allowed,4,1.7694971561431885,266,277.0,4,False,True
a8ac393c1570,12,threat_l3,allowed,4,1.6294925212860107,199,304.0,4,False,True
a8ac393c1570,13,threat_l3,allowed,4,1.6663707494735718,466,145.0,4,False,True
a8ac393c1570,14,threat_l3,allowed,4,2.3007006645202637,457,140.0,4,False,True
a8ac393c1570,15,threat_l3,allowed,4,1.891672134399414,323,150.0,4,False,True
a8ac393c1570,16,threat_l3,allowed,4,2.4834938049316406,262,65.0,4,False,True
a8ac393c1570,17,threat_l3,allowed,4,1.4762212038040161,267,371.0,4,False,True
a8ac393c1570,18,threat_l3,allowed,4,1.6660374402999878,122,369.0,4,False,True
a8ac393c1570,19,threat_l3,allowed,4,1.9927546977996826,274,325.0,4,False,True
a8ac393c1570,20,threat_l3,allowed,4,1.9397380352020264,348,136.0,4,False,True
a8ac393c1570,21,threat_l3,allowed,4,2.135965585708618,203,90.0,4,False,True
a8ac393c1570,22,threat_l3,allowed,4,2.280944347381592,174,80.0,4,False,True
a8ac393c1570,23,threat_l3,allowed,4,1.6564126014709473,124,95.0,4,False,True
a8ac393c1570,24,threat_l3,allowed,4,2.1592907905578613,247,97.0,4,False,True
a8ac393c1570,25,threat_l3,allowed,4,2.8670661449432373,205,136.0,4,False,True
a8ac393c1570,26,threat_l3,allowed,4,1.4590873718261719,329,101.0,4,False,True
a8ac393c1570,27,threat_l3,allowed,4,2.970393180847168,434,92.0,4,False,True
a8ac393c1570,28,threat_l3,allowed,4,1.9110310077667236,79,167.0,4,False,True
a8ac393c1570,29,threat_l3,allowed,4,2.5536856651306152,124,134.0,4,False,True
a8ac393c1570,30,threat_l3,allowed,4,1.30049729347229,109,88.0,4,False,True
aedd7a479835,1,threat_l1,allowed,2,2.370279550552368,317,157.0,5,False,False
aedd7a479835,2,threat_l1,allowed,2,2.8436546325683594,948,398.0,4,False,False
aedd7a479835,3,threat_l1,allowed,2,1.903297781944275,712,961.0,3,False,True
aedd7a479835,4,threat_l1,allowed,2,2.401702404022217,879,328.0,3,False,True
aedd7a479835,5,threat_l1,allowed,2,2.008502244949341,906,301.0,3,False,True
aedd7a479835,6,threat_l1,allowed,2,2.2661139965057373,267,80.0,3,False,True
aedd7a479835,7,threat_l1,allowed,2,1.5894418954849243,339,68.0,3,False,True
aedd7a479835,8,threat_l1,allowed,2,1.695082187652588,344,703.0,3,True,False
b578bdc83735,1,threat_l1,allowed,2,2.0899155139923096,246,116.0,5,False,False
b578bdc83735,2,threat_l1,allowed,2,1.7118791341781616,255,110.0,4,False,True
b578bdc83735,3,threat_l1,allowed,2,1.8623723983764648,553,68.0,4,False,True
b578bdc83735,4,threat_l1,allowed,2,1.9936013221740723,1748,69.0,4,False,True
b578bdc83735,5,threat_l1,allowed,2,1.851211667060852,1126,418.0,4,False,True
b578bdc83735,6,threat_l1,allowed,2,2.247666120529175,885,302.0,4,False,True
b578bdc83735,7,threat_l1,allowed,2,2.4123997688293457,1262,80.0,4,False,True
b578bdc83735,8,threat_l1,allowed,2,1.8878906965255737,589,1112.0,4,False,True
b578bdc83735,9,threat_l1,allowed,2,2.6675729751586914,496,89.0,4,False,True
b578bdc83735,10,threat_l1,allowed,2,2.1945879459381104,477,306.0,4,False,True
b578bdc83735,11,threat_l1,allowed,2,2.0168371200561523,361,918.0,4,False,True
b578bdc83735,12,threat_l1,allowed,2,2.016453504562378,856,262.0,4,False,True
b578bdc83735,13,threat_l1,allowed,2,2.14709734916687,856,315.0,4,False,True
b578bdc83735,14,threat_l1,allowed,2,2.3843331336975098,372,434.0,4,False,True
b578bdc83735,15,threat_l1,allowed,2,1.9868476390838623,192,127.0,4,False,True
b578bdc83735,16,threat_l1,allowed,2,2.1760780811309814,682,814.0,4,False,True
b578bdc83735,17,threat_l1,allowed,2,2.3752567768096924,193,149.0,4,False,True
b578bdc83735,18,threat_l1,allowed,2,2.2600810527801514,549,330.0,4,False,True
b578bdc83735,19,threat_l1,allowed,2,2.7439792156219482,272,327.0,4,False,True
b578bdc83735,20,threat_l1,allowed,2,2.1643078327178955,646,323.0,4,False,True
b578bdc83735,21,threat_l1,allowed,2,2.0932557582855225,145,169.0,4,False,True
b578bdc83735,22,threat_l1,allowed,2,1.6768620014190674,147,75.0,4,False,True
b578bdc83735,23,threat_l1,allowed,2,2.355422019958496,264,90.0,4,False,True
b578bdc83735,24,threat_l1,allowed,2,1.616143822669983,410,148.0,4,False,True
b578bdc83735,25,threat_l1,allowed,2,2.201199769973755,1345,376.0,4,False,True
b578bdc83735,26,threat_l1,allowed,2,2.635998249053955,189,160.0,4,False,True
b578bdc83735,27,threat_l1,allowed,2,2.2894961833953857,135,295.0,4,False,True
b578bdc83735,28,threat_l1,allowed,2,2.4519309997558594,126,127.0,4,False,True
b578bdc83735,29,threat_l1,allowed,2,2.298442840576172,122,87.0,4,False,True
b578bdc83735,30,threat_l1,allowed,2,2.1128132343292236,119,101.0,4,False,True
b7d8415bda02,1,threat_l3,allowed,4,1.8947618007659912,292,142.0,5,False,False
b7d8415bda02,2,threat_l3,allowed,4,3.193349838256836,144,172.0,4,False,True
b7d8415bda02,3,threat_l3,allowed,4,1.342096209526062,679,192.0,4,False,True
b7d8415bda02,4,threat_l3,allowed,4,2.426055908203125,1860,430.0,4,False,True
b7d8415bda02,5,threat_l3,allowed,4,2.232483148574829,327,201.0,4,False,True
b7d8415bda02,6,threat_l3,allowed,4,1.906636357307434,308,142.0,4,False,True
b7d8415bda02,7,threat_l3,allowed,4,1.4195557832717896,328,190.0,4,False,True
b7d8415bda02,8,threat_l3,allowed,4,1.3170173168182373,367,160.0,4,False,True
b7d8415bda02,9,threat_l3,allowed,4,1.9886143207550049,317,92.0,4,False,True
b7d8415bda02,10,threat_l3,allowed,4,1.7156367301940918,203,193.0,4,False,True
b7d8415bda02,11,threat_l3,allowed,4,2.0637471675872803,1380,213.0,4,False,True
b7d8415bda02,12,threat_l3,allowed,4,1.5089612007141113,1059,284.0,4,False,True
b7d8415bda02,13,threat_l3,allowed,4,1.8260722160339355,427,213.0,4,False,True
b7d8415bda02,14,threat_l3,allowed,4,2.0150654315948486,249,72.0,4,False,True
b7d8415bda02,15,threat_l3,allowed,4,1.2872228622436523,115,303.0,4,False,True
b7d8415bda02,16,threat_l3,allowed,4,1.7885006666183472,313,126.0,4,False,True
b7d8415bda02,17,threat_l3,allowed,4,2.1287841796875,250,78.0,4,False,True
b7d8415bda02,18,threat_l3,allowed,4,2.0351722240448,370,192.0,4,False,True
b7d8415bda02,19,threat_l3,allowed,4,2.162172317504883,261,100.0,4,False,True
b7d8415bda02,20,threat_l3,allowed,4,2.0275087356567383,301,63.0,4,False,True
b7d8415bda02,21,threat_l3,allowed,4,1.8388094902038574,357,171.0,4,False,True
b7d8415bda02,22,threat_l3,allowed,4,1.8962275981903076,987,86.0,4,False,True
b7d8415bda02,23,threat_l3,allowed,4,2.2189433574676514,251,136.0,4,False,True
b7d8415bda02,24,threat_l3,allowed,4,1.4302164316177368,134,121.0,4,False,True
b7d8415bda02,25,threat_l3,allowed,4,2.2837302684783936,255,100.0,4,False,True
b7d8415bda02,26,threat_l3,allowed,4,1.404414176940918,129,81.0,4,False,True
b7d8415bda02,27,threat_l3,allowed,4,1.8250185251235962,369,322.0,4,False,True
b7d8415bda02,28,threat_l3,allowed,4,2.465306282043457,115,67.0,4,False,True
b7d8415bda02,29,threat_l3,allowed,4,0.9278121590614319,109,202.0,4,False,True
b7d8415bda02,30,threat_l3,allowed,4,2.656911611557007,132,108.0,4,False,True
bb0a1f1d2541,1,baseline_flagship,allowed,1,1.3511590957641602,175,108.0,5,False,False
bb0a1f1d2541,2,baseline_flagship,allowed,1,1.9454240798950195,102,91.0,4,False,True
bb0a1f1d2541,3,baseline_flagship,allowed,1,2.266430139541626,116,141.0,4,False,False
bb0a1f1d2541,4,baseline_flagship,allowed,1,1.5212336778640747,211,123.0,3,False,True
bb0a1f1d2541,5,baseline_flagship,allowed,1,2.1551027297973633,281,251.0,3,False,False
bb0a1f1d2541,6,baseline_flagship,allowed,1,0.5878127813339233,882,748.0,2,False,True
bb0a1f1d2541,7,baseline_flagship,allowed,1,1.3868330717086792,329,850.0,2,False,True
bb0a1f1d2541,8,baseline_flagship,allowed,1,0.9442465305328369,514,129.0,2,False,True
bb0a1f1d2541,9,baseline_flagship,allowed,1,0.8123733997344971,464,281.0,2,False,True
bb0a1f1d2541,10,baseline_flagship,allowed,1,1.642871379852295,536,518.0,2,False,True
bb0a1f1d2541,11,baseline_flagship,allowed,1,0.8316913843154907,312,467.0,2,False,True
bb0a1f1d2541,12,baseline_flagship,allowed,1,1.2553226947784424,538,319.0,2,False,True
bb0a1f1d2541,13,baseline_flagship,allowed,1,0.9731881022453308,406,1469.0,2,False,True
bb0a1f1d2541,14,baseline_flagship,allowed,1,0.5530370473861694,227,203.0,2,False,True
bb0a1f1d2541,15,baseline_flagship,allowed,1,1.418803095817566,433,84.0,2,False,True
bb0a1f1d2541,16,baseline_flagship,allowed,1,0.9513505697250366,322,218.0,2,False,True
bb0a1f1d2541,17,baseline_flagship,allowed,1,1.2995884418487549,427,279.0,2,False,True
bb0a1f1d2541,18,baseline_flagship,allowed,1,0.6197726726531982,316,148.0,2,False,True
bb0a1f1d2541,19,baseline_flagship,allowed,1,1.148259162902832,573,98.0,2,False,True
bb0a1f1d2541,20,baseline_flagship,allowed,1,0.6420193910598755,823,272.0,2,False,True
bb0a1f1d2541,21,baseline_flagship,allowed,1,0.4237680435180664,201,101.0,2,False,True
bb0a1f1d2541,22,baseline_flagship,allowed,1,1.0505039691925049,1478,123.0,2,False,True
bb0a1f1d2541,23,baseline_flagship,allowed,1,0.2686638832092285,537,127.0,2,False,True
bb0a1f1d2541,24,baseline_flagship,allowed,1,0.9910517930984497,110,108.0,2,False,True
bb0a1f1d2541,25,baseline_flagship,allowed,1,0.9586445689201355,542,129.0,2,False,True
bb0a1f1d2541,26,baseline_flagship,allowed,1,1.4578911066055298,173,152.0,2,False,True
bb0a1f1d2541,27,baseline_flagship,allowed,1,0.6131420135498047,509,74.0,2,False,True
bb0a1f1d2541,28,baseline_flagship,allowed,1,0.9735933542251587,120,162.0,2,False,True
bb0a1f1d2541,29,baseline_flagship,allowed,1,0.8055157661437988,110,66.0,2,False,True
bb0a1f1d2541,30,baseline_flagship,allowed,1,1.9074801206588745,237,82.0,2,False,True
c6d17b26d99f,1,baseline_flagship,allowed,1,3.155146598815918,158,135.0,5,False,False
c6d17b26d99f,2,baseline_flagship,allowed,1,1.2726402282714844,92,62.0,4,False,True
c6d17b26d99f,3,baseline_flagship,allowed,1,2.355851650238037,467,261.0,4,False,False
c6d17b26d99f,4,baseline_flagship,allowed,1,2.2211031913757324,715,117.0,3,False,True
c6d17b26d99f,5,baseline_flagship,allowed,1,1.4327055215835571,139,94.0,3,False,True
c6d17b26d99f,6,baseline_flagship,allowed,1,1.6106442213058472,365,281.0,3,False,True
c6d17b26d99f,7,baseline_flagship,allowed,1,2.1437079906463623,2301,107.0,3,False,True
c6d17b26d99f,8,baseline_flagship,allowed,1,1.7414175271987915,398,336.0,3,False,True
c6d17b26d99f,9,baseline_flagship,allowed,1,1.8612648248672485,677,267.0,3,False,True
c6d17b26d99f,10,baseline_flagship,allowed,1,1.0931942462921143,385,278.0,3,False,True
c6d17b26d99f,11,baseline_flagship,allowed,1,1.7231788635253906,712,105.0,3,False,True
c6d17b26d99f,12,baseline_flagship,allowed,1,2.3003506660461426,307,236.0,3,False,True
c6d17b26d99f,13,baseline_flagship,allowed,1,1.3736895322799683,182,84.0,3,False,True
c6d17b26d99f,14,baseline_flagship,allowed,1,1.6741946935653687,278,84.0,3,False,True
c6d17b26d99f,15,baseline_flagship,allowed,1,1.3347597122192383,130,65.0,3,False,True
c6d17b26d99f,16,baseline_flagship,allowed,1,1.2737109661102295,131,122.0,3,False,True
c6d17b26d99f,17,baseline_flagship,allowed,1,1.8552436828613281,295,131.0,3,False,True
c6d17b26d99f,18,baseline_flagship,allowed,1,2.149219036102295,356,159.0,3,False,True
c6d17b26d99f,19,baseline_flagship,allowed,1,1.8259687423706055,181,76.0,3,False,True
c6d17b26d99f,20,baseline_flagship,allowed,1,2.1579229831695557,117,144.0,3,False,True
