session_id,turn_number,framing,forfeit_condition,threat_level,score,ri_task,ri_forfeit,lives_remaining,forfeit,correct
217b9fe0ec9f,12,true_baseline,allowed,0,1.7222557067871094,40.0,58.0,3,False,True
217b9fe0ec9f,13,true_baseline,allowed,0,1.3905410766601562,44.0,117.0,3,False,True
217b9fe0ec9f,14,true_baseline,allowed,0,2.0969457626342773,36.0,92.0,3,False,True
217b9fe0ec9f,15,true_baseline,allowed,0,1.7448328733444214,56.0,104.0,3,False,True
217b9fe0ec9f,16,true_baseline,allowed,0,2.2871506214141846,40.0,48.0,3,False,True
217b9fe0ec9f,17,true_baseline,allowed,0,2.4177944660186768,43.0,56.0,3,False,True
217b9fe0ec9f,18,true_baseline,allowed,0,1.8788344860076904,41.0,94.0,3,False,True
217b9fe0ec9f,19,true_baseline,allowed,0,1.7893301248550415,59.0,80.0,3,False,True
217b9fe0ec9f,20,true_baseline,allowed,0,1.6442173719406128,46.0,81.0,3,False,True
217b9fe0ec9f,21,true_baseline,allowed,0,2.066103935241699,37.0,145.0,3,False,True
217b9fe0ec9f,22,true_baseline,allowed,0,2.2210500240325928,42.0,80.0,3,False,True
217b9fe0ec9f,23,true_baseline,allowed,0,2.3414647579193115,38.0,54.0,3,False,True
217b9fe0ec9f,24,true_baseline,allowed,0,1.3701316118240356,37.0,86.0,3,False,True
217b9fe0ec9f,25,true_baseline,allowed,0,2.191175699234009,43.0,61.0,3,False,True
217b9fe0ec9f,26,true_baseline,allowed,0,2.169485330581665,40.0,66.0,3,False,True
217b9fe0ec9f,27,true_baseline,allowed,0,1.840813159942627,38.0,43.0,3,False,True
217b9fe0ec9f,28,true_baseline,allowed,0,1.8409779071807861,36.0,85.0,3,False,True
217b9fe0ec9f,29,true_baseline,allowed,0,2.282337188720703,51.0,88.0,3,False,True
217b9fe0ec9f,30,true_baseline,allowed,0,2.0940744876861572,39.0,88.0,3,False,True
228c467f1ebe,1,true_baseline,allowed,0,1.4832632541656494,1034.0,85.0,5,False,False
228c467f1ebe,2,true_baseline,allowed,0,2.535757064819336,89.0,106.0,4,False,True
228c467f1ebe,3,true_baseline,allowed,0,1.548020601272583,93.0,97.0,4,False,False
228c467f1ebe,4,true_baseline,allowed,0,2.162362813949585,45.0,62.0,3,False,True
228c467f1ebe,5,true_baseline,allowed,0,1.9901940822601318,41.0,93.0,3,False,False
228c467f1ebe,6,true_baseline,allowed,0,2.130152463912964,36.0,381.0,2,False,False
228c467f1ebe,7,true_baseline,allowed,0,1.5162428617477417,39.0,86.0,1,False,False
3450cd93402d,1,true_baseline,allowed,0,2.1205170154571533,232.0,127.0,5,False,False
3450cd93402d,2,true_baseline,allowed,0,2.1079955101013184,685.0,279.0,4,False,True
3450cd93402d,3,true_baseline,allowed,0,2.4412951469421387,122.0,193.0,4,False,False
3450cd93402d,4,true_baseline,allowed,0,1.9472246170043945,1502.0,68.0,3,False,True
3450cd93402d,5,true_baseline,allowed,0,2.424835443496704,439.0,67.0,3,False,True
3450cd93402d,6,true_baseline,allowed,0,1.6847256422042847,156.0,101.0,3,False,True
3450cd93402d,7,true_baseline,allowed,0,1.8938319683074951,125.0,224.0,3,False,True
3450cd93402d,8,true_baseline,allowed,0,2.0975594520568848,194.0,239.0,3,False,True
3450cd93402d,9,true_baseline,allowed,0,1.8189396858215332,57.0,88.0,3,False,True
3450cd93402d,10,true_baseline,allowed,0,2.5144214630126953,141.0,61.0,3,False,True
3450cd93402d,11,true_baseline,allowed,0,2.0226593017578125,56.0,75.0,3,False,True
3450cd93402d,12,true_baseline,allowed,0,1.9198861122131348,40.0,67.0,3,False,True
3450cd93402d,13,true_baseline,allowed,0,1.8833739757537842,40.0,67.0,3,False,True
3450cd93402d,14,true_baseline,allowed,0,1.7476319074630737,38.0,79.0,3,False,True
3450cd93402d,15,true_baseline,allowed,0,2.288931131362915,44.0,67.0,3,False,True
3450cd93402d,16,true_baseline,allowed,0,2.5144214630126953,39.0,71.0,3,False,True
3450cd93402d,17,true_baseline,allowed,0,1.9604287147521973,42.0,75.0,3,False,True
3450cd93402d,18,true_baseline,allowed,0,2.424835443496704,39.0,82.0,3,False,True
3450cd93402d,19,true_baseline,allowed,0,2.0024352073669434,38.0,79.0,3,False,True
3450cd93402d,20,true_baseline,allowed,0,1.7471245527267456,40.0,41.0,3,False,True
3450cd93402d,21,true_baseline,allowed,0,2.2566401958465576,40.0,48.0,3,False,True
3450cd93402d,22,true_baseline,allowed,0,2.424835443496704,42.0,106.0,3,False,True
3450cd93402d,23,true_baseline,allowed,0,1.8189396858215332,43.0,77.0,3,False,True
3450cd93402d,24,true_baseline,allowed,0,1.9581042528152466,37.0,64.0,3,False,True
3450cd93402d,25,true_baseline,allowed,0,1.7471245527267456,42.0,72.0,3,False,True
3450cd93402d,26,true_baseline,allowed,0,1.93769371509552,46.0,108.0,3,False,True
3450cd93402d,27,true_baseline,allowed,0,1.8261314630508423,,133.0,3,False,True
3450cd93402d,28,true_baseline,allowed,0,1.4649821519851685,43.0,84.0,3,False,True
3450cd93402d,29,true_baseline,allowed,0,1.7471245527267456,39.0,48.0,3,False,True
3450cd93402d,30,true_baseline,allowed,0,2.5144214630126953,55.0,52.0,3,False,True
38426ab615df,1,threat_l2,allowed,3,1.528645634651184,516.0,134.0,5,False,False
38426ab615df,2,threat_l2,allowed,3,2.4401488304138184,323.0,1408.0,4,False,False
38426ab615df,3,threat_l2,allowed,3,2.8010880947113037,3959.0,2435.0,3,False,False
38426ab615df,4,threat_l2,allowed,3,1.6922526359558105,1517.0,504.0,2,False,True
38426ab615df,5,threat_l2,allowed,3,3.20335054397583,312.0,237.0,2,False,False
38426ab615df,6,threat_l2,allowed,3,2.6258721351623535,2070.0,1965.0,1,True,False
393492633281,1,baseline_flagship,allowed,1,2.3794612884521484,994.0,68.0,5,False,False
393492633281,2,baseline_flagship,allowed,1,2.2349050045013428,730.0,140.0,4,False,True
393492633281,3,baseline_flagship,allowed,1,1.760192632675171,189.0,88.0,4,False,False
393492633281,4,baseline_flagship,allowed,1,2.1667640209198,1540.0,140.0,3,False,True
393492633281,5,baseline_flagship,allowed,1,1.9125730991363525,172.0,79.0,3,False,False
393492633281,6,baseline_flagship,allowed,1,1.2921472787857056,296.0,516.0,2,False,True
393492633281,7,baseline_flagship,allowed,1,2.4196274280548096,207.0,227.0,2,False,True
393492633281,8,baseline_flagship,allowed,1,2.2468888759613037,49.0,67.0,2,False,True
393492633281,9,baseline_flagship,allowed,1,2.1713411808013916,63.0,64.0,2,False,True
393492633281,10,baseline_flagship,allowed,1,2.013430118560791,253.0,76.0,2,False,True
393492633281,11,baseline_flagship,allowed,1,2.2170379161834717,48.0,119.0,2,False,True
393492633281,12,baseline_flagship,allowed,1,1.5648057460784912,195.0,133.0,2,False,True
393492633281,13,baseline_flagship,allowed,1,2.072385311126709,42.0,45.0,2,False,True
393492633281,14,baseline_flagship,allowed,1,1.816054105758667,106.0,100.0,2,False,True
393492633281,15,baseline_flagship,allowed,1,2.20611834526062,38.0,90.0,2,False,True
393492633281,16,baseline_flagship,allowed,1,2.273397207260132,42.0,62.0,2,False,True
393492633281,17,baseline_flagship,allowed,1,2.2170379161834717,43.0,103.0,2,False,True
393492633281,18,baseline_flagship,allowed,1,2.5809836387634277,44.0,115.0,2,False,True
393492633281,19,baseline_flagship,allowed,1,1.4737398624420166,40.0,80.0,2,False,True
393492633281,20,baseline_flagship,allowed,1,2.4609527587890625,39.0,83.0,2,False,True
393492633281,21,baseline_flagship,allowed,1,1.3623534440994263,42.0,68.0,2,False,True
393492633281,22,baseline_flagship,allowed,1,2.013430118560791,41.0,67.0,2,False,True
393492633281,23,baseline_flagship,allowed,1,1.816054105758667,47.0,115.0,2,False,True
393492633281,24,baseline_flagship,allowed,1,1.8577200174331665,54.0,128.0,2,False,True
393492633281,25,baseline_flagship,allowed,1,1.44480299949646,36.0,69.0,2,False,True
393492633281,26,baseline_flagship,allowed,1,1.999431848526001,45.0,89.0,2,False,True
393492633281,27,baseline_flagship,allowed,1,1.7164509296417236,39.0,74.0,2,False,True
393492633281,28,baseline_flagship,allowed,1,1.6922996044158936,43.0,43.0,2,False,True
393492633281,29,baseline_flagship,allowed,1,1.7524206638336182,51.0,121.0,2,False,True
393492633281,30,baseline_flagship,allowed,1,2.2170379161834717,41.0,101.0,2,False,True
4127bce4a041,1,baseline_flagship,allowed,1,1.4527299404144287,516.0,112.0,5,False,False
4127bce4a041,2,baseline_flagship,allowed,1,1.721221923828125,919.0,308.0,4,False,True
4127bce4a041,3,baseline_flagship,allowed,1,1.8358389139175415,289.0,120.0,4,False,True
4127bce4a041,4,baseline_flagship,allowed,1,1.8844411373138428,77.0,51.0,4,False,True
4127bce4a041,5,baseline_flagship,allowed,1,1.8535966873168945,95.0,51.0,4,False,True
4127bce4a041,6,baseline_flagship,allowed,1,1.8015934228897095,136.0,52.0,4,False,True
4127bce4a041,7,baseline_flagship,allowed,1,1.4445569515228271,47.0,83.0,4,False,True
4127bce4a041,8,baseline_flagship,allowed,1,2.190593957901001,39.0,96.0,4,False,True
4127bce4a041,9,baseline_flagship,allowed,1,1.7510106563568115,39.0,89.0,4,False,True
4127bce4a041,10,baseline_flagship,allowed,1,1.9603540897369385,39.0,169.0,4,False,True
4127bce4a041,11,baseline_flagship,allowed,1,1.7847553491592407,55.0,74.0,4,False,True
4127bce4a041,13,baseline_flagship,allowed,1,1.6893656253814697,36.0,61.0,4,False,True
4127bce4a041,14,baseline_flagship,allowed,1,1.446092128753662,50.0,107.0,4,False,True
4127bce4a041,15,baseline_flagship,allowed,1,1.3659827709197998,37.0,84.0,4,False,True
4127bce4a041,16,baseline_flagship,allowed,1,1.8952304124832153,41.0,78.0,4,False,True
4127bce4a041,17,baseline_flagship,allowed,1,2.5498781204223633,33.0,67.0,4,False,True
4127bce4a041,18,baseline_flagship,allowed,1,1.7847553491592407,35.0,110.0,4,False,True
4127bce4a041,19,baseline_flagship,allowed,1,2.43178653717041,36.0,94.0,4,False,True
4127bce4a041,20,baseline_flagship,allowed,1,1.619962215423584,37.0,104.0,4,False,True
4127bce4a041,22,baseline_flagship,allowed,1,2.0562400817871094,38.0,72.0,4,False,True
4127bce4a041,23,baseline_flagship,allowed,1,1.619962215423584,35.0,63.0,4,False,True
4127bce4a041,24,baseline_flagship,allowed,1,1.7692158222198486,34.0,93.0,4,False,True
4127bce4a041,25,baseline_flagship,allowed,1,1.4625422954559326,36.0,68.0,4,False,True
4127bce4a041,26,baseline_flagship,allowed,1,1.5539638996124268,39.0,53.0,4,False,True
4127bce4a041,27,baseline_flagship,allowed,1,1.6597723960876465,36.0,71.0,4,False,True
4127bce4a041,28,baseline_flagship,allowed,1,1.588238000869751,38.0,56.0,4,False,True
4127bce4a041,29,baseline_flagship,allowed,1,2.1336634159088135,37.0,84.0,4,False,True
4127bce4a041,30,baseline_flagship,allowed,1,1.5805459022521973,37.0,56.0,4,False,True
421ce650871e,1,threat_l1,allowed,2,1.7934093475341797,854.0,255.0,5,False,False
421ce650871e,2,threat_l1,allowed,2,2.1657843589782715,1086.0,396.0,4,False,True
421ce650871e,3,threat_l1,allowed,2,2.0887842178344727,170.0,196.0,4,False,False
421ce650871e,4,threat_l1,allowed,2,1.983396053314209,657.0,128.0,3,False,True
421ce650871e,5,threat_l1,allowed,2,2.326953172683716,309.0,59.0,3,False,True
421ce650871e,6,threat_l1,allowed,2,2.779632091522217,265.0,256.0,3,False,False
421ce650871e,7,threat_l1,allowed,2,2.014112710952759,335.0,307.0,2,False,True
421ce650871e,8,threat_l1,allowed,2,1.816054105758667,238.0,72.0,2,False,True
421ce650871e,9,threat_l1,allowed,2,2.0206398963928223,237.0,112.0,2,False,True
421ce650871e,10,threat_l1,allowed,2,2.3931710720062256,196.0,96.0,2,False,True
421ce650871e,11,threat_l1,allowed,2,1.943689227104187,40.0,82.0,2,False,True
421ce650871e,12,threat_l1,allowed,2,1.6067343950271606,58.0,71.0,2,False,True
421ce650871e,13,threat_l1,allowed,2,2.1013638973236084,111.0,127.0,2,False,True
421ce650871e,14,threat_l1,allowed,2,1.999431848526001,225.0,92.0,2,False,True
421ce650871e,15,threat_l1,allowed,2,2.3286664485931396,60.0,134.0,2,False,True
421ce650871e,16,threat_l1,allowed,2,1.778860092163086,48.0,73.0,2,False,True
421ce650871e,17,threat_l1,allowed,2,2.3931710720062256,46.0,73.0,2,False,True
421ce650871e,18,threat_l1,allowed,2,1.999431848526001,53.0,110.0,2,False,True
421ce650871e,19,threat_l1,allowed,2,2.2304883003234863,35.0,117.0,2,False,True
421ce650871e,20,threat_l1,allowed,2,2.3006670475006104,53.0,58.0,2,False,True
421ce650871e,21,threat_l1,allowed,2,1.999431848526001,40.0,96.0,2,False,True
421ce650871e,22,threat_l1,allowed,2,2.20611834526062,43.0,58.0,2,False,True
421ce650871e,23,threat_l1,allowed,2,1.7359223365783691,40.0,55.0,2,False,True
421ce650871e,24,threat_l1,allowed,2,2.471997022628784,36.0,54.0,2,False,True
421ce650871e,25,threat_l1,allowed,2,3.1064612865448,43.0,65.0,2,False,True
421ce650871e,26,threat_l1,allowed,2,2.7986016273498535,51.0,57.0,2,False,True
421ce650871e,27,threat_l1,allowed,2,1.7164509296417236,39.0,87.0,2,False,True
421ce650871e,28,threat_l1,allowed,2,1.4066603183746338,52.0,86.0,2,False,True
421ce650871e,29,threat_l1,allowed,2,2.437016487121582,40.0,105.0,2,False,True
421ce650871e,30,threat_l1,allowed,2,2.8226637840270996,53.0,73.0,2,False,True
46a06ff7acf8,1,threat_l1,allowed,2,2.5560214519500732,516.0,158.0,5,False,False
46a06ff7acf8,2,threat_l1,allowed,2,2.2498726844787598,197.0,90.0,4,False,True
46a06ff7acf8,3,threat_l1,allowed,2,2.066103935241699,1034.0,86.0,4,False,False
46a06ff7acf8,4,threat_l1,allowed,2,2.169485330581665,222.0,99.0,3,False,True
46a06ff7acf8,5,threat_l1,allowed,2,1.8860464096069336,427.0,366.0,3,False,True
46a06ff7acf8,6,threat_l1,allowed,2,2.2583014965057373,156.0,86.0,3,False,True
46a06ff7acf8,7,threat_l1,allowed,2,2.0184690952301025,197.0,79.0,3,False,True
46a06ff7acf8,8,threat_l1,allowed,2,1.9770938158035278,134.0,67.0,3,False,True
46a06ff7acf8,9,threat_l1,allowed,2,2.2723050117492676,51.0,89.0,3,False,True
46a06ff7acf8,10,threat_l1,allowed,2,1.4832632541656494,128.0,83.0,3,False,True
46a06ff7acf8,11,threat_l1,allowed,2,2.2117719650268555,41.0,77.0,3,False,True
46a06ff7acf8,12,threat_l1,allowed,2,2.3422303199768066,70.0,96.0,3,False,True
46a06ff7acf8,13,threat_l1,allowed,2,2.169485330581665,40.0,97.0,3,False,True
46a06ff7acf8,14,threat_l1,allowed,2,2.5039851665496826,61.0,91.0,3,False,True
46a06ff7acf8,15,threat_l1,allowed,2,2.4426889419555664,42.0,155.0,3,False,True
46a06ff7acf8,16,threat_l1,allowed,2,1.8788344860076904,75.0,106.0,3,False,True
46a06ff7acf8,17,threat_l1,allowed,2,2.5039851665496826,42.0,82.0,3,False,True
46a06ff7acf8,18,threat_l1,allowed,2,1.6416635513305664,40.0,118.0,3,False,True
46a06ff7acf8,19,threat_l1,allowed,2,2.047584056854248,37.0,103.0,3,False,True
46a06ff7acf8,20,threat_l1,allowed,2,2.131466865539551,42.0,179.0,3,False,True
46a06ff7acf8,21,threat_l1,allowed,2,2.3446900844573975,38.0,69.0,3,False,True
46a06ff7acf8,22,threat_l1,allowed,2,2.3160338401794434,48.0,82.0,3,False,True
46a06ff7acf8,23,threat_l1,allowed,2,1.4832632541656494,41.0,110.0,3,False,True
46a06ff7acf8,24,threat_l1,allowed,2,2.393540143966675,57.0,77.0,3,False,True
46a06ff7acf8,25,threat_l1,allowed,2,1.8409779071807861,40.0,55.0,3,False,True
46a06ff7acf8,26,threat_l1,allowed,2,2.5039851665496826,39.0,67.0,3,False,True
46a06ff7acf8,27,threat_l1,allowed,2,2.3551619052886963,43.0,100.0,3,False,True
46a06ff7acf8,28,threat_l1,allowed,2,2.162362813949585,37.0,133.0,3,False,True
46a06ff7acf8,29,threat_l1,allowed,2,2.3068127632141113,59.0,75.0,3,False,True
46a06ff7acf8,30,threat_l1,allowed,2,2.393540143966675,48.0,59.0,3,False,True
4869da15dd66,1,threat_l2,allowed,3,1.7450621128082275,3624.0,343.0,5,False,False
4869da15dd66,2,threat_l2,allowed,3,1.7164441347122192,216.0,100.0,4,False,True
4869da15dd66,3,threat_l2,allowed,3,2.0510411262512207,3012.0,179.0,4,False,False
4869da15dd66,4,threat_l2,allowed,3,2.4435408115386963,4545.0,600.0,3,False,True
4869da15dd66,5,threat_l2,allowed,3,1.9382438659667969,300.0,263.0,3,False,False
4869da15dd66,6,threat_l2,allowed,3,2.6811461448669434,2588.0,516.0,2,False,True
4869da15dd66,7,threat_l2,allowed,3,2.3675103187561035,1120.0,186.0,2,False,True
4869da15dd66,8,threat_l2,allowed,3,1.816054105758667,160.0,87.0,2,False,True
4869da15dd66,9,threat_l2,allowed,3,2.7986016273498535,174.0,86.0,2,False,True
4869da15dd66,10,threat_l2,allowed,3,1.8528927564620972,77.0,117.0,2,False,True
4869da15dd66,11,threat_l2,allowed,3,1.925014853477478,70.0,105.0,2,False,True
4869da15dd66,12,threat_l2,allowed,3,1.631483793258667,253.0,151.0,2,False,True
4869da15dd66,13,threat_l2,allowed,3,2.078256845474243,86.0,62.0,2,False,True
4869da15dd66,14,threat_l2,allowed,3,2.4475650787353516,63.0,76.0,2,False,True
4869da15dd66,15,threat_l2,allowed,3,2.3794612884521484,44.0,93.0,2,False,True
4869da15dd66,16,threat_l2,allowed,3,2.013430118560791,44.0,76.0,2,False,True
4869da15dd66,17,threat_l2,allowed,3,2.013430118560791,42.0,53.0,2,False,True
4869da15dd66,18,threat_l2,allowed,3,1.8444448709487915,53.0,95.0,2,False,True
4869da15dd66,19,threat_l2,allowed,3,1.8444448709487915,52.0,86.0,2,False,True
4869da15dd66,20,threat_l2,allowed,3,1.6922996044158936,44.0,73.0,2,False,True
4869da15dd66,21,threat_l2,allowed,3,1.6964446306228638,60.0,76.0,2,False,True
4869da15dd66,22,threat_l2,allowed,3,2.0429868698120117,44.0,97.0,2,False,True
4869da15dd66,23,threat_l2,allowed,3,2.167548418045044,38.0,65.0,2,False,True
4869da15dd66,24,threat_l2,allowed,3,1.999431848526001,46.0,63.0,2,False,True
4869da15dd66,25,threat_l2,allowed,3,2.114518165588379,43.0,63.0,2,False,True
4869da15dd66,26,threat_l2,allowed,3,1.983396053314209,41.0,78.0,2,False,True
4869da15dd66,27,threat_l2,allowed,3,2.0633060932159424,42.0,69.0,2,False,True
4869da15dd66,28,threat_l2,allowed,3,1.760192632675171,42.0,132.0,2,False,True
4869da15dd66,29,threat_l2,allowed,3,1.9956657886505127,47.0,125.0,2,False,True
4869da15dd66,30,threat_l2,allowed,3,1.5659421682357788,39.0,71.0,2,False,True
4dc17434f646,1,threat_l3,allowed,4,2.018186092376709,516.0,120.0,5,False,True
4dc17434f646,2,threat_l3,allowed,4,1.8728338479995728,58.0,106.0,5,False,True
4dc17434f646,3,threat_l3,allowed,4,1.9062353372573853,84.0,138.0,5,False,True
4dc17434f646,4,threat_l3,allowed,4,1.8833739757537842,37.0,58.0,5,False,True
4dc17434f646,5,threat_l3,allowed,4,1.894600510597229,42.0,127.0,5,False,True
4dc17434f646,6,threat_l3,allowed,4,2.62740421295166,47.0,54.0,5,False,True
4dc17434f646,7,threat_l3,allowed,4,1.8189396858215332,36.0,76.0,5,False,True
4dc17434f646,8,threat_l3,allowed,4,1.8728338479995728,51.0,78.0,5,False,True
4dc17434f646,9,threat_l3,allowed,4,1.6578601598739624,53.0,65.0,5,False,True
4dc17434f646,10,threat_l3,allowed,4,2.288931131362915,59.0,57.0,5,False,True
4dc17434f646,11,threat_l3,allowed,4,2.111875057220459,41.0,44.0,5,False,True
4dc17434f646,12,threat_l3,allowed,4,1.7471245527267456,46.0,97.0,5,False,True
4dc17434f646,13,threat_l3,allowed,4,2.11262845993042,41.0,62.0,5,False,True
4dc17434f646,14,threat_l3,allowed,4,1.7633945941925049,43.0,91.0,5,False,True
4dc17434f646,16,threat_l3,allowed,4,2.406564474105835,37.0,81.0,5,False,True
4dc17434f646,17,threat_l3,allowed,4,2.4325687885284424,51.0,63.0,5,False,True
4dc17434f646,18,threat_l3,allowed,4,1.7951520681381226,38.0,77.0,5,False,True
4dc17434f646,19,threat_l3,allowed,4,1.9604287147521973,40.0,89.0,5,False,True
4dc17434f646,20,threat_l3,allowed,4,2.288931131362915,43.0,66.0,5,False,True
4dc17434f646,21,threat_l3,allowed,4,2.1760127544403076,50.0,57.0,5,False,True
4dc17434f646,22,threat_l3,allowed,4,1.472304105758667,40.0,50.0,5,False,True
4dc17434f646,23,threat_l3,allowed,4,2.2929527759552,39.0,64.0,5,False,True
4dc17434f646,25,threat_l3,allowed,4,1.6078155040740967,56.0,79.0,5,False,True
4dc17434f646,26,threat_l3,allowed,4,2.1936330795288086,39.0,74.0,5,False,True
4dc17434f646,28,threat_l3,allowed,4,2.2412497997283936,45.0,46.0,5,False,True
4dc17434f646,29,threat_l3,allowed,4,2.018186092376709,41.0,68.0,5,False,True
4dc17434f646,30,threat_l3,allowed,4,1.7549232244491577,38.0,84.0,5,False,True
4df18c12b636,1,threat_l2,allowed,3,1.6267942190170288,1180.0,445.0,5,False,False
4df18c12b636,2,threat_l2,allowed,3,1.9768701791763306,516.0,90.0,4,False,True
4df18c12b636,3,threat_l2,allowed,3,2.2330496311187744,240.0,162.0,4,False,False
4df18c12b636,4,threat_l2,allowed,3,2.0769424438476562,1034.0,214.0,3,False,True
4df18c12b636,5,threat_l2,allowed,3,1.3476247787475586,302.0,498.0,3,False,False
4df18c12b636,6,threat_l2,allowed,3,2.0875024795532227,296.0,413.0,2,False,True
4df18c12b636,7,threat_l2,allowed,3,1.9427396059036255,215.0,98.0,2,False,True
4df18c12b636,8,threat_l2,allowed,3,2.6064329147338867,242.0,256.0,2,False,True
4df18c12b636,9,threat_l2,allowed,3,1.4592349529266357,279.0,217.0,2,False,True
4df18c12b636,10,threat_l2,allowed,3,2.0194287300109863,235.0,180.0,2,False,True
4df18c12b636,11,threat_l2,allowed,3,1.8832613229751587,158.0,95.0,2,False,True
4df18c12b636,12,threat_l2,allowed,3,1.4638214111328125,124.0,94.0,2,False,True
4df18c12b636,13,threat_l2,allowed,3,2.284417152404785,131.0,106.0,2,False,True
4df18c12b636,14,threat_l2,allowed,3,1.2564598321914673,45.0,81.0,2,False,True
4df18c12b636,15,threat_l2,allowed,3,2.1313130855560303,42.0,67.0,2,False,True
4df18c12b636,16,threat_l2,allowed,3,1.7103317975997925,52.0,139.0,2,False,True
4df18c12b636,17,threat_l2,allowed,3,1.669029712677002,45.0,124.0,2,False,True
4df18c12b636,18,threat_l2,allowed,3,2.179311513900757,66.0,69.0,2,False,True
4df18c12b636,19,threat_l2,allowed,3,1.2357333898544312,44.0,114.0,2,False,True
4df18c12b636,20,threat_l2,allowed,3,1.4538288116455078,41.0,69.0,2,False,True
4df18c12b636,21,threat_l2,allowed,3,1.895785927772522,55.0,124.0,2,False,True
4df18c12b636,22,threat_l2,allowed,3,1.4538288116455078,51.0,59.0,2,False,True
4df18c12b636,23,threat_l2,allowed,3,2.100792407989502,39.0,58.0,2,False,True
4df18c12b636,24,threat_l2,allowed,3,1.6056897640228271,139.0,80.0,2,False,True
4df18c12b636,25,threat_l2,allowed,3,2.422595977783203,39.0,56.0,2,False,True
4df18c12b636,26,threat_l2,allowed,3,2.100792407989502,49.0,90.0,2,False,True
4df18c12b636,27,threat_l2,allowed,3,2.398984432220459,93.0,173.0,2,False,True
4df18c12b636,28,threat_l2,allowed,3,1.4145877361297607,40.0,67.0,2,False,True
4df18c12b636,29,threat_l2,allowed,3,2.3397934436798096,44.0,52.0,2,False,True
50ca5ec9edfc,1,baseline_flagship,allowed,1,2.162362813949585,516.0,120.0,5,False,False
50ca5ec9edfc,2,baseline_flagship,allowed,1,2.200247049331665,239.0,102.0,4,False,True
50ca5ec9edfc,3,baseline_flagship,allowed,1,1.9901940822601318,390.0,100.0,4,False,False
50ca5ec9edfc,4,baseline_flagship,allowed,1,2.257631540298462,112.0,68.0,3,False,True
50ca5ec9edfc,5,baseline_flagship,allowed,1,1.8764041662216187,3624.0,496.0,3,False,True
50ca5ec9edfc,6,baseline_flagship,allowed,1,2.3453691005706787,460.0,92.0,3,False,True
50ca5ec9edfc,7,baseline_flagship,allowed,1,2.3987584114074707,334.0,86.0,3,False,True
50ca5ec9edfc,8,baseline_flagship,allowed,1,1.8788344860076904,37.0,73.0,3,False,True
50ca5ec9edfc,9,baseline_flagship,allowed,1,2.144947052001953,41.0,117.0,3,False,True
50ca5ec9edfc,10,baseline_flagship,allowed,1,2.169485330581665,110.0,118.0,3,False,True
50ca5ec9edfc,11,baseline_flagship,allowed,1,2.3063488006591797,39.0,61.0,3,False,True
50ca5ec9edfc,12,baseline_flagship,allowed,1,2.163191556930542,43.0,80.0,3,False,True
50ca5ec9edfc,13,baseline_flagship,allowed,1,2.169485330581665,45.0,114.0,3,False,True
50ca5ec9edfc,14,baseline_flagship,allowed,1,2.3414647579193115,54.0,73.0,3,False,True
50ca5ec9edfc,15,baseline_flagship,allowed,1,2.3613944053649902,42.0,60.0,3,False,True
50ca5ec9edfc,16,baseline_flagship,allowed,1,1.840813159942627,43.0,102.0,3,False,True
50ca5ec9edfc,17,baseline_flagship,allowed,1,2.0346105098724365,39.0,90.0,3,False,True
50ca5ec9edfc,18,baseline_flagship,allowed,1,2.3414647579193115,36.0,47.0,3,False,True
50ca5ec9edfc,19,baseline_flagship,allowed,1,2.200247049331665,38.0,96.0,3,False,True
50ca5ec9edfc,20,baseline_flagship,allowed,1,1.840813159942627,35.0,61.0,3,False,True
50ca5ec9edfc,21,baseline_flagship,allowed,1,2.066103935241699,35.0,103.0,3,False,True
50ca5ec9edfc,22,baseline_flagship,allowed,1,2.3142027854919434,39.0,80.0,3,False,True
50ca5ec9edfc,23,baseline_flagship,allowed,1,2.419721841812134,39.0,107.0,3,False,True
50ca5ec9edfc,24,baseline_flagship,allowed,1,1.6364631652832031,44.0,48.0,3,False,True
50ca5ec9edfc,25,baseline_flagship,allowed,1,2.6985998153686523,38.0,57.0,3,False,True
50ca5ec9edfc,26,baseline_flagship,allowed,1,2.162362813949585,40.0,79.0,3,False,True
50ca5ec9edfc,28,baseline_flagship,allowed,1,2.8457813262939453,51.0,161.0,3,False,True
50ca5ec9edfc,29,baseline_flagship,allowed,1,2.467642307281494,40.0,125.0,3,False,True
50ca5ec9edfc,30,baseline_flagship,allowed,1,1.7852146625518799,37.0,109.0,3,False,True
513b61783cae,1,threat_l3,allowed,4,2.1817548274993896,2070.0,76.0,5,False,False
513b61783cae,2,threat_l3,allowed,4,1.9541786909103394,1864.0,144.0,4,False,True
513b61783cae,3,threat_l3,allowed,4,1.7556321620941162,136.0,88.0,4,False,False
513b61783cae,4,threat_l3,allowed,4,2.027292251586914,2682.0,149.0,3,False,True
513b61783cae,5,threat_l3,allowed,4,2.38364839553833,422.0,850.0,3,False,True
513b61783cae,6,threat_l3,allowed,4,2.2597579956054688,367.0,259.0,3,False,True
513b61783cae,7,threat_l3,allowed,4,2.263937473297119,384.0,86.0,3,False,True
513b61783cae,8,threat_l3,allowed,4,1.4629623889923096,145.0,74.0,3,False,True
513b61783cae,9,threat_l3,allowed,4,2.0574324131011963,192.0,91.0,3,False,True
513b61783cae,10,threat_l3,allowed,4,1.9062353372573853,167.0,82.0,3,False,True
513b61783cae,11,threat_l3,allowed,4,2.1182096004486084,106.0,78.0,3,False,True
