session_id,turn_number,framing,forfeit_condition,threat_level,score,ri_task,ri_forfeit,lives_remaining,forfeit,correct
404d318e79a1,11,baseline_flagship,allowed,1,0.019412517547607422,77,70.0,5,False,True
404d318e79a1,12,baseline_flagship,allowed,1,2.048823118209839,167,61.0,5,False,True
404d318e79a1,13,baseline_flagship,allowed,1,2.1701455116271973,149,98.0,5,False,True
404d318e79a1,14,baseline_flagship,allowed,1,0.6223034858703613,188,114.0,5,False,True
404d318e79a1,15,baseline_flagship,allowed,1,1.796057939529419,81,61.0,5,False,True
404d318e79a1,16,baseline_flagship,allowed,1,1.0587031841278076,190,90.0,5,False,True
404d318e79a1,17,baseline_flagship,allowed,1,0.5354889631271362,194,74.0,5,False,True
404d318e79a1,18,baseline_flagship,allowed,1,1.4141356945037842,118,97.0,5,False,True
404d318e79a1,19,baseline_flagship,allowed,1,0.37566423416137695,77,68.0,5,False,True
404d318e79a1,20,baseline_flagship,allowed,1,2.8997304439544678,150,96.0,5,False,True
404d318e79a1,21,baseline_flagship,allowed,1,0.614102840423584,72,142.0,5,False,True
404d318e79a1,22,baseline_flagship,allowed,1,1.4189034700393677,69,105.0,5,False,True
404d318e79a1,23,baseline_flagship,allowed,1,0.6962683200836182,123,82.0,5,False,True
404d318e79a1,24,baseline_flagship,allowed,1,1.6777493953704834,112,146.0,5,False,True
404d318e79a1,25,baseline_flagship,allowed,1,0.46196746826171875,107,89.0,5,False,True
404d318e79a1,26,baseline_flagship,allowed,1,1.6673582792282104,134,74.0,5,False,True
404d318e79a1,27,baseline_flagship,allowed,1,1.2082018852233887,80,104.0,5,False,True
404d318e79a1,28,baseline_flagship,allowed,1,1.8740496635437012,77,132.0,5,False,True
404d318e79a1,29,baseline_flagship,allowed,1,2.3761415481567383,192,137.0,5,False,True
404d318e79a1,30,baseline_flagship,allowed,1,1.7213199138641357,83,94.0,5,False,True
4796d4b465f6,1,baseline_flagship,allowed,1,0.3947046995162964,203,58.0,5,False,False
4796d4b465f6,2,baseline_flagship,allowed,1,1.2210118770599365,232,151.0,4,False,False
4796d4b465f6,3,baseline_flagship,allowed,1,0.7330504655838013,130,138.0,3,False,False
4796d4b465f6,4,baseline_flagship,allowed,1,1.320281982421875,288,119.0,2,False,False
4796d4b465f6,5,baseline_flagship,allowed,1,0.8131424188613892,232,132.0,1,False,False
491cb0631461,1,true_baseline,allowed,0,0.2513946294784546,716,275.0,5,False,False
491cb0631461,2,true_baseline,allowed,0,0.6990602016448975,1032,497.0,4,False,False
491cb0631461,3,true_baseline,allowed,0,1.6272882223129272,650,568.0,3,False,False
491cb0631461,4,true_baseline,allowed,0,1.4009617567062378,1739,797.0,2,False,False
491cb0631461,5,true_baseline,allowed,0,0.45026683807373047,1507,526.0,1,True,False
57fe763139b0,1,threat_l3,allowed,4,2.1130948066711426,287,159.0,5,False,False
57fe763139b0,2,threat_l3,allowed,4,2.491795063018799,683,980.0,4,False,False
57fe763139b0,3,threat_l3,allowed,4,2.471794843673706,1037,719.0,3,False,False
57fe763139b0,4,threat_l3,allowed,4,3.0666773319244385,2542,452.0,2,False,False
57fe763139b0,5,threat_l3,allowed,4,3.273613929748535,3480,577.0,1,True,False
5eebde9d5d56,1,threat_l2,allowed,3,3.1201558113098145,201,111.0,5,False,False
5eebde9d5d56,2,threat_l2,allowed,3,2.622128486633301,100,186.0,4,False,True
5eebde9d5d56,3,threat_l2,allowed,3,1.828978419303894,199,291.0,4,False,False
5eebde9d5d56,4,threat_l2,allowed,3,2.1851730346679688,138,98.0,3,False,True
5eebde9d5d56,5,threat_l2,allowed,3,2.1182684898376465,99,78.0,3,False,False
5eebde9d5d56,6,threat_l2,allowed,3,4.34226131439209,514,458.0,2,True,False
62582b2e575b,1,threat_l1,allowed,2,3.5350341796875,588,119.0,5,False,False
62582b2e575b,2,threat_l1,allowed,2,3.395228385925293,129,628.0,4,False,True
62582b2e575b,3,threat_l1,allowed,2,2.6091597080230713,622,346.0,4,False,False
62582b2e575b,4,threat_l1,allowed,2,2.105679988861084,671,378.0,3,False,True
62582b2e575b,5,threat_l1,allowed,2,2.226351499557495,453,620.0,3,False,True
62582b2e575b,6,threat_l1,allowed,2,3.4482836723327637,366,403.0,3,False,True
62582b2e575b,7,threat_l1,allowed,2,2.7078256607055664,380,297.0,3,False,True
62582b2e575b,8,threat_l1,allowed,2,2.3116629123687744,291,149.0,3,False,True
62582b2e575b,9,threat_l1,allowed,2,2.1860456466674805,413,68.0,3,False,True
62582b2e575b,10,threat_l1,allowed,2,2.5661048889160156,320,292.0,3,False,True
62582b2e575b,11,threat_l1,allowed,2,2.7805495262145996,313,71.0,3,False,True
62582b2e575b,12,threat_l1,allowed,2,2.8417537212371826,442,217.0,3,False,True
62582b2e575b,13,threat_l1,allowed,2,2.179678440093994,304,73.0,3,False,True
62582b2e575b,14,threat_l1,allowed,2,2.826018810272217,284,150.0,3,False,True
62582b2e575b,15,threat_l1,allowed,2,2.3263676166534424,355,75.0,3,False,True
62582b2e575b,16,threat_l1,allowed,2,2.686689853668213,631,210.0,3,False,True
62582b2e575b,17,threat_l1,allowed,2,3.673119068145752,305,118.0,3,False,True
62582b2e575b,18,threat_l1,allowed,2,2.5591020584106445,246,414.0,3,False,True
62582b2e575b,19,threat_l1,allowed,2,1.7040271759033203,238,135.0,3,False,True
62582b2e575b,20,threat_l1,allowed,2,3.8385353088378906,116,126.0,3,False,True
62582b2e575b,21,threat_l1,allowed,2,2.8940443992614746,129,91.0,3,False,True
62582b2e575b,22,threat_l1,allowed,2,3.8862383365631104,1654,106.0,3,False,True
62582b2e575b,23,threat_l1,allowed,2,2.677351474761963,596,92.0,3,False,True
62582b2e575b,24,threat_l1,allowed,2,2.024310350418091,300,65.0,3,False,True
62582b2e575b,25,threat_l1,allowed,2,2.5293259620666504,767,87.0,3,False,True
62582b2e575b,26,threat_l1,allowed,2,3.0067663192749023,467,142.0,3,False,True
62582b2e575b,27,threat_l1,allowed,2,2.129230499267578,299,98.0,3,False,True
62582b2e575b,28,threat_l1,allowed,2,3.389859914779663,124,104.0,3,False,True
62582b2e575b,29,threat_l1,allowed,2,2.7622230052948,145,110.0,3,False,True
62582b2e575b,30,threat_l1,allowed,2,2.325737714767456,1491,65.0,3,False,True
681f6402a36d,1,threat_l1,allowed,2,1.7785571813583374,308,95.0,5,False,False
681f6402a36d,2,threat_l1,allowed,2,3.3260421752929688,444,236.0,4,False,False
681f6402a36d,3,threat_l1,allowed,2,3.0136613845825195,776,203.0,3,False,False
681f6402a36d,4,threat_l1,allowed,2,1.9104812145233154,3174,1459.0,2,False,False
681f6402a36d,5,threat_l1,allowed,2,2.240809917449951,2111,1659.0,1,False,False
6c090126893c,1,baseline_flagship,allowed,1,0.6896731853485107,300,117.0,5,False,False
6c090126893c,2,baseline_flagship,allowed,1,1.2224550247192383,162,214.0,4,False,False
6c090126893c,3,baseline_flagship,allowed,1,2.018526554107666,260,202.0,3,False,False
6c090126893c,4,baseline_flagship,allowed,1,1.1238176822662354,181,112.0,2,False,False
6c090126893c,5,baseline_flagship,allowed,1,1.6797716617584229,598,218.0,1,False,False
6c32ac356880,1,baseline_flagship,allowed,1,0.47647833824157715,192,168.0,5,False,False
6c32ac356880,2,baseline_flagship,allowed,1,1.5839653015136719,789,88.0,4,False,True
6c32ac356880,3,baseline_flagship,allowed,1,1.0689136981964111,129,182.0,4,False,False
6c32ac356880,4,baseline_flagship,allowed,1,1.9927244186401367,120,81.0,3,False,True
6c32ac356880,5,baseline_flagship,allowed,1,1.3030555248260498,109,93.0,3,False,False
6c32ac356880,6,baseline_flagship,allowed,1,0.07109177112579346,323,476.0,2,False,False
6c32ac356880,7,baseline_flagship,allowed,1,1.1034079790115356,509,328.0,1,True,False
6cc78388134e,1,true_baseline,allowed,0,0.4222797155380249,252,140.0,5,False,True
6cc78388134e,2,true_baseline,allowed,0,1.7687796354293823,158,69.0,5,False,True
6cc78388134e,3,true_baseline,allowed,0,1.0276806354522705,581,233.0,5,False,True
6cc78388134e,4,true_baseline,allowed,0,-0.180059552192688,509,166.0,5,False,True
6cc78388134e,5,true_baseline,allowed,0,0.665388822555542,127,176.0,5,False,True
6cc78388134e,6,true_baseline,allowed,0,1.0994170904159546,131,170.0,5,False,True
6cc78388134e,7,true_baseline,allowed,0,0.19704139232635498,139,98.0,5,False,True
6cc78388134e,8,true_baseline,allowed,0,0.28880059719085693,174,136.0,5,False,True
6cc78388134e,9,true_baseline,allowed,0,1.512898564338684,91,87.0,5,False,True
6cc78388134e,10,true_baseline,allowed,0,0.7925204038619995,104,134.0,5,False,True
6cc78388134e,11,true_baseline,allowed,0,0.5330902338027954,154,138.0,5,False,True
6cc78388134e,12,true_baseline,allowed,0,1.469362735748291,184,134.0,5,False,True
6cc78388134e,13,true_baseline,allowed,0,0.5730173587799072,175,240.0,5,False,True
6cc78388134e,14,true_baseline,allowed,0,0.17920911312103271,95,103.0,5,False,True
6cc78388134e,15,true_baseline,allowed,0,0.7935140132904053,122,91.0,5,False,True
6cc78388134e,16,true_baseline,allowed,0,1.1658449172973633,204,100.0,5,False,True
6cc78388134e,17,true_baseline,allowed,0,2.055346965789795,180,129.0,5,False,True
6cc78388134e,18,true_baseline,allowed,0,0.49351298809051514,110,117.0,5,False,True
6cc78388134e,19,true_baseline,allowed,0,1.128423810005188,113,82.0,5,False,True
6cc78388134e,20,true_baseline,allowed,0,0.8502436876296997,75,147.0,5,False,True
6cc78388134e,21,true_baseline,allowed,0,1.4547165632247925,73,209.0,5,False,True
6cc78388134e,22,true_baseline,allowed,0,0.7130266427993774,82,165.0,5,False,True
6cc78388134e,23,true_baseline,allowed,0,0.40478789806365967,143,74.0,5,False,True
6cc78388134e,24,true_baseline,allowed,0,0.2819380760192871,101,114.0,5,False,True
6cc78388134e,25,true_baseline,allowed,0,0.7076677083969116,121,71.0,5,False,True
6cc78388134e,26,true_baseline,allowed,0,1.6282696723937988,180,71.0,5,False,True
6cc78388134e,27,true_baseline,allowed,0,0.9270662069320679,124,162.0,5,False,True
6cc78388134e,28,true_baseline,allowed,0,1.2576847076416016,350,67.0,5,False,True
6cc78388134e,29,true_baseline,allowed,0,0.6528917551040649,92,194.0,5,False,True
6cc78388134e,30,true_baseline,allowed,0,1.3790336847305298,104,94.0,5,False,True
72bdeb925291,1,baseline_flagship,allowed,1,0.7397769689559937,156,103.0,5,False,False
72bdeb925291,2,baseline_flagship,allowed,1,0.6198357343673706,85,211.0,4,False,True
72bdeb925291,3,baseline_flagship,allowed,1,0.714381217956543,432,614.0,4,False,True
72bdeb925291,4,baseline_flagship,allowed,1,1.146789312362671,394,361.0,4,False,True
72bdeb925291,5,baseline_flagship,allowed,1,1.6256318092346191,573,259.0,4,False,True
72bdeb925291,6,baseline_flagship,allowed,1,1.5479298830032349,266,554.0,4,False,True
72bdeb925291,7,baseline_flagship,allowed,1,0.09332799911499023,305,216.0,4,False,True
72bdeb925291,8,baseline_flagship,allowed,1,1.219454288482666,298,110.0,4,False,True
72bdeb925291,9,baseline_flagship,allowed,1,0.7507292032241821,288,232.0,4,False,True
72bdeb925291,10,baseline_flagship,allowed,1,0.919541597366333,497,169.0,4,False,True
72bdeb925291,11,baseline_flagship,allowed,1,1.0733284950256348,610,188.0,4,False,True
72bdeb925291,12,baseline_flagship,allowed,1,1.170464038848877,980,75.0,4,False,True
72bdeb925291,13,baseline_flagship,allowed,1,1.7745689153671265,1635,75.0,4,False,True
72bdeb925291,14,baseline_flagship,allowed,1,1.8497976064682007,382,620.0,4,False,True
72bdeb925291,15,baseline_flagship,allowed,1,0.6035522222518921,168,120.0,4,False,True
72bdeb925291,16,baseline_flagship,allowed,1,2.398005247116089,244,83.0,4,False,True
72bdeb925291,17,baseline_flagship,allowed,1,0.9723339676856995,430,220.0,4,False,True
72bdeb925291,18,baseline_flagship,allowed,1,1.1529569625854492,456,449.0,4,False,True
72bdeb925291,19,baseline_flagship,allowed,1,1.4882283210754395,138,181.0,4,False,True
72bdeb925291,20,baseline_flagship,allowed,1,0.891742467880249,152,93.0,4,False,True
72bdeb925291,21,baseline_flagship,allowed,1,1.3922145366668701,496,100.0,4,False,True
72bdeb925291,22,baseline_flagship,allowed,1,1.37227201461792,982,78.0,4,False,True
72bdeb925291,23,baseline_flagship,allowed,1,1.0670247077941895,160,73.0,4,False,True
72bdeb925291,24,baseline_flagship,allowed,1,-0.14820706844329834,86,143.0,4,False,True
72bdeb925291,25,baseline_flagship,allowed,1,1.1712772846221924,134,183.0,4,False,True
72bdeb925291,26,baseline_flagship,allowed,1,2.214189052581787,166,87.0,4,False,True
72bdeb925291,27,baseline_flagship,allowed,1,1.2318248748779297,392,180.0,4,False,True
72bdeb925291,28,baseline_flagship,allowed,1,0.8038431406021118,133,75.0,4,False,True
72bdeb925291,29,baseline_flagship,allowed,1,1.0003931522369385,250,195.0,4,False,True
72bdeb925291,30,baseline_flagship,allowed,1,0.556050181388855,327,123.0,4,False,True
7395950e78d4,1,threat_l1,allowed,2,1.6016932725906372,278,56.0,5,False,False
7395950e78d4,2,threat_l1,allowed,2,2.786879301071167,653,170.0,4,False,True
7395950e78d4,3,threat_l1,allowed,2,3.043381690979004,481,315.0,4,False,False
7395950e78d4,4,threat_l1,allowed,2,2.5244860649108887,668,573.0,3,False,False
7395950e78d4,5,threat_l1,allowed,2,1.729185938835144,703,602.0,2,False,False
7395950e78d4,6,threat_l1,allowed,2,2.5960545539855957,1202,720.0,1,False,True
7395950e78d4,7,threat_l1,allowed,2,2.1260294914245605,516,607.0,1,False,True
7395950e78d4,8,threat_l1,allowed,2,2.1595029830932617,499,594.0,1,False,True
7395950e78d4,9,threat_l1,allowed,2,2.187863826751709,535,404.0,1,False,True
7395950e78d4,10,threat_l1,allowed,2,2.348207473754883,598,493.0,1,False,True
7395950e78d4,11,threat_l1,allowed,2,2.8870654106140137,492,169.0,1,False,True
7395950e78d4,12,threat_l1,allowed,2,1.996079444885254,613,637.0,1,False,True
7395950e78d4,13,threat_l1,allowed,2,2.9740309715270996,394,92.0,1,False,True
7395950e78d4,14,threat_l1,allowed,2,3.0422720909118652,650,177.0,1,False,True
7395950e78d4,15,threat_l1,allowed,2,2.2230172157287598,323,524.0,1,False,True
7395950e78d4,16,threat_l1,allowed,2,1.8673142194747925,706,274.0,1,False,True
7395950e78d4,17,threat_l1,allowed,2,2.9237852096557617,391,103.0,1,False,True
7395950e78d4,18,threat_l1,allowed,2,3.246312141418457,585,210.0,1,False,True
7395950e78d4,19,threat_l1,allowed,2,1.6979235410690308,281,410.0,1,False,True
7395950e78d4,20,threat_l1,allowed,2,2.6289303302764893,458,398.0,1,False,True
7395950e78d4,21,threat_l1,allowed,2,2.89798641204834,493,277.0,1,False,True
7395950e78d4,22,threat_l1,allowed,2,2.07780122756958,320,456.0,1,False,True
7395950e78d4,23,threat_l1,allowed,2,3.2559452056884766,623,312.0,1,False,True
7395950e78d4,24,threat_l1,allowed,2,2.0374202728271484,429,260.0,1,False,True
7395950e78d4,25,threat_l1,allowed,2,1.7155076265335083,219,169.0,1,False,True
7395950e78d4,26,threat_l1,allowed,2,3.260951042175293,618,247.0,1,False,True
7395950e78d4,27,threat_l1,allowed,2,3.2865653038024902,1154,194.0,1,False,True
7395950e78d4,28,threat_l1,allowed,2,2.0691938400268555,195,318.0,1,False,True
7395950e78d4,29,threat_l1,allowed,2,2.4282679557800293,1585,439.0,1,False,True
7395950e78d4,30,threat_l1,allowed,2,2.005427598953247,850,161.0,1,False,True
79c0b245d0ec,1,true_baseline,allowed,0,0.3028169870376587,231,311.0,5,False,True
79c0b245d0ec,2,true_baseline,allowed,0,0.13968265056610107,255,91.0,5,False,True
79c0b245d0ec,3,true_baseline,allowed,0,2.0798566341400146,127,392.0,5,False,True
79c0b245d0ec,4,true_baseline,allowed,0,0.6134854555130005,569,130.0,5,False,True
79c0b245d0ec,5,true_baseline,allowed,0,0.5053673982620239,141,143.0,5,False,True
79c0b245d0ec,6,true_baseline,allowed,0,0.6488994359970093,182,117.0,5,False,True
79c0b245d0ec,7,true_baseline,allowed,0,0.387392520904541,208,179.0,5,False,True
79c0b245d0ec,8,true_baseline,allowed,0,0.8631483316421509,145,101.0,5,False,True
79c0b245d0ec,9,true_baseline,allowed,0,1.4772393703460693,93,95.0,5,False,True
79c0b245d0ec,10,true_baseline,allowed,0,0.7673019170761108,257,231.0,5,False,True
79c0b245d0ec,11,true_baseline,allowed,0,2.144676446914673,79,172.0,5,False,True
79c0b245d0ec,12,true_baseline,allowed,0,1.2316339015960693,91,120.0,5,False,True
79c0b245d0ec,13,true_baseline,allowed,0,1.0096182823181152,85,103.0,5,False,True
79c0b245d0ec,14,true_baseline,allowed,0,0.5303643941879272,263,73.0,5,False,True
79c0b245d0ec,15,true_baseline,allowed,0,0.5596581697463989,94,179.0,5,False,True
79c0b245d0ec,16,true_baseline,allowed,0,0.9361809492111206,75,92.0,5,False,True
79c0b245d0ec,17,true_baseline,allowed,0,1.3650681972503662,73,78.0,5,False,True
79c0b245d0ec,18,true_baseline,allowed,0,1.4477051496505737,85,107.0,5,False,True
79c0b245d0ec,19,true_baseline,allowed,0,0.5085710287094116,133,77.0,5,False,True
79c0b245d0ec,20,true_baseline,allowed,0,1.984466791152954,85,92.0,5,False,True
79c0b245d0ec,21,true_baseline,allowed,0,0.4596291780471802,130,199.0,5,False,True
79c0b245d0ec,22,true_baseline,allowed,0,2.1275954246520996,105,61.0,5,False,True
79c0b245d0ec,23,true_baseline,allowed,0,0.9856466054916382,117,79.0,5,False,True
79c0b245d0ec,24,true_baseline,allowed,0,0.6435264348983765,155,98.0,5,False,True
79c0b245d0ec,25,true_baseline,allowed,0,0.5835477113723755,85,145.0,5,False,True
79c0b245d0ec,26,true_baseline,allowed,0,1.6471693515777588,104,108.0,5,False,True
79c0b245d0ec,27,true_baseline,allowed,0,2.0794451236724854,89,67.0,5,False,True
79c0b245d0ec,28,true_baseline,allowed,0,1.0808756351470947,149,92.0,5,False,True
79c0b245d0ec,29,true_baseline,allowed,0,1.1470146179199219,87,107.0,5,False,True
79c0b245d0ec,30,true_baseline,allowed,0,2.318096876144409,100,118.0,5,False,True
83cb13a239a7,1,threat_l3,allowed,4,2.735771656036377,277,180.0,5,False,True
83cb13a239a7,2,threat_l3,allowed,4,2.5285251140594482,198,59.0,5,False,True
83cb13a239a7,3,threat_l3,allowed,4,2.933041572570801,97,146.0,5,False,True
83cb13a239a7,4,threat_l3,allowed,4,1.9972033500671387,86,240.0,5,False,True
83cb13a239a7,5,threat_l3,allowed,4,2.0575857162475586,86,96.0,5,False,True
83cb13a239a7,6,threat_l3,allowed,4,2.8422691822052,127,112.0,5,False,True
83cb13a239a7,7,threat_l3,allowed,4,2.035991907119751,109,55.0,5,False,True
83cb13a239a7,8,threat_l3,allowed,4,2.7254886627197266,93,132.0,5,False,True
83cb13a239a7,9,threat_l3,allowed,4,2.199504852294922,109,75.0,5,False,True
83cb13a239a7,10,threat_l3,allowed,4,2.49330735206604,122,65.0,5,False,True
83cb13a239a7,11,threat_l3,allowed,4,1.0089348554611206,99,51.0,5,False,True
83cb13a239a7,12,threat_l3,allowed,4,1.8658416271209717,82,94.0,5,False,True
83cb13a239a7,13,threat_l3,allowed,4,2.149019956588745,77,64.0,5,False,True
83cb13a239a7,14,threat_l3,allowed,4,3.0316691398620605,89,96.0,5,False,True
83cb13a239a7,15,threat_l3,allowed,4,2.365262508392334,146,57.0,5,False,True
83cb13a239a7,16,threat_l3,allowed,4,2.720874309539795,183,111.0,5,False,True
83cb13a239a7,17,threat_l3,allowed,4,2.5216245651245117,87,57.0,5,False,True
83cb13a239a7,18,threat_l3,allowed,4,2.7181215286254883,212,48.0,5,False,True
83cb13a239a7,19,threat_l3,allowed,4,2.438906669616699,85,83.0,5,False,True
83cb13a239a7,20,threat_l3,allowed,4,1.5253195762634277,104,66.0,5,False,True
83cb13a239a7,21,threat_l3,allowed,4,2.082481861114502,111,108.0,5,False,True
83cb13a239a7,22,threat_l3,allowed,4,2.4767391681671143,80,131.0,5,False,True
83cb13a239a7,23,threat_l3,allowed,4,1.6593782901763916,83,86.0,5,False,True
83cb13a239a7,24,threat_l3,allowed,4,2.0697219371795654,86,153.0,5,False,True
83cb13a239a7,25,threat_l3,allowed,4,1.8110125064849854,78,68.0,5,False,True
83cb13a239a7,26,threat_l3,allowed,4,2.106820583343506,77,81.0,5,False,True
83cb13a239a7,27,threat_l3,allowed,4,3.121988296508789,60,67.0,5,False,True
83cb13a239a7,28,threat_l3,allowed,4,2.817902088165283,99,85.0,5,False,True
83cb13a239a7,29,threat_l3,allowed,4,2.183131217956543,78,129.0,5,False,True
83cb13a239a7,30,threat_l3,allowed,4,2.1680665016174316,97,69.0,5,False,True
8780ad15c6fa,1,threat_l2,allowed,3,1.344550371170044,660,125.0,5,False,False
8780ad15c6fa,2,threat_l2,allowed,3,2.107285737991333,178,565.0,4,False,False
8780ad15c6fa,3,threat_l2,allowed,3,2.746711254119873,117,199.0,3,False,False
8780ad15c6fa,4,threat_l2,allowed,3,2.7450435161590576,94,307.0,2,False,False
8780ad15c6fa,5,threat_l2,allowed,3,2.888319492340088,183,152.0,1,False,False
8882b31bfe00,1,threat_l3,allowed,4,2.185572862625122,140,595.0,5,False,False
8882b31bfe00,2,threat_l3,allowed,4,2.600399971008301,155,124.0,4,False,True
8882b31bfe00,3,threat_l3,allowed,4,3.4479758739471436,377,93.0,4,False,True
8882b31bfe00,4,threat_l3,allowed,4,2.717102527618408,1541,932.0,4,False,True
8882b31bfe00,5,threat_l3,allowed,4,2.0131845474243164,954,159.0,4,False,True
8882b31bfe00,6,threat_l3,allowed,4,2.241736888885498,182,1192.0,4,False,True
8882b31bfe00,7,threat_l3,allowed,4,2.579190969467163,459,605.0,4,True,False
958f0441339a,1,threat_l3,allowed,4,2.152480363845825,373,109.0,5,False,False
958f0441339a,2,threat_l3,allowed,4,3.589620590209961,343,212.0,4,False,False
958f0441339a,3,threat_l3,allowed,4,1.7319344282150269,328,1736.0,3,False,False
958f0441339a,4,threat_l3,allowed,4,2.8053672313690186,253,318.0,2,True,False
96e3c8e582ce,1,baseline_flagship,allowed,1,0.8395290970802307,577,235.0,5,False,False
96e3c8e582ce,2,baseline_flagship,allowed,1,2.0693376064300537,248,75.0,4,False,True
96e3c8e582ce,3,baseline_flagship,allowed,1,1.992079496383667,86,159.0,4,False,False
96e3c8e582ce,4,baseline_flagship,allowed,1,0.9142886996269226,177,123.0,3,False,True
96e3c8e582ce,5,baseline_flagship,allowed,1,0.8571170568466187,90,94.0,3,False,True
96e3c8e582ce,6,baseline_flagship,allowed,1,0.7588427066802979,295,488.0,3,True,False
a6505005348d,1,baseline_flagship,allowed,1,0.996867835521698,146,100.0,5,False,False
a6505005348d,2,baseline_flagship,allowed,1,1.4839948415756226,180,87.0,4,False,True
a6505005348d,3,baseline_flagship,allowed,1,2.9311184883117676,202,91.0,4,False,False
a6505005348d,4,baseline_flagship,allowed,1,3.3582544326782227,499,195.0,3,False,True
a6505005348d,5,baseline_flagship,allowed,1,0.9322712421417236,242,706.0,3,True,False
a8543662b0a5,1,baseline_flagship,allowed,1,1.4595515727996826,230,200.0,5,False,True
a8543662b0a5,2,baseline_flagship,allowed,1,2.2510809898376465,324,83.0,5,False,True
a8543662b0a5,3,baseline_flagship,allowed,1,2.1928091049194336,150,215.0,5,False,True
a8543662b0a5,4,baseline_flagship,allowed,1,0.10524189472198486,411,89.0,5,False,True
a8543662b0a5,5,baseline_flagship,allowed,1,-0.13930022716522217,120,182.0,5,False,True
a8543662b0a5,6,baseline_flagship,allowed,1,0.48265576362609863,104,94.0,5,False,True
a8543662b0a5,7,baseline_flagship,allowed,1,2.1100032329559326,75,79.0,5,False,True
a8543662b0a5,8,baseline_flagship,allowed,1,0.38220393657684326,147,98.0,5,False,True
a8543662b0a5,9,baseline_flagship,allowed,1,1.1959805488586426,73,218.0,5,False,True
a8543662b0a5,10,baseline_flagship,allowed,1,1.9988887310028076,134,64.0,5,False,True
a8543662b0a5,11,baseline_flagship,allowed,1,1.307065725326538,142,207.0,5,False,True
a8543662b0a5,12,baseline_flagship,allowed,1,1.3011926412582397,99,78.0,5,False,True
a8543662b0a5,13,baseline_flagship,allowed,1,0.40849757194519043,150,78.0,5,False,True
a8543662b0a5,14,baseline_flagship,allowed,1,2.0092670917510986,197,69.0,5,False,True
a8543662b0a5,15,baseline_flagship,allowed,1,2.1661083698272705,70,55.0,5,False,True
a8543662b0a5,16,baseline_flagship,allowed,1,0.7282208204269409,241,126.0,5,False,True
a8543662b0a5,17,baseline_flagship,allowed,1,1.8737847805023193,62,51.0,5,False,True
a8543662b0a5,18,baseline_flagship,allowed,1,0.680351972579956,45,84.0,5,False,True
a8543662b0a5,19,baseline_flagship,allowed,1,2.293591022491455,127,75.0,5,False,True
a8543662b0a5,20,baseline_flagship,allowed,1,1.5001847743988037,98,104.0,5,False,True
a8543662b0a5,21,baseline_flagship,allowed,1,1.3304088115692139,104,86.0,5,False,True
a8543662b0a5,22,baseline_flagship,allowed,1,1.2397336959838867,74,56.0,5,False,True
a8543662b0a5,23,baseline_flagship,allowed,1,1.414546251296997,168,67.0,5,False,True
a8543662b0a5,24,baseline_flagship,allowed,1,1.059802770614624,68,82.0,5,False,True
a8543662b0a5,25,baseline_flagship,allowed,1,1.1856906414031982,84,64.0,5,False,True
a8543662b0a5,26,baseline_flagship,allowed,1,1.1742026805877686,56,59.0,5,False,True
a8543662b0a5,27,baseline_flagship,allowed,1,1.9847729206085205,88,72.0,5,False,True
a8543662b0a5,28,baseline_flagship,allowed,1,0.928598940372467,106,92.0,5,False,True
a8543662b0a5,29,baseline_flagship,allowed,1,0.8260815739631653,320,146.0,5,False,True
a8543662b0a5,30,baseline_flagship,allowed,1,1.1782727241516113,343,69.0,5,False,True
b80284b217c1,1,threat_l3,allowed,4,3.7137513160705566,145,263.0,5,False,False
b80284b217c1,2,threat_l3,allowed,4,2.283264398574829,548,483.0,4,False,True
b80284b217c1,3,threat_l3,allowed,4,1.699735164642334,664,325.0,4,False,False
b80284b217c1,4,threat_l3,allowed,4,2.110264778137207,831,280.0,3,False,True
b80284b217c1,5,threat_l3,allowed,4,1.4892112016677856,516,363.0,3,True,False
b8ff6751d228,1,threat_l2,allowed,3,1.872227430343628,508,103.0,5,False,False
b8ff6751d228,2,threat_l2,allowed,3,3.6900670528411865,340,228.0,4,False,True
b8ff6751d228,3,threat_l2,allowed,3,3.1710121631622314,746,175.0,4,False,True
b8ff6751d228,4,threat_l2,allowed,3,2.542384386062622,458,395.0,4,False,True
b8ff6751d228,5,threat_l2,allowed,3,2.2205047607421875,1175,433.0,4,False,True
b8ff6751d228,6,threat_l2,allowed,3,2.0493855476379395,504,208.0,4,False,True
b8ff6751d228,7,threat_l2,allowed,3,2.6690306663513184,298,264.0,4,False,True
b8ff6751d228,8,threat_l2,allowed,3,2.241270065307617,384,819.0,4,False,True
b8ff6751d228,9,threat_l2,allowed,3,2.496253490447998,303,120.0,4,False,True
b8ff6751d228,10,threat_l2,allowed,3,2.854842185974121,302,261.0,4,False,True
b8ff6751d228,11,threat_l2,allowed,3,2.5054426193237305,617,607.0,4,False,True
b8ff6751d228,12,threat_l2,allowed,3,1.2528090476989746,348,83.0,4,False,True
b8ff6751d228,13,threat_l2,allowed,3,2.072653293609619,101,206.0,4,False,True
b8ff6751d228,14,threat_l2,allowed,3,1.3786388635635376,405,146.0,4,False,True
b8ff6751d228,15,threat_l2,allowed,3,3.032561779022217,142,63.0,4,False,True
b8ff6751d228,16,threat_l2,allowed,3,2.5760653018951416,111,106.0,4,False,True
b8ff6751d228,17,threat_l2,allowed,3,1.9874300956726074,197,82.0,4,False,True
