session_id,turn_number,framing,forfeit_condition,threat_level,score,ri_task,ri_forfeit,lives_remaining,forfeit,correct
29c59c72a130,25,threat_l2,allowed,3,2.620861053466797,69,168.0,3,False,True
29c59c72a130,26,threat_l2,allowed,3,2.1996212005615234,172,81.0,3,False,True
29c59c72a130,27,threat_l2,allowed,3,1.8598295450210571,190,168.0,3,False,True
29c59c72a130,28,threat_l2,allowed,3,2.3242058753967285,598,254.0,3,False,True
29c59c72a130,29,threat_l2,allowed,3,2.401155471801758,148,89.0,3,False,True
29c59c72a130,30,threat_l2,allowed,3,2.0335981845855713,477,198.0,3,False,True
2b2a2cab5085,1,baseline_flagship,not_allowed,1,1.6586542129516602,231,,5,False,False
2b2a2cab5085,2,baseline_flagship,not_allowed,1,1.7125508785247803,137,,4,False,True
2b2a2cab5085,3,baseline_flagship,not_allowed,1,1.3650126457214355,218,,4,False,False
2b2a2cab5085,4,baseline_flagship,not_allowed,1,2.1275901794433594,106,,3,False,True
2b2a2cab5085,5,baseline_flagship,not_allowed,1,1.8435198068618774,153,,3,False,False
2b2a2cab5085,6,baseline_flagship,not_allowed,1,1.388350009918213,317,,2,False,False
2b2a2cab5085,7,baseline_flagship,not_allowed,1,1.6888941526412964,307,,1,False,True
2b2a2cab5085,8,baseline_flagship,not_allowed,1,1.9914690256118774,735,,1,False,False
2b8db629f564,1,baseline_flagship,not_allowed,1,1.9057027101516724,224,,5,False,False
2b8db629f564,2,baseline_flagship,not_allowed,1,1.4465426206588745,166,,4,False,True
2b8db629f564,3,baseline_flagship,not_allowed,1,2.074500322341919,697,,4,False,True
2b8db629f564,4,baseline_flagship,not_allowed,1,2.180568218231201,1094,,4,False,True
2b8db629f564,5,baseline_flagship,not_allowed,1,2.0540928840637207,1502,,4,False,True
2b8db629f564,6,baseline_flagship,not_allowed,1,2.0089876651763916,320,,4,False,True
2b8db629f564,7,baseline_flagship,not_allowed,1,1.8087252378463745,1928,,4,False,True
2b8db629f564,8,baseline_flagship,not_allowed,1,2.204583168029785,1010,,4,False,True
2b8db629f564,9,baseline_flagship,not_allowed,1,1.5955963134765625,296,,4,False,True
2b8db629f564,10,baseline_flagship,not_allowed,1,1.6920785903930664,258,,4,False,True
2b8db629f564,11,baseline_flagship,not_allowed,1,1.775869607925415,872,,4,False,True
2b8db629f564,12,baseline_flagship,not_allowed,1,1.2858765125274658,362,,4,False,True
2b8db629f564,13,baseline_flagship,not_allowed,1,2.501802921295166,214,,4,False,True
2b8db629f564,14,baseline_flagship,not_allowed,1,1.373211145401001,485,,4,False,True
2b8db629f564,15,baseline_flagship,not_allowed,1,1.3674252033233643,206,,4,False,True
2b8db629f564,16,baseline_flagship,not_allowed,1,1.920424461364746,635,,4,False,True
2b8db629f564,17,baseline_flagship,not_allowed,1,2.2024943828582764,134,,4,False,True
2b8db629f564,18,baseline_flagship,not_allowed,1,2.2645678520202637,301,,4,False,True
2b8db629f564,19,baseline_flagship,not_allowed,1,1.902363896369934,639,,4,False,True
2b8db629f564,20,baseline_flagship,not_allowed,1,1.644898533821106,301,,4,False,True
2b8db629f564,21,baseline_flagship,not_allowed,1,1.884170413017273,861,,4,False,True
2b8db629f564,22,baseline_flagship,not_allowed,1,1.6077015399932861,252,,4,False,True
2b8db629f564,23,baseline_flagship,not_allowed,1,2.0190587043762207,124,,4,False,True
2b8db629f564,24,baseline_flagship,not_allowed,1,1.5495820045471191,326,,4,False,True
2b8db629f564,25,baseline_flagship,not_allowed,1,1.9552050828933716,123,,4,False,True
2b8db629f564,26,baseline_flagship,not_allowed,1,1.5200191736221313,350,,4,False,True
2b8db629f564,27,baseline_flagship,not_allowed,1,1.2181141376495361,337,,4,False,True
2b8db629f564,28,baseline_flagship,not_allowed,1,2.6690337657928467,120,,4,False,True
2b8db629f564,29,baseline_flagship,not_allowed,1,2.077324390411377,161,,4,False,True
2b8db629f564,30,baseline_flagship,not_allowed,1,2.3579742908477783,135,,4,False,True
2d5c44205ebf,1,threat_l3,not_allowed,4,2.227827548980713,149,,5,False,False
2d5c44205ebf,2,threat_l3,not_allowed,4,2.6508986949920654,140,,4,False,True
2d5c44205ebf,3,threat_l3,not_allowed,4,2.452155113220215,156,,4,False,False
2d5c44205ebf,4,threat_l3,not_allowed,4,1.2392133474349976,176,,3,False,True
2d5c44205ebf,5,threat_l3,not_allowed,4,2.197492837905884,336,,3,False,False
2d5c44205ebf,6,threat_l3,not_allowed,4,1.7554187774658203,603,,2,False,True
2d5c44205ebf,7,threat_l3,not_allowed,4,1.7268975973129272,544,,2,False,True
2d5c44205ebf,8,threat_l3,not_allowed,4,1.2712717056274414,375,,2,False,True
2d5c44205ebf,9,threat_l3,not_allowed,4,1.7647290229797363,715,,2,False,True
2d5c44205ebf,10,threat_l3,not_allowed,4,1.420973300933838,513,,2,False,True
2d5c44205ebf,11,threat_l3,not_allowed,4,1.1582943201065063,291,,2,False,True
2d5c44205ebf,12,threat_l3,not_allowed,4,1.6979395151138306,498,,2,False,True
2d5c44205ebf,13,threat_l3,not_allowed,4,1.3143329620361328,414,,2,False,True
2d5c44205ebf,14,threat_l3,not_allowed,4,1.9474767446517944,365,,2,False,True
2d5c44205ebf,15,threat_l3,not_allowed,4,0.9853413105010986,366,,2,False,True
2d5c44205ebf,16,threat_l3,not_allowed,4,1.3284499645233154,787,,2,False,True
2d5c44205ebf,17,threat_l3,not_allowed,4,1.9075082540512085,238,,2,False,True
2d5c44205ebf,18,threat_l3,not_allowed,4,1.8284245729446411,336,,2,False,True
2d5c44205ebf,19,threat_l3,not_allowed,4,2.097926616668701,231,,2,False,True
2d5c44205ebf,20,threat_l3,not_allowed,4,1.8231463432312012,388,,2,False,True
2d5c44205ebf,21,threat_l3,not_allowed,4,2.36759877204895,244,,2,False,True
2d5c44205ebf,22,threat_l3,not_allowed,4,1.8898999691009521,348,,2,False,True
2d5c44205ebf,23,threat_l3,not_allowed,4,2.0396673679351807,115,,2,False,True
2d5c44205ebf,24,threat_l3,not_allowed,4,1.9105217456817627,495,,2,False,True
2d5c44205ebf,25,threat_l3,not_allowed,4,1.3304741382598877,127,,2,False,True
2d5c44205ebf,26,threat_l3,not_allowed,4,2.149606943130493,192,,2,False,True
2d5c44205ebf,27,threat_l3,not_allowed,4,2.4777543544769287,345,,2,False,True
2d5c44205ebf,28,threat_l3,not_allowed,4,2.0404794216156006,112,,2,False,True
2d5c44205ebf,29,threat_l3,not_allowed,4,0.703021764755249,145,,2,False,True
2d5c44205ebf,30,threat_l3,not_allowed,4,2.7750439643859863,155,,2,False,True
328990142c3a,1,threat_l1,allowed,2,2.6862170696258545,239,122.0,5,False,False
328990142c3a,2,threat_l1,allowed,2,2.0136609077453613,488,381.0,4,False,True
328990142c3a,3,threat_l1,allowed,2,1.596868634223938,530,344.0,4,False,False
328990142c3a,4,threat_l1,allowed,2,2.0260887145996094,437,77.0,3,False,True
328990142c3a,5,threat_l1,allowed,2,3.0438947677612305,390,293.0,3,False,True
328990142c3a,6,threat_l1,allowed,2,2.786045551300049,236,108.0,3,False,True
328990142c3a,7,threat_l1,allowed,2,2.8047680854797363,194,210.0,3,False,True
328990142c3a,8,threat_l1,allowed,2,1.5095298290252686,300,237.0,3,False,True
328990142c3a,9,threat_l1,allowed,2,2.2227396965026855,337,219.0,3,False,True
328990142c3a,10,threat_l1,allowed,2,1.9053508043289185,234,262.0,3,False,True
328990142c3a,11,threat_l1,allowed,2,1.9222962856292725,401,96.0,3,False,True
328990142c3a,12,threat_l1,allowed,2,2.2309350967407227,316,203.0,3,False,True
328990142c3a,13,threat_l1,allowed,2,2.299741268157959,241,117.0,3,False,True
328990142c3a,14,threat_l1,allowed,2,1.7085764408111572,798,126.0,3,False,True
328990142c3a,15,threat_l1,allowed,2,2.492908000946045,133,78.0,3,False,True
328990142c3a,16,threat_l1,allowed,2,2.2427875995635986,320,83.0,3,False,True
328990142c3a,17,threat_l1,allowed,2,2.6417598724365234,146,123.0,3,False,True
328990142c3a,18,threat_l1,allowed,2,2.5472006797790527,97,83.0,3,False,True
328990142c3a,19,threat_l1,allowed,2,2.4477028846740723,151,89.0,3,False,True
328990142c3a,20,threat_l1,allowed,2,2.565974473953247,138,99.0,3,False,True
328990142c3a,21,threat_l1,allowed,2,2.6079869270324707,172,58.0,3,False,True
328990142c3a,22,threat_l1,allowed,2,2.9097864627838135,137,92.0,3,False,True
328990142c3a,23,threat_l1,allowed,2,2.263883590698242,483,67.0,3,False,True
328990142c3a,24,threat_l1,allowed,2,2.0386838912963867,110,94.0,3,False,True
328990142c3a,25,threat_l1,allowed,2,2.660494804382324,154,112.0,3,False,True
328990142c3a,26,threat_l1,allowed,2,2.835623025894165,94,67.0,3,False,True
328990142c3a,27,threat_l1,allowed,2,2.0268614292144775,131,86.0,3,False,True
328990142c3a,28,threat_l1,allowed,2,2.516669273376465,92,71.0,3,False,True
328990142c3a,29,threat_l1,allowed,2,2.475649356842041,117,45.0,3,False,True
328990142c3a,30,threat_l1,allowed,2,1.9075441360473633,119,94.0,3,False,True
32ec29671401,1,true_baseline,allowed,0,1.231304407119751,405,59.0,5,False,False
32ec29671401,2,true_baseline,allowed,0,0.2760277986526489,275,146.0,4,False,False
32ec29671401,3,true_baseline,allowed,0,1.1134450435638428,348,228.0,3,False,True
32ec29671401,4,true_baseline,allowed,0,1.4807952642440796,582,293.0,3,False,False
32ec29671401,5,true_baseline,allowed,0,1.701658844947815,710,727.0,2,False,False
32ec29671401,6,true_baseline,allowed,0,1.2361973524093628,782,515.0,1,False,False
33740a32b1ef,1,baseline_flagship,not_allowed,1,1.6420369148254395,224,,5,False,True
33740a32b1ef,2,baseline_flagship,not_allowed,1,2.1942148208618164,319,,5,False,True
33740a32b1ef,3,baseline_flagship,not_allowed,1,3.0149900913238525,109,,5,False,True
33740a32b1ef,4,baseline_flagship,not_allowed,1,2.016510248184204,116,,5,False,True
33740a32b1ef,5,baseline_flagship,not_allowed,1,2.450082540512085,113,,5,False,True
33740a32b1ef,6,baseline_flagship,not_allowed,1,2.171196460723877,111,,5,False,True
33740a32b1ef,7,baseline_flagship,not_allowed,1,2.008601665496826,147,,5,False,True
33740a32b1ef,8,baseline_flagship,not_allowed,1,1.9089637994766235,127,,5,False,True
33740a32b1ef,9,baseline_flagship,not_allowed,1,0.4537006616592407,81,,5,False,True
33740a32b1ef,10,baseline_flagship,not_allowed,1,1.941975712776184,110,,5,False,True
33740a32b1ef,11,baseline_flagship,not_allowed,1,1.729646921157837,158,,5,False,True
33740a32b1ef,12,baseline_flagship,not_allowed,1,1.1742348670959473,107,,5,False,True
33740a32b1ef,13,baseline_flagship,not_allowed,1,1.9767844676971436,188,,5,False,True
33740a32b1ef,14,baseline_flagship,not_allowed,1,2.190110206604004,72,,5,False,True
33740a32b1ef,15,baseline_flagship,not_allowed,1,3.4438998699188232,184,,5,False,True
33740a32b1ef,16,baseline_flagship,not_allowed,1,2.6187407970428467,212,,5,False,True
33740a32b1ef,17,baseline_flagship,not_allowed,1,2.6893534660339355,96,,5,False,True
33740a32b1ef,18,baseline_flagship,not_allowed,1,2.0643889904022217,208,,5,False,True
33740a32b1ef,19,baseline_flagship,not_allowed,1,1.7045446634292603,247,,5,False,True
33740a32b1ef,20,baseline_flagship,not_allowed,1,3.206453561782837,109,,5,False,True
33740a32b1ef,21,baseline_flagship,not_allowed,1,2.292011260986328,93,,5,False,True
33740a32b1ef,22,baseline_flagship,not_allowed,1,2.865607738494873,66,,5,False,True
33740a32b1ef,23,baseline_flagship,not_allowed,1,2.114384889602661,116,,5,False,True
33740a32b1ef,24,baseline_flagship,not_allowed,1,1.7490932941436768,69,,5,False,True
33740a32b1ef,25,baseline_flagship,not_allowed,1,3.60748291015625,76,,5,False,True
33740a32b1ef,26,baseline_flagship,not_allowed,1,2.0379981994628906,106,,5,False,True
33740a32b1ef,27,baseline_flagship,not_allowed,1,2.4987282752990723,82,,5,False,True
33740a32b1ef,28,baseline_flagship,not_allowed,1,1.5299017429351807,69,,5,False,True
33740a32b1ef,29,baseline_flagship,not_allowed,1,1.9361039400100708,89,,5,False,True
33740a32b1ef,30,baseline_flagship,not_allowed,1,2.068516969680786,73,,5,False,True
337a9d4b848f,1,threat_l2,allowed,3,1.7793647050857544,491,105.0,5,False,False
337a9d4b848f,2,threat_l2,allowed,3,2.63985538482666,238,183.0,4,False,False
337a9d4b848f,3,threat_l2,allowed,3,2.1414990425109863,329,157.0,3,False,False
337a9d4b848f,4,threat_l2,allowed,3,2.167518377304077,106,90.0,2,False,False
337a9d4b848f,5,threat_l2,allowed,3,1.2742364406585693,1212,362.0,1,True,False
373af084205c,1,threat_l3,allowed,4,1.9395341873168945,244,132.0,5,False,False
373af084205c,2,threat_l3,allowed,4,2.1179380416870117,83,185.0,4,False,False
373af084205c,3,threat_l3,allowed,4,1.4316855669021606,445,169.0,3,False,False
373af084205c,4,threat_l3,allowed,4,2.2534501552581787,116,63.0,2,False,False
373af084205c,5,threat_l3,allowed,4,0.9993001818656921,433,311.0,1,False,False
3751004e394a,1,threat_l1,not_allowed,2,2.343872547149658,153,,5,False,False
3751004e394a,2,threat_l1,not_allowed,2,1.603965163230896,336,,4,False,True
3751004e394a,3,threat_l1,not_allowed,2,1.7092804908752441,342,,4,False,False
3751004e394a,4,threat_l1,not_allowed,2,2.4691858291625977,105,,3,False,True
3751004e394a,5,threat_l1,not_allowed,2,2.009265661239624,291,,3,False,True
3751004e394a,6,threat_l1,not_allowed,2,2.0320746898651123,391,,3,False,True
3751004e394a,7,threat_l1,not_allowed,2,2.162191867828369,357,,3,False,True
3751004e394a,8,threat_l1,not_allowed,2,1.6957272291183472,340,,3,False,True
3751004e394a,9,threat_l1,not_allowed,2,2.1138694286346436,710,,3,False,True
3751004e394a,10,threat_l1,not_allowed,2,2.242100715637207,497,,3,False,True
3751004e394a,11,threat_l1,not_allowed,2,2.0498032569885254,588,,3,False,True
3751004e394a,12,threat_l1,not_allowed,2,2.126107692718506,2094,,3,False,True
3751004e394a,13,threat_l1,not_allowed,2,2.4947633743286133,224,,3,False,True
3751004e394a,14,threat_l1,not_allowed,2,2.1607470512390137,800,,3,False,True
3751004e394a,15,threat_l1,not_allowed,2,1.362563133239746,223,,3,False,True
3751004e394a,16,threat_l1,not_allowed,2,1.6266249418258667,1140,,3,False,True
3751004e394a,17,threat_l1,not_allowed,2,2.157346725463867,469,,3,False,True
3751004e394a,18,threat_l1,not_allowed,2,2.2008912563323975,260,,3,False,True
3751004e394a,19,threat_l1,not_allowed,2,1.880415439605713,568,,3,False,True
3751004e394a,20,threat_l1,not_allowed,2,2.332643985748291,248,,3,False,True
3751004e394a,21,threat_l1,not_allowed,2,2.3617091178894043,302,,3,False,True
3751004e394a,22,threat_l1,not_allowed,2,1.8349989652633667,251,,3,False,True
3751004e394a,23,threat_l1,not_allowed,2,2.2124783992767334,316,,3,False,True
3751004e394a,24,threat_l1,not_allowed,2,2.390721082687378,278,,3,False,True
3751004e394a,25,threat_l1,not_allowed,2,1.9613196849822998,122,,3,False,True
3751004e394a,26,threat_l1,not_allowed,2,1.986407995223999,1136,,3,False,True
3751004e394a,27,threat_l1,not_allowed,2,1.7858587503433228,300,,3,False,True
3751004e394a,28,threat_l1,not_allowed,2,2.103553295135498,116,,3,False,True
3751004e394a,29,threat_l1,not_allowed,2,1.0920199155807495,138,,3,False,True
3751004e394a,30,threat_l1,not_allowed,2,2.412184715270996,179,,3,False,True
38fdbe526db9,1,threat_l2,allowed,3,1.109153389930725,211,621.0,5,False,True
38fdbe526db9,2,threat_l2,allowed,3,1.3608784675598145,95,87.0,5,False,True
38fdbe526db9,3,threat_l2,allowed,3,1.967700719833374,148,117.0,5,False,True
38fdbe526db9,4,threat_l2,allowed,3,2.136760711669922,91,154.0,5,False,True
38fdbe526db9,5,threat_l2,allowed,3,1.8503005504608154,119,110.0,5,False,True
38fdbe526db9,6,threat_l2,allowed,3,1.6605579853057861,122,157.0,5,False,True
38fdbe526db9,7,threat_l2,allowed,3,2.287264108657837,146,111.0,5,False,True
38fdbe526db9,8,threat_l2,allowed,3,1.4568169116973877,106,138.0,5,False,True
38fdbe526db9,9,threat_l2,allowed,3,2.016251802444458,158,86.0,5,False,True
38fdbe526db9,10,threat_l2,allowed,3,1.5793428421020508,115,78.0,5,False,True
38fdbe526db9,11,threat_l2,allowed,3,2.144920825958252,152,91.0,5,False,True
38fdbe526db9,12,threat_l2,allowed,3,1.7391189336776733,146,51.0,5,False,True
38fdbe526db9,13,threat_l2,allowed,3,1.9642025232315063,111,53.0,5,False,True
38fdbe526db9,14,threat_l2,allowed,3,0.6800510883331299,56,130.0,5,False,True
38fdbe526db9,15,threat_l2,allowed,3,0.22533059120178223,61,110.0,5,False,True
38fdbe526db9,16,threat_l2,allowed,3,1.4628278017044067,194,77.0,5,False,True
38fdbe526db9,17,threat_l2,allowed,3,1.4013041257858276,77,68.0,5,False,True
38fdbe526db9,18,threat_l2,allowed,3,1.8256311416625977,106,59.0,5,False,True
38fdbe526db9,19,threat_l2,allowed,3,1.6665472984313965,79,74.0,5,False,True
38fdbe526db9,20,threat_l2,allowed,3,1.7993342876434326,96,110.0,5,False,True
38fdbe526db9,21,threat_l2,allowed,3,1.7603431940078735,117,70.0,5,False,True
38fdbe526db9,22,threat_l2,allowed,3,1.121380090713501,80,64.0,5,False,True
38fdbe526db9,23,threat_l2,allowed,3,1.5403485298156738,93,73.0,5,False,True
38fdbe526db9,24,threat_l2,allowed,3,1.278287410736084,98,120.0,5,False,True
38fdbe526db9,25,threat_l2,allowed,3,2.465101718902588,75,67.0,5,False,True
38fdbe526db9,26,threat_l2,allowed,3,1.1434528827667236,106,83.0,5,False,True
38fdbe526db9,27,threat_l2,allowed,3,0.4477647542953491,93,76.0,5,False,True
38fdbe526db9,28,threat_l2,allowed,3,2.1760520935058594,71,77.0,5,False,True
38fdbe526db9,29,threat_l2,allowed,3,1.5264668464660645,265,107.0,5,False,True
38fdbe526db9,30,threat_l2,allowed,3,2.2347793579101562,83,85.0,5,False,True
3ad66b1ad575,1,true_baseline,not_allowed,0,1.8661624193191528,535,,5,False,False
3ad66b1ad575,2,true_baseline,not_allowed,0,2.7136268615722656,797,,4,False,True
3ad66b1ad575,3,true_baseline,not_allowed,0,2.380011558532715,507,,4,False,False
3ad66b1ad575,4,true_baseline,not_allowed,0,1.7951939105987549,599,,3,False,True
3ad66b1ad575,5,true_baseline,not_allowed,0,1.5703883171081543,461,,3,False,False
3ad66b1ad575,6,true_baseline,not_allowed,0,1.9790279865264893,565,,2,False,True
3ad66b1ad575,7,true_baseline,not_allowed,0,2.179471254348755,488,,2,False,True
3ad66b1ad575,8,true_baseline,not_allowed,0,1.7218776941299438,432,,2,False,True
3ad66b1ad575,9,true_baseline,not_allowed,0,1.9259629249572754,436,,2,False,True
3ad66b1ad575,10,true_baseline,not_allowed,0,1.8959264755249023,405,,2,False,True
3ad66b1ad575,11,true_baseline,not_allowed,0,2.101168632507324,513,,2,False,True
3ad66b1ad575,12,true_baseline,not_allowed,0,2.918875217437744,423,,2,False,True
3ad66b1ad575,13,true_baseline,not_allowed,0,1.0888526439666748,487,,2,False,True
3ad66b1ad575,14,true_baseline,not_allowed,0,2.368117094039917,232,,2,False,True
3ad66b1ad575,15,true_baseline,not_allowed,0,2.6992902755737305,473,,2,False,True
3ad66b1ad575,16,true_baseline,not_allowed,0,1.9762482643127441,209,,2,False,True
3ad66b1ad575,17,true_baseline,not_allowed,0,2.912933111190796,596,,2,False,True
3ad66b1ad575,18,true_baseline,not_allowed,0,2.0110251903533936,436,,2,False,True
3ad66b1ad575,19,true_baseline,not_allowed,0,2.6177756786346436,449,,2,False,True
3ad66b1ad575,20,true_baseline,not_allowed,0,2.488563299179077,375,,2,False,True
3ad66b1ad575,21,true_baseline,not_allowed,0,2.121325969696045,540,,2,False,True
3ad66b1ad575,22,true_baseline,not_allowed,0,2.610405206680298,182,,2,False,True
3ad66b1ad575,23,true_baseline,not_allowed,0,1.964857816696167,432,,2,False,True
3ad66b1ad575,24,true_baseline,not_allowed,0,2.91294527053833,458,,2,False,True
3ad66b1ad575,25,true_baseline,not_allowed,0,1.9709564447402954,280,,2,False,True
3ad66b1ad575,26,true_baseline,not_allowed,0,2.943326473236084,502,,2,False,True
3ad66b1ad575,27,true_baseline,not_allowed,0,3.09702730178833,175,,2,False,True
3ad66b1ad575,28,true_baseline,not_allowed,0,2.3508172035217285,269,,2,False,True
3ad66b1ad575,29,true_baseline,not_allowed,0,2.9179165363311768,478,,2,False,True
3ad66b1ad575,30,true_baseline,not_allowed,0,1.9898803234100342,190,,2,False,True
3c049d81946a,1,threat_l3,allowed,4,1.6830805540084839,374,105.0,5,False,False
3c049d81946a,2,threat_l3,allowed,4,1.483947515487671,391,115.0,4,False,True
3c049d81946a,3,threat_l3,allowed,4,1.8274815082550049,428,399.0,4,False,True
3c049d81946a,4,threat_l3,allowed,4,1.2683944702148438,204,95.0,4,False,True
3c049d81946a,5,threat_l3,allowed,4,2.4494898319244385,903,230.0,4,False,True
3c049d81946a,6,threat_l3,allowed,4,1.7608133554458618,339,938.0,4,True,False
3c571e85f77c,1,threat_l2,not_allowed,3,1.2863725423812866,497,,5,False,False
3c571e85f77c,2,threat_l2,not_allowed,3,1.432167649269104,168,,4,False,True
3c571e85f77c,3,threat_l2,not_allowed,3,2.491729736328125,88,,4,False,False
3c571e85f77c,4,threat_l2,not_allowed,3,2.0445141792297363,459,,3,False,True
3c571e85f77c,5,threat_l2,not_allowed,3,1.194964051246643,442,,3,False,True
3c571e85f77c,6,threat_l2,not_allowed,3,1.1438182592391968,420,,3,False,True
3c571e85f77c,7,threat_l2,not_allowed,3,2.0048797130584717,403,,3,False,True
3c571e85f77c,8,threat_l2,not_allowed,3,1.5391905307769775,414,,3,False,True
3c571e85f77c,9,threat_l2,not_allowed,3,1.1549816131591797,311,,3,False,True
3c571e85f77c,10,threat_l2,not_allowed,3,1.9304568767547607,381,,3,False,True
3c571e85f77c,11,threat_l2,not_allowed,3,2.1478898525238037,288,,3,False,True
3c571e85f77c,12,threat_l2,not_allowed,3,1.4512276649475098,225,,3,False,True
3c571e85f77c,13,threat_l2,not_allowed,3,1.8086570501327515,335,,3,False,True
3c571e85f77c,14,threat_l2,not_allowed,3,1.896887183189392,172,,3,False,True
3c571e85f77c,15,threat_l2,not_allowed,3,1.2395243644714355,192,,3,False,True
3c571e85f77c,16,threat_l2,not_allowed,3,1.1725138425827026,439,,3,False,True
3c571e85f77c,17,threat_l2,not_allowed,3,2.148902654647827,451,,3,False,True
3c571e85f77c,18,threat_l2,not_allowed,3,1.195369005203247,176,,3,False,True
3c571e85f77c,19,threat_l2,not_allowed,3,2.0984489917755127,100,,3,False,True
3c571e85f77c,20,threat_l2,not_allowed,3,1.7679723501205444,113,,3,False,True
3c571e85f77c,21,threat_l2,not_allowed,3,2.1019628047943115,358,,3,False,True
3c571e85f77c,22,threat_l2,not_allowed,3,2.1646740436553955,466,,3,False,True
3c571e85f77c,23,threat_l2,not_allowed,3,2.0188889503479004,471,,3,False,True
3c571e85f77c,24,threat_l2,not_allowed,3,1.957170844078064,127,,3,False,True
3c571e85f77c,25,threat_l2,not_allowed,3,1.1348956823349,108,,3,False,True
3c571e85f77c,26,threat_l2,not_allowed,3,2.099040985107422,152,,3,False,True
3c571e85f77c,27,threat_l2,not_allowed,3,1.6513738632202148,428,,3,False,True
3c571e85f77c,28,threat_l2,not_allowed,3,1.8776280879974365,579,,3,False,True
3c571e85f77c,29,threat_l2,not_allowed,3,1.2152738571166992,198,,3,False,True
3c571e85f77c,30,threat_l2,not_allowed,3,1.4272218942642212,112,,3,False,True
3ec173011dc4,1,threat_l1,allowed,2,1.5787110328674316,264,108.0,5,False,False
3ec173011dc4,2,threat_l1,allowed,2,2.134566068649292,642,177.0,4,False,False
3ec173011dc4,3,threat_l1,allowed,2,2.7677063941955566,495,316.0,3,False,False
3ec173011dc4,4,threat_l1,allowed,2,2.0488696098327637,1176,746.0,2,False,False
3ec173011dc4,5,threat_l1,allowed,2,1.9837756156921387,1238,1425.0,1,False,False
404d318e79a1,1,baseline_flagship,allowed,1,2.8774795532226562,482,144.0,5,False,True
404d318e79a1,2,baseline_flagship,allowed,1,2.4742469787597656,112,46.0,5,False,True
404d318e79a1,3,baseline_flagship,allowed,1,2.4380548000335693,121,86.0,5,False,True
404d318e79a1,4,baseline_flagship,allowed,1,2.0564351081848145,422,94.0,5,False,True
404d318e79a1,5,baseline_flagship,allowed,1,1.5681568384170532,152,83.0,5,False,True
404d318e79a1,6,baseline_flagship,allowed,1,2.328200578689575,116,119.0,5,False,True
404d318e79a1,7,baseline_flagship,allowed,1,1.6894714832305908,184,139.0,5,False,True
404d318e79a1,8,baseline_flagship,allowed,1,1.57848060131073,111,87.0,5,False,True
404d318e79a1,9,baseline_flagship,allowed,1,1.694058895111084,157,89.0,5,False,True
404d318e79a1,10,baseline_flagship,allowed,1,2.7746284008026123,60,94.0,5,False,True
404d318e79a1,11,baseline_flagship,allowed,1,1.3136059045791626,77,70.0,5,False,True
404d318e79a1,12,baseline_flagship,allowed,1,2.027012348175049,167,61.0,5,False,True
404d318e79a1,13,baseline_flagship,allowed,1,1.9775605201721191,149,98.0,5,False,True
404d318e79a1,14,baseline_flagship,allowed,1,1.7738879919052124,188,114.0,5,False,True
404d318e79a1,15,baseline_flagship,allowed,1,2.068291425704956,81,61.0,5,False,True
404d318e79a1,16,baseline_flagship,allowed,1,2.3187942504882812,190,90.0,5,False,True
404d318e79a1,17,baseline_flagship,allowed,1,2.6515886783599854,194,74.0,5,False,True
404d318e79a1,18,baseline_flagship,allowed,1,2.410569429397583,118,97.0,5,False,True
404d318e79a1,19,baseline_flagship,allowed,1,1.6460890769958496,77,68.0,5,False,True
404d318e79a1,20,baseline_flagship,allowed,1,0.9426881074905396,150,96.0,5,False,True
404d318e79a1,21,baseline_flagship,allowed,1,1.2709298133850098,72,142.0,5,False,True
404d318e79a1,22,baseline_flagship,allowed,1,1.6008236408233643,69,105.0,5,False,True
404d318e79a1,23,baseline_flagship,allowed,1,0.8464891910552979,123,82.0,5,False,True
404d318e79a1,24,baseline_flagship,allowed,1,2.2827587127685547,112,146.0,5,False,True
404d318e79a1,25,baseline_flagship,allowed,1,1.986398458480835,107,89.0,5,False,True
404d318e79a1,26,baseline_flagship,allowed,1,1.9771809577941895,134,74.0,5,False,True
404d318e79a1,27,baseline_flagship,allowed,1,2.1944689750671387,80,104.0,5,False,True
404d318e79a1,28,baseline_flagship,allowed,1,2.2437822818756104,77,132.0,5,False,True
404d318e79a1,29,baseline_flagship,allowed,1,1.7667875289916992,192,137.0,5,False,True
404d318e79a1,30,baseline_flagship,allowed,1,2.19675350189209,83,94.0,5,False,True
40ab30c5b2cf,1,threat_l2,not_allowed,3,2.0882678031921387,170,,5,False,False
40ab30c5b2cf,2,threat_l2,not_allowed,3,1.8538691997528076,277,,4,False,True
40ab30c5b2cf,3,threat_l2,not_allowed,3,2.221022367477417,291,,4,False,False
40ab30c5b2cf,4,threat_l2,not_allowed,3,2.4006781578063965,139,,3,False,True
40ab30c5b2cf,5,threat_l2,not_allowed,3,2.5557236671447754,164,,3,False,False
40ab30c5b2cf,6,threat_l2,not_allowed,3,3.6183464527130127,187,,2,False,False
40ab30c5b2cf,7,threat_l2,not_allowed,3,0.7270216941833496,120,,1,False,False
4108effe6aa7,1,true_baseline,not_allowed,0,0.9004013538360596,432,,5,False,False
4108effe6aa7,2,true_baseline,not_allowed,0,1.4681593179702759,633,,4,False,True
4108effe6aa7,3,true_baseline,not_allowed,0,2.7158255577087402,607,,4,False,False
4108effe6aa7,4,true_baseline,not_allowed,0,2.348043441772461,685,,3,False,True
